ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,22.1608929716082,-18.8391070283918,[ 9 11  8 15  7  7 14  6 11  1  8 18  2 11  1  0  8 18 17 18],MCTS,att,20,20,20,0.95,10000,186.4086332321167,5000,10,-1,0.005,0.1
0,30,26.03597716858613,-14.964022831413867,[ 7 11  8  2 19  8 19 14 17  3  8 11  1  9 12  0 11  9 18 18],MCTS,att,20,20,20,0.95,10000,182.7082712650299,5000,10,-1,0.005,0.1
0,45,27.10141092092273,-13.898589079077267,[ 5  4 16 15 13  9  4  7  1  8 12 11  2  8 19  3  1  9  0 15],MCTS,att,20,20,20,0.95,10000,187.33085012435916,5000,10,-1,0.005,0.1
0,60,27.10141092092273,-13.898589079077267,[19 15 10  1 13  9 13 17  0  2 19  8  1 16  9 16  9  9  4 19],MCTS,att,20,20,20,0.95,10000,184.95047879219052,5000,10,-1,0.005,0.1
0,75,31.613731378191424,-9.386268621808577,[ 1 13 17  8 13  2  7 16 18 14  2  8  8  3 12  0  1  9 18 19],MCTS,att,20,20,20,0.95,10000,187.91922521591187,5000,10,-1,0.005,0.1
0,90,31.613731378191424,-9.386268621808577,[ 1 13 17  8 13  2  7 16 18 14  2  8  8  3 12  0  1  9 18 19],MCTS,att,20,20,20,0.95,10000,190.6054048538208,5000,10,-1,0.005,0.1
0,105,31.951226045942374,-9.048773954057623,[ 7 14 17  8 13 13 16  6 19  0  3  8  8  4 12  0  9  9 12 11],MCTS,att,20,20,20,0.95,10000,179.91729593276978,5000,10,-1,0.005,0.1
0,120,34.96923356928878,-6.0307664307112185,[ 7  0 17  8 13 16  7 16  5  1 15  8  8  8 12 12  9  3  9  5],MCTS,att,20,20,20,0.95,10000,235.60626363754272,5000,10,-1,0.005,0.1
0,135,34.96923356928878,-6.0307664307112185,[ 7  0 17  8 13 16  7 16  5  1 15  8  8  8 12 12  9  3  9  5],MCTS,att,20,20,20,0.95,10000,179.24802327156067,5000,10,-1,0.005,0.1
0,150,34.96923356928878,-6.0307664307112185,[ 7  0 17  8 13 16  7 16  5  1 15  8  8  8 12 12  9  3  9  5],MCTS,att,20,20,20,0.95,10000,191.41220617294312,5000,10,-1,0.005,0.1
0,165,34.96923356928878,-6.0307664307112185,[ 7  0 17  8 13 16  7 16  5  1 15  8  8  8 12 12  9  3  9  5],MCTS,att,20,20,20,0.95,10000,189.18848156929016,5000,10,-1,0.005,0.1
0,180,34.96923356928878,-6.0307664307112185,[ 7  0 17  8 13 16  7 16  5  1 15  8  8  8 12 12  9  3  9  5],MCTS,att,20,20,20,0.95,10000,188.49535417556763,5000,10,-1,0.005,0.1
0,195,34.96923356928878,-6.0307664307112185,[ 7  0 17  8 13 16  7 16  5  1 15  8  8  8 12 12  9  3  9  5],MCTS,att,20,20,20,0.95,10000,171.5754082202911,5000,10,-1,0.005,0.1
0,210,34.96923356928878,-6.0307664307112185,[ 7  0 17  8 13 16  7 16  5  1 15  8  8  8 12 12  9  3  9  5],MCTS,att,20,20,20,0.95,10000,167.6098208427429,5000,10,-1,0.005,0.1
0,225,34.96923356928878,-6.0307664307112185,[ 7  0 17  8 13 16  7 16  5  1 15  8  8  8 12 12  9  3  9  5],MCTS,att,20,20,20,0.95,10000,174.6761269569397,5000,10,-1,0.005,0.1
0,240,34.96923356928878,-6.0307664307112185,[ 7  0 17  8 13 16  7 16  5  1 15  8  8  8 12 12  9  3  9  5],MCTS,att,20,20,20,0.95,10000,171.80385613441467,5000,10,-1,0.005,0.1
0,255,34.96923356928878,-6.0307664307112185,[ 7  0 17  8 13 16  7 16  5  1 15  8  8  8 12 12  9  3  9  5],MCTS,att,20,20,20,0.95,10000,161.57135272026062,5000,10,-1,0.005,0.1
0,270,34.96923356928878,-6.0307664307112185,[ 7  0 17  8 13 16  7 16  5  1 15  8  8  8 12 12  9  3  9  5],MCTS,att,20,20,20,0.95,10000,157.37365579605103,5000,10,-1,0.005,0.1
0,285,34.96923356928878,-6.0307664307112185,[ 7  0 17  8 13 16  7 16  5  1 15  8  8  8 12 12  9  3  9  5],MCTS,att,20,20,20,0.95,10000,161.57783937454226,5000,10,-1,0.005,0.1
0,300,34.96923356928878,-6.0307664307112185,[ 7  0 17  8 13 16  7 16  5  1 15  8  8  8 12 12  9  3  9  5],MCTS,att,20,20,20,0.95,10000,158.56686425209043,5000,10,-1,0.005,0.1
0,315,34.96923356928878,-6.0307664307112185,[ 7  0 17  8 13 16  7 16  5  1 15  8  8  8 12 12  9  3  9  5],MCTS,att,20,20,20,0.95,10000,148.4663691520691,5000,10,-1,0.005,0.1
0,330,34.96923356928878,-6.0307664307112185,[ 7  0 17  8 13 16  7 16  5  1 15  8  8  8 12 12  9  3  9  5],MCTS,att,20,20,20,0.95,10000,162.49080181121823,5000,10,-1,0.005,0.1
0,345,34.96923356928878,-6.0307664307112185,[ 7  0 17  8 13 16  7 16  5  1 15  8  8  8 12 12  9  3  9  5],MCTS,att,20,20,20,0.95,10000,170.59951210021973,5000,10,-1,0.005,0.1
0,360,34.96923356928878,-6.0307664307112185,[ 7  0 17  8 13 16  7 16  5  1 15  8  8  8 12 12  9  3  9  5],MCTS,att,20,20,20,0.95,10000,160.464852809906,5000,10,-1,0.005,0.1
0,375,34.96923356928878,-6.0307664307112185,[ 0 13  2  5  5 12  6  9  5  4 15  8 14 19 12 10  9  8  9 16],MCTS,att,20,20,20,0.95,10000,156.0066633224487,5000,10,-1,0.005,0.1
0,390,34.96923356928878,-6.0307664307112185,[ 0 13  2  5  5 12  6  9  5  4 15  8 14 19 12 10  9  8  9 16],MCTS,att,20,20,20,0.95,10000,148.6848945617676,5000,10,-1,0.005,0.1
0,405,34.96923356928878,-6.0307664307112185,[ 0 13  2  5  5 12  6  9  5  4 15  8 14 19 12 10  9  8  9 16],MCTS,att,20,20,20,0.95,10000,147.46988415718081,5000,10,-1,0.005,0.1
0,420,34.96923356928878,-6.0307664307112185,[ 0 13  2  5  5 12  6  9  5  4 15  8 14 19 12 10  9  8  9 16],MCTS,att,20,20,20,0.95,10000,167.09672093391418,5000,10,-1,0.005,0.1
0,435,34.96923356928878,-6.0307664307112185,[ 0 13  2  5  5 12  6  9  5  4 15  8 14 19 12 10  9  8  9 16],MCTS,att,20,20,20,0.95,10000,153.2720992565155,5000,10,-1,0.005,0.1
0,450,34.96923356928878,-6.0307664307112185,[ 0 13  2  5  5 12  6  9  5  4 15  8 14 19 12 10  9  8  9 16],MCTS,att,20,20,20,0.95,10000,145.7896764278412,5000,10,-1,0.005,0.1
0,465,34.96923356928878,-6.0307664307112185,[15 12 16 17 13  9 15  5  7  3 15  8  3 15  9  7  9 12  9 16],MCTS,att,20,20,20,0.95,10000,147.27327084541318,5000,10,-1,0.005,0.1
0,480,34.96923356928878,-6.0307664307112185,[15 12 16 17 13  9 15  5  7  3 15  8  3 15  9  7  9 12  9 16],MCTS,att,20,20,20,0.95,10000,136.1668677330017,5000,10,-1,0.005,0.1
