ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
5,15,30.122055109698902,-20.877944890301098,[3 4 4 5 6 4 8 7 3 2 0 9 6 5 3 2 2 2 9 9 6 9 2 0 9 4 7 0 0 2],SA,att,10,10,30,0.95,10000,41.66037893295288,5000,-1,50,0.05,0.1
5,30,30.122055109698902,-20.877944890301098,[7 5 7 0 8 8 0 7 4 7 5 2 1 9 3 5 2 2 7 5 2 0 8 1 6 7 6 7 2 6],SA,att,10,10,30,0.95,10000,41.593979358673096,5000,-1,50,0.05,0.1
5,45,31.91153239415139,-19.08846760584861,[8 2 5 4 0 9 0 3 3 7 0 3 0 9 3 2 5 2 7 1 1 2 2 8 9 6 8 0 3 6],SA,att,10,10,30,0.95,10000,41.62271308898926,5000,-1,50,0.05,0.1
5,60,34.80517052619749,-16.194829473802507,[8 2 2 4 1 6 0 3 0 6 0 7 5 5 3 5 5 2 7 5 1 0 6 3 9 6 7 5 3 6],SA,att,10,10,30,0.95,10000,41.65866732597351,5000,-1,50,0.05,0.1
5,75,36.83079050825246,-14.169209491747537,[8 2 2 4 5 9 6 3 9 6 0 8 4 9 3 5 2 2 6 3 6 2 0 4 9 6 7 0 4 1],SA,att,10,10,30,0.95,10000,41.54100203514099,5000,-1,50,0.05,0.1
5,90,36.83079050825246,-14.169209491747537,[4 1 2 4 6 9 7 3 0 1 2 1 0 9 3 5 5 2 6 4 6 8 2 4 2 6 7 0 2 7],SA,att,10,10,30,0.95,10000,41.62663221359253,5000,-1,50,0.05,0.1
5,105,36.83079050825246,-14.169209491747537,[4 1 2 4 6 9 7 3 0 1 2 1 0 9 3 5 5 2 6 4 6 8 2 4 2 6 7 0 2 7],SA,att,10,10,30,0.95,10000,41.58678579330444,5000,-1,50,0.05,0.1
5,120,36.83079050825246,-14.169209491747537,[4 1 2 4 6 9 7 3 0 1 2 1 0 9 3 5 5 2 6 4 6 8 2 4 2 6 7 0 2 7],SA,att,10,10,30,0.95,10000,41.595617055892944,5000,-1,50,0.05,0.1
5,135,36.83079050825246,-14.169209491747537,[4 1 2 4 6 9 7 3 0 1 2 1 0 9 3 5 5 2 6 4 6 8 2 4 2 6 7 0 2 7],SA,att,10,10,30,0.95,10000,41.475128173828125,5000,-1,50,0.05,0.1
5,150,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.6531879901886,5000,-1,50,0.05,0.1
5,165,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.57201385498047,5000,-1,50,0.05,0.1
5,180,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.6158390045166,5000,-1,50,0.05,0.1
5,195,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.365665674209595,5000,-1,50,0.05,0.1
5,210,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.466561794281006,5000,-1,50,0.05,0.1
5,225,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.57351493835449,5000,-1,50,0.05,0.1
5,240,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.5245475769043,5000,-1,50,0.05,0.1
5,255,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.5546932220459,5000,-1,50,0.05,0.1
5,270,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.43438982963562,5000,-1,50,0.05,0.1
5,285,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.50116205215454,5000,-1,50,0.05,0.1
5,300,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,50.46326780319214,5000,-1,50,0.05,0.1
5,315,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.36489152908325,5000,-1,50,0.05,0.1
5,330,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.30107665061951,5000,-1,50,0.05,0.1
5,345,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.36729097366333,5000,-1,50,0.05,0.1
5,360,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.442708015441895,5000,-1,50,0.05,0.1
5,375,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.33143353462219,5000,-1,50,0.05,0.1
5,390,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.33816742897034,5000,-1,50,0.05,0.1
5,405,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.406315326690674,5000,-1,50,0.05,0.1
5,420,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.388848304748535,5000,-1,50,0.05,0.1
5,435,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.45533227920532,5000,-1,50,0.05,0.1
5,450,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.30478572845459,5000,-1,50,0.05,0.1
5,465,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.37878727912903,5000,-1,50,0.05,0.1
5,480,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.38042187690735,5000,-1,50,0.05,0.1
5,495,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.40623068809509,5000,-1,50,0.05,0.1
5,510,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.345611572265625,5000,-1,50,0.05,0.1
5,525,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.335793018341064,5000,-1,50,0.05,0.1
5,540,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.39454936981201,5000,-1,50,0.05,0.1
5,555,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.33847737312317,5000,-1,50,0.05,0.1
5,570,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.40591907501221,5000,-1,50,0.05,0.1
5,585,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.455636978149414,5000,-1,50,0.05,0.1
5,600,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.37564468383789,5000,-1,50,0.05,0.1
5,615,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.52130079269409,5000,-1,50,0.05,0.1
5,630,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.36274600028992,5000,-1,50,0.05,0.1
5,645,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.43898272514343,5000,-1,50,0.05,0.1
5,660,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.37496995925903,5000,-1,50,0.05,0.1
5,675,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.457857847213745,5000,-1,50,0.05,0.1
5,690,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.37285399436951,5000,-1,50,0.05,0.1
5,705,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.368196964263916,5000,-1,50,0.05,0.1
5,720,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.46860909461975,5000,-1,50,0.05,0.1
5,735,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.40773057937622,5000,-1,50,0.05,0.1
5,750,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.39028215408325,5000,-1,50,0.05,0.1
5,765,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.48485589027405,5000,-1,50,0.05,0.1
5,780,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.47009563446045,5000,-1,50,0.05,0.1
5,795,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.26264309883118,5000,-1,50,0.05,0.1
5,810,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.43927836418152,5000,-1,50,0.05,0.1
5,825,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.443320751190186,5000,-1,50,0.05,0.1
5,840,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,39.61370658874512,5000,-1,50,0.05,0.1
5,855,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.42905306816101,5000,-1,50,0.05,0.1
5,870,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.380239725112915,5000,-1,50,0.05,0.1
5,885,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.475098848342896,5000,-1,50,0.05,0.1
5,900,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.38029861450195,5000,-1,50,0.05,0.1
5,915,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.55197834968567,5000,-1,50,0.05,0.1
5,930,36.975955070770965,-14.024044929229035,[9 2 0 4 6 0 7 3 2 8 0 1 4 4 3 5 2 2 9 9 3 0 3 4 7 9 7 0 1 5],SA,att,10,10,30,0.95,10000,41.514201164245605,5000,-1,50,0.05,0.1
