ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,9.358198005654199,-11.641801994345801,[19 11 17  4  7  2 14  5  5  3 16  8 18  4  0 10  3  8 14 16],MCTS,dd,20,20,20,0.95,10000,164.020831823349,5000,10,-1,0.05,0.005
0,30,13.510391598562233,-7.489608401437768,[ 1  4 17 19 13  3  9  2  6  3 15 16 19  1  5 12  4  9  3 14],MCTS,dd,20,20,20,0.95,10000,187.27478241920468,5000,10,-1,0.05,0.005
0,45,14.745884793177785,-6.254115206822215,[ 7  3 17 13 14  3  2  5 12  7  2 15  8 13 15 12  4  9 19 19],MCTS,dd,20,20,20,0.95,10000,190.86973094940186,5000,10,-1,0.05,0.005
0,60,18.224404676571353,-2.7755953234286466,[ 7 13 17  8  8  7  3 13  5 13 14  8  8 13 12 12  4  9  3 14],MCTS,dd,20,20,20,0.95,10000,196.0379934310913,5000,10,-1,0.05,0.005
0,75,18.224404676571353,-2.7755953234286466,[ 7 13 17  8  8  7  3 13  5 13 14  8  8 13 12 12  4  9  3 14],MCTS,dd,20,20,20,0.95,10000,184.77935767173767,5000,10,-1,0.05,0.005
0,90,18.224404676571353,-2.7755953234286466,[ 7 13 17  8  8  7  3 13  5 13 14  8  8 13 12 12  4  9  3 14],MCTS,dd,20,20,20,0.95,10000,211.21173691749573,5000,10,-1,0.05,0.005
0,105,18.224404676571353,-2.7755953234286466,[ 7 13 17  8  8  7  3 13  5 13 14  8  8 13 12 12  4  9  3 14],MCTS,dd,20,20,20,0.95,10000,184.4156057834625,5000,10,-1,0.05,0.005
0,120,18.224404676571353,-2.7755953234286466,[ 7 13 17  8  8  7  3 13  5 13 14  8  8 13 12 12  4  9  3 14],MCTS,dd,20,20,20,0.95,10000,187.05075216293332,5000,10,-1,0.05,0.005
0,135,18.224404676571353,-2.7755953234286466,[13 13  4  0 19  2  0  7 11  3 15 14 14 13 15 15  4 12 10 11],MCTS,dd,20,20,20,0.95,10000,199.4648735523224,5000,10,-1,0.05,0.005
0,150,18.224404676571353,-2.7755953234286466,[15  3  5 17 14  6  2  8  8  3  0 15 10 13  2 12  4 14  9 14],MCTS,dd,20,20,20,0.95,10000,195.64261817932132,5000,10,-1,0.05,0.005
0,165,18.224404676571353,-2.7755953234286466,[15  3  5 17 14  6  2  8  8  3  0 15 10 13  2 12  4 14  9 14],MCTS,dd,20,20,20,0.95,10000,195.42924094200131,5000,10,-1,0.05,0.005
0,180,18.972935321394992,-2.027064678605008,[ 3 13 18  8  2  6  2  7  5  1 15  8  3 13  0 12  4  9 18  5],MCTS,dd,20,20,20,0.95,10000,185.15610718727112,5000,10,-1,0.05,0.005
0,195,18.972935321394992,-2.027064678605008,[ 3 13 18  8  2  6  2  7  5  1 15  8  3 13  0 12  4  9 18  5],MCTS,dd,20,20,20,0.95,10000,179.3054442405701,5000,10,-1,0.05,0.005
0,210,18.972935321394992,-2.027064678605008,[ 3 13 18  8  2  6  2  7  5  1 15  8  3 13  0 12  4  9 18  5],MCTS,dd,20,20,20,0.95,10000,189.85378742218015,5000,10,-1,0.05,0.005
0,225,18.972935321394992,-2.027064678605008,[ 3 13 18  8  2  6  2  7  5  1 15  8  3 13  0 12  4  9 18  5],MCTS,dd,20,20,20,0.95,10000,196.96869611740112,5000,10,-1,0.05,0.005
0,240,18.972935321394992,-2.027064678605008,[ 3 13 18  8  2  6  2  7  5  1 15  8  3 13  0 12  4  9 18  5],MCTS,dd,20,20,20,0.95,10000,222.9691412448883,5000,10,-1,0.05,0.005
0,255,18.972935321394992,-2.027064678605008,[ 3 13 18  8  2  6  2  7  5  1 15  8  3 13  0 12  4  9 18  5],MCTS,dd,20,20,20,0.95,10000,187.37009358406067,5000,10,-1,0.05,0.005
0,270,18.972935321394992,-2.027064678605008,[ 3 13 18  8  2  6  2  7  5  1 15  8  3 13  0 12  4  9 18  5],MCTS,dd,20,20,20,0.95,10000,174.63683819770813,5000,10,-1,0.05,0.005
0,285,18.972935321394992,-2.027064678605008,[ 3 13 18  8  2  6  2  7  5  1 15  8  3 13  0 12  4  9 18  5],MCTS,dd,20,20,20,0.95,10000,182.90244698524475,5000,10,-1,0.05,0.005
0,300,18.972935321394992,-2.027064678605008,[ 3 13 18  8  2  6  2  7  5  1 15  8  3 13  0 12  4  9 18  5],MCTS,dd,20,20,20,0.95,10000,178.03531646728516,5000,10,-1,0.05,0.005
0,315,18.972935321394992,-2.027064678605008,[ 3 13 18  8  2  6  2  7  5  1 15  8  3 13  0 12  4  9 18  5],MCTS,dd,20,20,20,0.95,10000,181.8419861793518,5000,10,-1,0.05,0.005
0,330,18.972935321394992,-2.027064678605008,[ 3 13 18  8  2  6  2  7  5  1 15  8  3 13  0 12  4  9 18  5],MCTS,dd,20,20,20,0.95,10000,196.60709142684937,5000,10,-1,0.05,0.005
0,345,18.972935321394992,-2.027064678605008,[ 3 13 18  8  2  6  2  7  5  1 15  8  3 13  0 12  4  9 18  5],MCTS,dd,20,20,20,0.95,10000,189.2705683708191,5000,10,-1,0.05,0.005
