ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,10.972253062959581,-10.027746937040419,[ 5 13 10 19 18 15  6  8  4  9  8 12 18 16 14 12  7 16 14 19],MCTS,dd,20,20,20,0.75,100,127.69799613952637,5000,10,-1,0.05,0.005
0,30,19.53499063511705,-1.4650093648829454,[18  0 17  2  8 16  4  8 15  3 17  8  8 13  7  4 15  9  1 13],MCTS,dd,20,20,20,0.75,100,139.10404419898987,5000,10,-1,0.05,0.005
0,45,19.53499063511705,-1.4650093648829454,[ 0  5  8 15 11  0  9  0 13 12  1 17 16 13 19  4 14 15  4 18],MCTS,dd,20,20,20,0.75,100,140.97593164443967,5000,10,-1,0.05,0.005
0,60,19.53499063511705,-1.4650093648829454,[ 0  5  8 15 11  0  9  0 13 12  1 17 16 13 19  4 14 15  4 18],MCTS,dd,20,20,20,0.75,100,138.3467264175415,5000,10,-1,0.05,0.005
0,75,19.85512706301579,-1.1448729369842106,[ 0 13 17 16  1  5 10 13 11  3 15 16  8 18  6  4  4 18 15 17],MCTS,dd,20,20,20,0.75,100,137.94409275054932,5000,10,-1,0.05,0.005
0,90,20.013882398231573,-0.9861176017684272,[16 13 17 15  1 15  4 13 11  3 15  7  8  3 14  4  4 11 14 12],MCTS,dd,20,20,20,0.75,100,154.79683399200442,5000,10,-1,0.05,0.005
0,105,20.50681076273974,-0.4931892372602604,[16 13 17 15 13  3  2  9 18 16 14  2  8 13 10  4  3  3 14  5],MCTS,dd,20,20,20,0.75,100,135.3289430141449,5000,10,-1,0.05,0.005
0,120,20.50681076273974,-0.4931892372602604,[16 13 17 15 13  3  2  9 18 16 14  2  8 13 10  4  3  3 14  5],MCTS,dd,20,20,20,0.75,100,139.85823941230774,5000,10,-1,0.05,0.005
0,135,20.50681076273974,-0.4931892372602604,[16 13 17 15 13  3  2  9 18 16 14  2  8 13 10  4  3  3 14  5],MCTS,dd,20,20,20,0.75,100,151.063148021698,5000,10,-1,0.05,0.005
0,150,20.50681076273974,-0.4931892372602604,[16 13 17 15 13  3  2  9 18 16 14  2  8 13 10  4  3  3 14  5],MCTS,dd,20,20,20,0.75,100,217.8725438117981,5000,10,-1,0.05,0.005
0,165,21.440097421123603,0.4400974211235962,[15 13 17  3 13 14  2  9  5  8 16 14  8  2 11  4  4 18  9  2],MCTS,dd,20,20,20,0.75,100,161.63514685630795,5000,10,-1,0.05,0.005
0,180,24.7260465606034,3.726046560603397,[10 13 17  9 13  5  2 10  5  3  7  1  8 13  8  4  4  9  9  2],MCTS,dd,20,20,20,0.75,100,147.91365551948547,5000,10,-1,0.05,0.005
0,195,25.829880687936434,4.829880687936433,[10 13 17 14 13  1  2  7  5  3 15  8  8  5  2  4  4  4  9  2],MCTS,dd,20,20,20,0.75,100,148.176504611969,5000,10,-1,0.05,0.005
0,210,25.829880687936434,4.829880687936433,[10 13 17 14 13  1  2  7  5  3 15  8  8  5  2  4  4  4  9  2],MCTS,dd,20,20,20,0.75,100,139.98560810089108,5000,10,-1,0.05,0.005
0,225,25.829880687936434,4.829880687936433,[10 13 17 14 13  1  2  7  5  3 15  8  8  5  2  4  4  4  9  2],MCTS,dd,20,20,20,0.75,100,143.47475695610046,5000,10,-1,0.05,0.005
0,240,25.829880687936434,4.829880687936433,[10 13 17 14 13  1  2  7  5  3 15  8  8  5  2  4  4  4  9  2],MCTS,dd,20,20,20,0.75,100,146.11928272247312,5000,10,-1,0.05,0.005
0,255,25.829880687936434,4.829880687936433,[10 13 17 14 13  1  2  7  5  3 15  8  8  5  2  4  4  4  9  2],MCTS,dd,20,20,20,0.75,100,145.69140219688416,5000,10,-1,0.05,0.005
0,270,25.829880687936434,4.829880687936433,[18 17  1 14 12  8  5  5 17  1 11  6  9  4 14  4 18  0 14 10],MCTS,dd,20,20,20,0.75,100,145.18049097061154,5000,10,-1,0.05,0.005
0,285,25.829880687936434,4.829880687936433,[18 17  1 14 12  8  5  5 17  1 11  6  9  4 14  4 18  0 14 10],MCTS,dd,20,20,20,0.75,100,138.18718004226685,5000,10,-1,0.05,0.005
0,300,25.829880687936434,4.829880687936433,[18 17  1 14 12  8  5  5 17  1 11  6  9  4 14  4 18  0 14 10],MCTS,dd,20,20,20,0.75,100,141.29053497314453,5000,10,-1,0.05,0.005
0,315,25.829880687936434,4.829880687936433,[18 17  1 14 12  8  5  5 17  1 11  6  9  4 14  4 18  0 14 10],MCTS,dd,20,20,20,0.75,100,133.54381990432742,5000,10,-1,0.05,0.005
0,330,25.829880687936434,4.829880687936433,[18 17  1 14 12  8  5  5 17  1 11  6  9  4 14  4 18  0 14 10],MCTS,dd,20,20,20,0.75,100,139.29558968544006,5000,10,-1,0.05,0.005
0,345,25.829880687936434,4.829880687936433,[18 17  1 14 12  8  5  5 17  1 11  6  9  4 14  4 18  0 14 10],MCTS,dd,20,20,20,0.75,100,135.79488134384158,5000,10,-1,0.05,0.005
0,360,25.829880687936434,4.829880687936433,[18 17  1 14 12  8  5  5 17  1 11  6  9  4 14  4 18  0 14 10],MCTS,dd,20,20,20,0.75,100,137.95562291145322,5000,10,-1,0.05,0.005
0,375,25.829880687936434,4.829880687936433,[18 17  1 14 12  8  5  5 17  1 11  6  9  4 14  4 18  0 14 10],MCTS,dd,20,20,20,0.75,100,138.57460236549377,5000,10,-1,0.05,0.005
0,390,27.41551191786213,6.4155119178621325,[ 7 13  2  8 13 15  9  7  5  3 15  8  7  8 12  4  4  9  9  5],MCTS,dd,20,20,20,0.75,100,148.97882437705994,5000,10,-1,0.05,0.005
0,405,27.41551191786213,6.4155119178621325,[ 7 13  2  8 13 15  9  7  5  3 15  8  7  8 12  4  4  9  9  5],MCTS,dd,20,20,20,0.75,100,145.38741874694824,5000,10,-1,0.05,0.005
0,420,27.41551191786213,6.4155119178621325,[ 7 13  2  8 13 15  9  7  5  3 15  8  7  8 12  4  4  9  9  5],MCTS,dd,20,20,20,0.75,100,146.78918743133542,5000,10,-1,0.05,0.005
0,435,27.41551191786213,6.4155119178621325,[ 7 13  2  8 13 15  9  7  5  3 15  8  7  8 12  4  4  9  9  5],MCTS,dd,20,20,20,0.75,100,142.20534276962283,5000,10,-1,0.05,0.005
0,450,27.41551191786213,6.4155119178621325,[ 7 13  2  8 13 15  9  7  5  3 15  8  7  8 12  4  4  9  9  5],MCTS,dd,20,20,20,0.75,100,149.4314889907837,5000,10,-1,0.05,0.005
0,465,27.41551191786213,6.4155119178621325,[ 7 13  2  8 13 15  9  7  5  3 15  8  7  8 12  4  4  9  9  5],MCTS,dd,20,20,20,0.75,100,141.5172538757324,5000,10,-1,0.05,0.005
0,480,27.41551191786213,6.4155119178621325,[ 7 13  2  8 13 15  9  7  5  3 15  8  7  8 12  4  4  9  9  5],MCTS,dd,20,20,20,0.75,100,146.61522006988525,5000,10,-1,0.05,0.005
0,495,27.41551191786213,6.4155119178621325,[ 7 13  2  8 13 15  9  7  5  3 15  8  7  8 12  4  4  9  9  5],MCTS,dd,20,20,20,0.75,100,139.03048348426822,5000,10,-1,0.05,0.005
0,510,27.41551191786213,6.4155119178621325,[ 7 13  2  8 13 15  9  7  5  3 15  8  7  8 12  4  4  9  9  5],MCTS,dd,20,20,20,0.75,100,139.95122575759888,5000,10,-1,0.05,0.005
0,525,27.41551191786213,6.4155119178621325,[ 7 13  2  8 13 15  9  7  5  3 15  8  7  8 12  4  4  9  9  5],MCTS,dd,20,20,20,0.75,100,147.34002804756162,5000,10,-1,0.05,0.005
0,540,27.41551191786213,6.4155119178621325,[ 7 13  2  8 13 15  9  7  5  3 15  8  7  8 12  4  4  9  9  5],MCTS,dd,20,20,20,0.75,100,147.18388414382937,5000,10,-1,0.05,0.005
