ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,25.548661279069208,-5.451338720930789,[10 11 17 25  5  0  1 14 23 19],SA,att,10,30,10,0.95,10000,44.02258777618408,5000,-1,10,0.005,0.1
0,30,27.718104831998115,-3.281895168001885,[ 9  2 16 17 10 19 28 14 24 19],SA,att,10,30,10,0.95,10000,44.02236223220825,5000,-1,10,0.005,0.1
0,45,29.15901764278151,-1.8409823572184896,[18  2 18 17  2  4 14 14 24 19],SA,att,10,30,10,0.95,10000,43.92637062072754,5000,-1,10,0.005,0.1
0,60,29.15901764278151,-1.8409823572184896,[10 19 18 26 24  3 14  6 24  0],SA,att,10,30,10,0.95,10000,43.95508408546448,5000,-1,10,0.005,0.1
0,75,29.15901764278151,-1.8409823572184896,[25  9 12 17 25 11 14 19 24  4],SA,att,10,30,10,0.95,10000,43.86778450012207,5000,-1,10,0.005,0.1
0,90,32.077802066892424,1.0778020668924242,[15 26 16 19  1 24 14 14 24 19],SA,att,10,30,10,0.95,10000,43.958365678787224,5000,-1,10,0.005,0.1
0,105,32.66187044549292,1.6618704454929158,[10 24 16 19  1 27 14 22  0 19],SA,att,10,30,10,0.95,10000,43.95374298095703,5000,-1,10,0.005,0.1
0,120,34.27102851651131,3.271028516511308,[10 14  8 13  1 24 14 14  0 19],SA,att,10,30,10,0.95,10000,43.905396223068244,5000,-1,10,0.005,0.1
0,135,35.16548387563092,4.165483875630919,[ 0 15 15  5 18 24 14 14  0  4],SA,att,10,30,10,0.95,10000,43.941664218902595,5000,-1,10,0.005,0.1
0,150,36.587511866869576,5.587511866869583,[10 10 16 19  1 24 14 15  0  4],SA,att,10,30,10,0.95,10000,43.865947008132935,5000,-1,10,0.005,0.1
0,165,36.587511866869576,5.587511866869583,[10 10 16 19  1 24 14 15  0  4],SA,att,10,30,10,0.95,10000,43.848028898239136,5000,-1,10,0.005,0.1
0,180,36.587511866869576,5.587511866869583,[28 16  4 19  1 24 14 15  0  4],SA,att,10,30,10,0.95,10000,44.02054858207703,5000,-1,10,0.005,0.1
0,195,36.587511866869576,5.587511866869583,[28 16  4 19  1 24 14 15  0  4],SA,att,10,30,10,0.95,10000,43.990405321121216,5000,-1,10,0.005,0.1
