ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,31.018527482111264,-19.981472517888733,[0 1 0 4 6 6 7 3 8 5 5 0 6 7 3 4 0 5 3 5 4 8 1 8 3 3 3 8 8 7],SA,att,10,10,30,0.95,10000,35.916109323501594,5000,-1,10,0.005,0.1
0,30,37.42922726593563,-13.57077273406437,[9 1 2 7 6 1 0 3 7 5 0 0 4 9 3 7 8 0 3 2 9 7 3 8 1 1 3 9 6 7],SA,att,10,10,30,0.95,10000,35.96462845802307,5000,-1,10,0.005,0.1
0,45,46.660100533975715,-4.339899466024279,[9 2 8 4 6 1 0 3 8 5 0 0 5 9 3 5 2 4 3 3 9 3 8 4 9 1 7 0 8 3],SA,att,10,10,30,0.95,10000,35.978462934494026,5000,-1,10,0.005,0.1
0,60,48.95961198679793,-2.0403880132020547,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 7 3 3 3 9 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.95818305015564,5000,-1,10,0.005,0.1
0,75,49.910049007422565,-1.0899509925774424,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 4 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.96470165252685,5000,-1,10,0.005,0.1
0,90,49.910049007422565,-1.0899509925774424,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 4 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.99593830108642,5000,-1,10,0.005,0.1
0,105,50.90423133177482,-0.09576866822518326,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.96616673469544,5000,-1,10,0.005,0.1
0,120,50.90965318135148,-0.0903468186485199,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.98136448860169,5000,-1,10,0.005,0.1
0,135,50.90965318135148,-0.0903468186485199,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.9430115222931,5000,-1,10,0.005,0.1
0,150,50.90973177773203,-0.09026822226797293,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.89435935020447,5000,-1,10,0.005,0.1
0,165,50.90973177773203,-0.09026822226797293,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.886357545852654,5000,-1,10,0.005,0.1
0,180,50.90973177773203,-0.09026822226797293,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.880457162857056,5000,-1,10,0.005,0.1
0,195,50.90973177773203,-0.09026822226797293,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.91635274887085,5000,-1,10,0.005,0.1
0,210,50.90973177773203,-0.09026822226797293,[9 5 2 5 0 4 9 1 6 5 0 0 5 9 8 0 2 0 3 2 3 1 8 4 9 9 4 4 3 4],SA,att,10,10,30,0.95,10000,35.975018739700324,5000,-1,10,0.005,0.1
0,225,50.91021396379575,-0.08978603620425217,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.91622877120972,5000,-1,10,0.005,0.1
0,240,50.91021396379575,-0.08978603620425217,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.913352012634284,5000,-1,10,0.005,0.1
0,255,50.91021396379575,-0.08978603620425217,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.94625115394592,5000,-1,10,0.005,0.1
0,270,50.91021396379575,-0.08978603620425217,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.932795286178596,5000,-1,10,0.005,0.1
0,285,50.91021396379575,-0.08978603620425217,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.93519496917725,5000,-1,10,0.005,0.1
0,300,50.91021396379575,-0.08978603620425217,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.953486919403076,5000,-1,10,0.005,0.1
0,315,50.91021396379575,-0.08978603620425217,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.845109701156616,5000,-1,10,0.005,0.1
0,330,50.91021396379575,-0.08978603620425217,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.89240097999573,5000,-1,10,0.005,0.1
0,345,50.91021396379575,-0.08978603620425217,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.885773420333855,5000,-1,10,0.005,0.1
0,360,50.91021396379575,-0.08978603620425217,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.888933420181274,5000,-1,10,0.005,0.1
0,375,50.91021396379575,-0.08978603620425217,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.88075852394104,5000,-1,10,0.005,0.1
0,390,50.91021396379575,-0.08978603620425217,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.93989562988281,5000,-1,10,0.005,0.1
0,405,50.91021396379575,-0.08978603620425217,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.94566893577576,5000,-1,10,0.005,0.1
0,420,50.91021396379575,-0.08978603620425217,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.93685412406921,5000,-1,10,0.005,0.1
0,435,50.91021396379575,-0.08978603620425217,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.93963813781738,5000,-1,10,0.005,0.1
0,450,50.91021396379575,-0.08978603620425217,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.932665824890144,5000,-1,10,0.005,0.1
0,465,50.91021396379575,-0.08978603620425217,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.85779404640198,5000,-1,10,0.005,0.1
0,480,50.91021396379575,-0.08978603620425217,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.91551780700684,5000,-1,10,0.005,0.1
0,495,50.91021396379575,-0.08978603620425217,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.926663875579834,5000,-1,10,0.005,0.1
0,510,50.91021396379575,-0.08978603620425217,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.914050102233894,5000,-1,10,0.005,0.1
0,525,50.91021396379575,-0.08978603620425217,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.909188985824585,5000,-1,10,0.005,0.1
0,540,50.91021396379575,-0.08978603620425217,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.88298034667969,5000,-1,10,0.005,0.1
0,555,50.91021396379575,-0.08978603620425217,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.95758700370789,5000,-1,10,0.005,0.1
0,570,50.91021396379575,-0.08978603620425217,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.903821229934685,5000,-1,10,0.005,0.1
0,585,50.91021396379575,-0.08978603620425217,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 9 0 8 4 9 1 7 0 1 7],SA,att,10,10,30,0.95,10000,35.98165845870972,5000,-1,10,0.005,0.1
