ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,14.537581717756893,-21.46241828224311,[11 17 17  8  9 13  6  6  5  9 12  7 10 11 18 13 15 10 16  3],SA,rep,20,20,20,0.75,10000,100.39458107948305,5000,-1,50,0.005,0.1
0,30,15.373861804941793,-20.62613819505821,[15 17 18  8  9 18  8 13  2  4 12  7 10 11 13  7 15  6 16  9],SA,rep,20,20,20,0.75,10000,100.32956194877623,5000,-1,50,0.005,0.1
0,45,16.354652686312107,-19.64534731368789,[12 17  8  8  3  9  8 13 12  4  1 17  5 15  0 15 15  2 16  2],SA,rep,20,20,20,0.75,10000,100.40121126174928,5000,-1,50,0.005,0.1
0,60,18.414920694407733,-17.585079305592267,[12 17  8  8  3  9  4 13 12  6  1  8  5 13  0 15 15  2  6  2],SA,rep,20,20,20,0.75,10000,100.22173237800598,5000,-1,50,0.005,0.1
0,75,19.900783074875413,-16.099216925124587,[ 1  4  8  8  3  9  6 12  6  6 12  8  5 13  0 15  4  1  6 15],SA,rep,20,20,20,0.75,10000,61.63605070114136,5000,-1,50,0.005,0.1
0,90,19.900783074875413,-16.099216925124587,[ 1  4  8  8  3  9  6 12  6  6 12  8  5 13  0 15  4  1  6 15],SA,rep,20,20,20,0.75,10000,61.209214687347405,5000,-1,50,0.005,0.1
0,105,19.900783074875413,-16.099216925124587,[ 1  4  8  8  3  9  6 12  6  6 12  8  5 13  0 15  4  1  6 15],SA,rep,20,20,20,0.75,10000,78.72679948806763,5000,-1,50,0.005,0.1
0,120,20.581615388138644,-15.418384611861356,[12  4 11  8  3  9  2  7  6  9 17  5  5 14 11 15  4  9  3 14],SA,rep,20,20,20,0.75,10000,57.38019227981568,5000,-1,50,0.005,0.1
0,135,20.581615388138644,-15.418384611861356,[ 4 16 11  8  3  9  2  7  9  9 15 11  8 14 11 15  4  9  3 14],SA,rep,20,20,20,0.75,10000,57.346328020095825,5000,-1,50,0.005,0.1
0,150,23.39793434508427,-12.602065654915727,[ 7 13 11  8  3  9 17  7 19  9 15  8 14 14 11 11  4  9 17  4],SA,rep,20,20,20,0.75,10000,57.49096703529358,5000,-1,50,0.005,0.1
0,165,23.39793434508427,-12.602065654915727,[ 7 13 11  8  3  9 17  7 19  9 15  8 14 14 11 11  4  9 17  4],SA,rep,20,20,20,0.75,10000,57.172383785247796,5000,-1,50,0.005,0.1
0,180,23.39793434508427,-12.602065654915727,[ 7 13 11  8  3  9 17  7 19  9 15  8 14 14 11 11  4  9 17  4],SA,rep,20,20,20,0.75,10000,57.46460747718811,5000,-1,50,0.005,0.1
0,195,23.39793434508427,-12.602065654915727,[ 7 13 12  8 13  9 17  7 19  5 15 10 13  9 14  2  4  9  6 11],SA,rep,20,20,20,0.75,10000,57.56655216217041,5000,-1,50,0.005,0.1
0,210,23.39793434508427,-12.602065654915727,[ 7 13 12  8 13  9 17  7 19  5 15 10 13  9 14  2  4  9  6 11],SA,rep,20,20,20,0.75,10000,57.39725923538208,5000,-1,50,0.005,0.1
0,225,23.39793434508427,-12.602065654915727,[ 7 13 12  8 13  9 17  7 19  5 15 10 13  9 14  2  4  9  6 11],SA,rep,20,20,20,0.75,10000,57.492982387542725,5000,-1,50,0.005,0.1
0,240,23.39793434508427,-12.602065654915727,[ 7 13 12  8 13  9 17  7 19  5 15 10 13  9 14  2  4  9  6 11],SA,rep,20,20,20,0.75,10000,57.444807291030884,5000,-1,50,0.005,0.1
0,255,23.39793434508427,-12.602065654915727,[ 7 13 12  8 13  9 17  7 19  5 15 10 13  9 14  2  4  9  6 11],SA,rep,20,20,20,0.75,10000,57.4001293182373,5000,-1,50,0.005,0.1
