ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,16.235081113002224,-19.764918886997773,[ 9 13  6 18 15  2  5 18 19  3  7  2 13 11  7  6 17  1 11  4],SA,rep,20,20,20,0.75,100,63.470765590667725,5000,-1,50,0.005,0.1
0,30,16.258864198860312,-19.741135801139688,[ 7 13  0  2  3 16  8 14 19 17  7 12 13 11  7  6 17  1 11  4],SA,rep,20,20,20,0.75,100,63.15218997001648,5000,-1,50,0.005,0.1
0,45,16.258864198860312,-19.741135801139688,[ 7 13  0  2  3 16  8 14 19 17  7 12 13 11  7  6 17  1 11  4],SA,rep,20,20,20,0.75,100,63.46264123916626,5000,-1,50,0.005,0.1
0,60,17.192901946277086,-18.807098053722914,[18 13  8  0 19 15  8 14 12  3  7 15 13 17 16 12 14  1  6  5],SA,rep,20,20,20,0.75,100,63.41392755508423,5000,-1,50,0.005,0.1
0,75,17.192901946277086,-18.807098053722914,[18 13  8  0 12 15  8 14 12  3 15 15 18 17 16 12 14  1  6  5],SA,rep,20,20,20,0.75,100,63.14523220062256,5000,-1,50,0.005,0.1
0,90,17.192901946277086,-18.807098053722914,[ 1 13  0  0 17  9  8 14 12 18 15 12 10 13 16 12 14  1  1  5],SA,rep,20,20,20,0.75,100,62.95468759536743,5000,-1,50,0.005,0.1
0,105,17.192901946277086,-18.807098053722914,[ 1 13  0  0 17  9  8 14 12 18 15 12 10 13 16 12 14  1  1  5],SA,rep,20,20,20,0.75,100,62.84939646720886,5000,-1,50,0.005,0.1
0,120,17.23523322449826,-18.764766775501737,[ 6 13 11  6 19  6  8 14  1 16 15 11 10 14 10 12 14 13  5  5],SA,rep,20,20,20,0.75,100,62.87828254699707,5000,-1,50,0.005,0.1
0,135,17.246099728597315,-18.753900271402685,[ 6 13 11  6 13 19  8 14 12 16 15 12 10 14 10 12 14 13 10  3],SA,rep,20,20,20,0.75,100,63.263978481292725,5000,-1,50,0.005,0.1
0,150,17.685953880427192,-18.314046119572808,[ 6 13 11  6 12 19  8 14 12 16 15 12 10 14 18 12  9  9  1  3],SA,rep,20,20,20,0.75,100,63.082621812820435,5000,-1,50,0.005,0.1
0,165,20.605414061643494,-15.394585938356506,[ 6 13 11  6 12 10  8 14 17 16 15  8 10 17 18 12 19  9  9  5],SA,rep,20,20,20,0.75,100,63.009238481521606,5000,-1,50,0.005,0.1
0,180,21.739064900986232,-14.260935099013775,[ 6 13 11  9 13 19  8  9 12 16 15  8 10 17 18 12  7  9  9  5],SA,rep,20,20,20,0.75,100,62.99971914291382,5000,-1,50,0.005,0.1
0,195,22.72477873764956,-13.275221262350438,[ 6 13 11  9 13 19  2 14  9 16 15  8 10 17 18 12  7  9  9  5],SA,rep,20,20,20,0.75,100,63.00918102264404,5000,-1,50,0.005,0.1
0,210,22.72477873764956,-13.275221262350438,[ 7 13 11  8 13 19  2 19  3 12 15  8 10 17  3 12  7  9  9  5],SA,rep,20,20,20,0.75,100,62.96517705917358,5000,-1,50,0.005,0.1
0,225,23.04320608469411,-12.95679391530589,[ 1  8 11  8 13  6  2  3  3 16 15  8 14 18  3 12  6  9  9  5],SA,rep,20,20,20,0.75,100,63.00237154960632,5000,-1,50,0.005,0.1
0,240,23.625319902970126,-12.374680097029874,[ 1 13 11  8 13  6  2  3  3 16 15  8 18 18 18 12  6  9  9  5],SA,rep,20,20,20,0.75,100,63.24334120750427,5000,-1,50,0.005,0.1
0,255,23.625319902970126,-12.374680097029874,[ 1 13 11  8 13  6  2  3  3 16 15  8 18 18 18 12  6  9  9  5],SA,rep,20,20,20,0.75,100,62.766343355178826,5000,-1,50,0.005,0.1
0,270,23.911557429951696,-12.088442570048304,[13 13  1  8 13  4  2  3  3 12 15  8 10 18  3 12 13  9  9  5],SA,rep,20,20,20,0.75,100,62.87839937210083,5000,-1,50,0.005,0.1
0,285,24.63984064101717,-11.36015935898283,[ 1 13  1  8 13  4  2  3  3 11 15  8  2 18 18 12  4  9  9  5],SA,rep,20,20,20,0.75,100,62.863455295562744,5000,-1,50,0.005,0.1
0,300,24.63984064101717,-11.36015935898283,[ 1 13  1  8 13  4  2  3  3 11 15  8  2 18 18 12  4  9  9  5],SA,rep,20,20,20,0.75,100,62.97722101211548,5000,-1,50,0.005,0.1
0,315,24.63984064101717,-11.36015935898283,[10 10 17  8 13  6  2  3 14  3 15  8  7  0 18  7  4  9  9  5],SA,rep,20,20,20,0.75,100,62.85020303726196,5000,-1,50,0.005,0.1
0,330,26.662171781323536,-9.337828218676462,[17 13 17  8 13  6  2 12  4  3  7  8  7  0 12 12  4  9  9  5],SA,rep,20,20,20,0.75,100,62.83925294876098,5000,-1,50,0.005,0.1
0,345,26.662171781323536,-9.337828218676462,[ 1 13 17  8 13  6  2  7  4  3 14  8 16 17 12 10 19  9  9  5],SA,rep,20,20,20,0.75,100,62.723899364471436,5000,-1,50,0.005,0.1
0,360,26.662171781323536,-9.337828218676462,[ 1 13 17  8 13  6  2  7  4  3 14  8 16 17 12 10 19  9  9  5],SA,rep,20,20,20,0.75,100,63.1921558380127,5000,-1,50,0.005,0.1
0,375,26.662171781323536,-9.337828218676462,[ 1 13 17  8 13  6  2  7  4  3 14  8 16 17 12 10 19  9  9  5],SA,rep,20,20,20,0.75,100,63.33884239196777,5000,-1,50,0.005,0.1
0,390,26.662171781323536,-9.337828218676462,[ 1 13 17  8 13  6  2  7  4  3 14  8 16 17 12 10 19  9  9  5],SA,rep,20,20,20,0.75,100,63.231751680374146,5000,-1,50,0.005,0.1
0,405,26.662171781323536,-9.337828218676462,[ 1 13 17  8 13  6  2  7  4  3 14  8 16 17 12 10 19  9  9  5],SA,rep,20,20,20,0.75,100,63.180419206619256,5000,-1,50,0.005,0.1
0,420,26.662171781323536,-9.337828218676462,[ 1 13 17  8 13  6  2  7  4  3 14  8 16 17 12 10 19  9  9  5],SA,rep,20,20,20,0.75,100,62.95297932624817,5000,-1,50,0.005,0.1
0,435,26.662171781323536,-9.337828218676462,[ 1 13 17  8 13  6  2  7  4  3 14  8 16 17 12 10 19  9  9  5],SA,rep,20,20,20,0.75,100,63.24742078781128,5000,-1,50,0.005,0.1
0,450,28.561112475537023,-7.438887524462974,[ 7  0 17  8 13 15  2 10  5  3  2  8  0 13 12 10  4  9  9  5],SA,rep,20,20,20,0.75,100,63.19531774520874,5000,-1,50,0.005,0.1
0,465,28.593245974366496,-7.4067540256335045,[ 7  0 17  8 13 17  2  8  5  3  1  8  0 13 12 10  4  9  9  5],SA,rep,20,20,20,0.75,100,63.26693868637085,5000,-1,50,0.005,0.1
