ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
2,15,22.910359912091884,-8.089640087908116,[4 1 9 5 4 3 4 3 5 6],SA,att,30,10,10,0.95,10000,48.04551339149475,5000,-1,50,0.05,0.1
2,30,23.546316680719638,-7.453683319280362,[1 8 7 5 1 9 7 9 4 3],SA,att,30,10,10,0.95,10000,48.07710409164429,5000,-1,50,0.05,0.1
2,45,24.01465546641602,-6.98534453358398,[9 8 7 3 1 9 6 8 4 3],SA,att,30,10,10,0.95,10000,48.04991912841797,5000,-1,50,0.05,0.1
2,60,24.01465546641602,-6.98534453358398,[9 8 7 3 1 9 6 8 4 3],SA,att,30,10,10,0.95,10000,48.00699162483215,5000,-1,50,0.05,0.1
2,75,27.826822869869677,-3.1731771301303233,[0 4 9 1 9 9 5 0 5 6],SA,att,30,10,10,0.95,10000,48.00679302215576,5000,-1,50,0.05,0.1
2,90,27.826822869869677,-3.1731771301303233,[0 4 9 1 9 9 5 0 5 6],SA,att,30,10,10,0.95,10000,63.49622058868408,5000,-1,50,0.05,0.1
2,105,27.826822869869677,-3.1731771301303233,[0 4 9 1 9 9 5 0 5 6],SA,att,30,10,10,0.95,10000,44.14751887321472,5000,-1,50,0.05,0.1
2,120,28.825254073498638,-2.1747459265013624,[0 3 9 1 9 9 1 0 3 5],SA,att,30,10,10,0.95,10000,44.00689458847046,5000,-1,50,0.05,0.1
2,135,29.30434046158039,-1.6956595384196085,[5 3 2 6 9 9 8 0 3 6],SA,att,30,10,10,0.95,10000,44.078089237213135,5000,-1,50,0.05,0.1
2,150,31.298026758115896,0.2980267581158955,[7 3 2 1 9 9 6 0 3 6],SA,att,30,10,10,0.95,10000,43.98679280281067,5000,-1,50,0.05,0.1
2,165,31.298026758115896,0.2980267581158955,[7 3 2 1 9 9 6 0 3 6],SA,att,30,10,10,0.95,10000,44.001423358917236,5000,-1,50,0.05,0.1
