ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,57.209040944315745,-14.790959055684247,[14  1  6 17 13  0 18  6 13  9  9  8 19  5  6 10 17  9 16 11],MCTS,pd,20,20,20,0.75,10000,228.1259310245514,5000,10,-1,0.05,0.005
0,30,57.209040944315745,-14.790959055684247,[ 6 19 17 11 13  0 13  2  1  4  9  8  6  5 19  0 17  9  4 18],MCTS,pd,20,20,20,0.75,10000,207.72352695465088,5000,10,-1,0.05,0.005
0,45,57.949893543319064,-14.050106456680934,[ 0 14  0 13 16 11  2 18 14  8 10 17 19  0 12  3  4  8 14 11],MCTS,pd,20,20,20,0.75,10000,208.57824540138245,5000,10,-1,0.05,0.005
0,60,58.566225044958756,-13.433774955041251,[15  6  0 11 17  6  2  6 13  7  7  8 19  0 12  1 15  9 14 11],MCTS,pd,20,20,20,0.75,10000,226.76012063026428,5000,10,-1,0.05,0.005
0,75,58.566225044958756,-13.433774955041251,[15  6  0 11 17  6  2  6 13  7  7  8 19  0 12  1 15  9 14 11],MCTS,pd,20,20,20,0.75,10000,224.72826743125918,5000,10,-1,0.05,0.005
0,90,59.683522677374704,-12.316477322625294,[ 7  3  6 10 17 10  8 18  2 18 15 11  3 13 12  0 15  1  4  2],MCTS,pd,20,20,20,0.75,10000,237.76752066612244,5000,10,-1,0.05,0.005
0,105,59.683522677374704,-12.316477322625294,[ 7  3  6 10 17 10  8 18  2 18 15 11  3 13 12  0 15  1  4  2],MCTS,pd,20,20,20,0.75,10000,224.07189917564392,5000,10,-1,0.05,0.005
0,120,63.724146280715026,-8.275853719284967,[ 7 13  0  8 17  9  2 17  5  4 15  2  8  5 12 14  2  2 19  8],MCTS,pd,20,20,20,0.75,10000,243.61213898658752,5000,10,-1,0.05,0.005
0,135,63.724146280715026,-8.275853719284967,[ 7 13  0  8 17  9  2 17  5  4 15  2  8  5 12 14  2  2 19  8],MCTS,pd,20,20,20,0.75,10000,236.87415623664856,5000,10,-1,0.05,0.005
0,150,65.67784925001469,-6.322150749985312,[ 7 13 19  8 15  9  2  1  5  3 11  8 15 13  6  0  4  0  6  8],MCTS,pd,20,20,20,0.75,10000,241.09830737113955,5000,10,-1,0.05,0.005
0,165,65.67784925001469,-6.322150749985312,[ 7 13 19  8 15  9  2  1  5  3 11  8 15 13  6  0  4  0  6  8],MCTS,pd,20,20,20,0.75,10000,224.98734879493716,5000,10,-1,0.05,0.005
