ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,56.57455338803822,-15.425446611961785,[ 0  0 11 10  1 10  2 15  8  2 19 12  8  4  7  4  7 12 14 19],MCTS,pd,20,20,20,0.95,100,191.43828916549683,5000,10,-1,0.05,0.005
0,30,56.57455338803822,-15.425446611961785,[ 8  6 11 17 11  3 10  0 11  3  3  8 14 17 15  0  7  9  9 18],MCTS,pd,20,20,20,0.95,100,206.36848878860474,5000,10,-1,0.05,0.005
0,45,60.169192533366356,-11.830807466633651,[19  6 17  4  8  9  2  7  7 10 18 19  3 13 17 17 19  9  0 10],MCTS,pd,20,20,20,0.95,100,211.5606188774109,5000,10,-1,0.05,0.005
0,60,60.169192533366356,-11.830807466633651,[19  6 17  4  8  9  2  7  7 10 18 19  3 13 17 17 19  9  0 10],MCTS,pd,20,20,20,0.95,100,203.43649864196775,5000,10,-1,0.05,0.005
0,75,60.922391329851294,-11.077608670148699,[ 7  1  9  8  0 19 19  0 18  3  6  7  8 16 12  0 15 17  3 19],MCTS,pd,20,20,20,0.95,100,220.05388855934143,5000,10,-1,0.05,0.005
0,90,60.922391329851294,-11.077608670148699,[ 7  1  9  8  0 19 19  0 18  3  6  7  8 16 12  0 15 17  3 19],MCTS,pd,20,20,20,0.95,100,202.7243926525116,5000,10,-1,0.05,0.005
0,105,62.26630711380296,-9.733692886197057,[19  8 19 17  0  9  2  4 16  3 15 12  9  0  1  0 15  7  9  5],MCTS,pd,20,20,20,0.95,100,202.5688602924347,5000,10,-1,0.05,0.005
0,120,64.65468245441194,-7.34531754558806,[11  0  0  8  0 15  2 18  5  3 15 12  8  5 12  0 10 10  9  1],MCTS,pd,20,20,20,0.95,100,226.47518420219419,5000,10,-1,0.05,0.005
0,135,64.65468245441194,-7.34531754558806,[11  0  0  8  0 15  2 18  5  3 15 12  8  5 12  0 10 10  9  1],MCTS,pd,20,20,20,0.95,100,230.1136212348938,5000,10,-1,0.05,0.005
0,150,64.65468245441194,-7.34531754558806,[15  9 14 13 18  9  5 11  0  1 15  8  4 13 12 12  4  3  8 16],MCTS,pd,20,20,20,0.95,100,229.859071969986,5000,10,-1,0.05,0.005
0,165,64.65468245441194,-7.34531754558806,[15  9 14 13 18  9  5 11  0  1 15  8  4 13 12 12  4  3  8 16],MCTS,pd,20,20,20,0.95,100,223.3603229522705,5000,10,-1,0.05,0.005
0,180,65.51815203317183,-6.48184796682817,[ 8  9 17  9 16  9  6  8 11  3 15  8 16 13 19  0  4  9  9  5],MCTS,pd,20,20,20,0.95,100,233.75613474845886,5000,10,-1,0.05,0.005
0,195,65.51815203317183,-6.48184796682817,[ 8  9 17  9 16  9  6  8 11  3 15  8 16 13 19  0  4  9  9  5],MCTS,pd,20,20,20,0.95,100,233.67651987075809,5000,10,-1,0.05,0.005
0,210,66.58493161584875,-5.415068384151255,[12  6  1  3 13  9  4  7  5  3 15  8  5 13 12  0  4  9 19  1],MCTS,pd,20,20,20,0.95,100,236.55593299865725,5000,10,-1,0.05,0.005
0,225,66.58493161584875,-5.415068384151255,[12  6  1  3 13  9  4  7  5  3 15  8  5 13 12  0  4  9 19  1],MCTS,pd,20,20,20,0.95,100,237.20664930343628,5000,10,-1,0.05,0.005
0,240,66.58493161584875,-5.415068384151255,[12  6  1  3 13  9  4  7  5  3 15  8  5 13 12  0  4  9 19  1],MCTS,pd,20,20,20,0.95,100,240.80670046806333,5000,10,-1,0.05,0.005
0,255,69.08662881963814,-2.913371180361864,[15  0 17  8 13 17  2  7  5  3 15  8  0 13 12 14  4  9  9  1],MCTS,pd,20,20,20,0.95,100,238.86914682388303,5000,10,-1,0.05,0.005
0,270,69.08662881963814,-2.913371180361864,[15  0 17  8 13 17  2  7  5  3 15  8  0 13 12 14  4  9  9  1],MCTS,pd,20,20,20,0.95,100,238.1120686531067,5000,10,-1,0.05,0.005
0,285,69.08662881963814,-2.913371180361864,[15  0 17  8 13 17  2  7  5  3 15  8  0 13 12 14  4  9  9  1],MCTS,pd,20,20,20,0.95,100,226.8189959526062,5000,10,-1,0.05,0.005
