ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
1,15,28.2021286760443,-8.2978713239557,[4 2 6 3 3 1 7 0 7 5],SA,pd,30,10,10,0.95,10000,50.08694648742676,5000,-1,50,0.05,0.1
1,30,28.2021286760443,-8.2978713239557,[7 1 2 0 8 6 7 8 3 6],SA,pd,30,10,10,0.95,10000,50.257606744766235,5000,-1,50,0.05,0.1
1,45,30.042448697652343,-6.457551302347657,[4 3 8 4 9 6 5 8 1 2],SA,pd,30,10,10,0.95,10000,50.040417194366455,5000,-1,50,0.05,0.1
1,60,34.192996715494964,-2.3070032845050363,[7 6 2 9 9 6 5 0 6 6],SA,pd,30,10,10,0.95,10000,50.01697254180908,5000,-1,50,0.05,0.1
1,75,34.192996715494964,-2.3070032845050363,[7 6 2 9 9 6 5 0 6 6],SA,pd,30,10,10,0.95,10000,50.17724823951721,5000,-1,50,0.05,0.1
1,90,35.37401527482721,-1.125984725172792,[7 3 2 1 9 8 5 0 9 6],SA,pd,30,10,10,0.95,10000,50.18234586715698,5000,-1,50,0.05,0.1
1,105,35.37401527482721,-1.125984725172792,[7 3 2 1 9 6 5 0 6 6],SA,pd,30,10,10,0.95,10000,50.1493456363678,5000,-1,50,0.05,0.1
1,120,35.37401527482721,-1.125984725172792,[7 3 2 1 9 6 5 0 6 6],SA,pd,30,10,10,0.95,10000,52.385042905807495,5000,-1,50,0.05,0.1
1,135,35.37401527482721,-1.125984725172792,[7 3 2 1 9 6 5 0 6 6],SA,pd,30,10,10,0.95,10000,50.10508728027344,5000,-1,50,0.05,0.1
1,150,35.37401527482721,-1.125984725172792,[7 3 2 1 9 6 5 0 6 6],SA,pd,30,10,10,0.95,10000,50.18974280357361,5000,-1,50,0.05,0.1
1,165,36.61439565951301,0.11439565951300779,[7 4 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.16138529777527,5000,-1,50,0.05,0.1
1,180,36.61439565951301,0.11439565951300779,[7 4 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.080140590667725,5000,-1,50,0.05,0.1
1,195,37.629082102459286,1.1290821024592859,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.19892907142639,5000,-1,50,0.05,0.1
1,210,37.629082102459286,1.1290821024592859,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,53.64548301696777,5000,-1,50,0.05,0.1
1,225,37.629082102459286,1.1290821024592859,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,58.47890377044678,5000,-1,50,0.05,0.1
1,240,37.629082102459286,1.1290821024592859,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.15962290763855,5000,-1,50,0.05,0.1
1,255,37.629082102459286,1.1290821024592859,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,76.11518216133118,5000,-1,50,0.05,0.1
1,270,37.629082102459286,1.1290821024592859,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.274564027786255,5000,-1,50,0.05,0.1
1,285,37.62955894324276,1.1295589432427633,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.23917579650879,5000,-1,50,0.05,0.1
1,300,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.160184383392334,5000,-1,50,0.05,0.1
1,315,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.31227469444275,5000,-1,50,0.05,0.1
1,330,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,55.1752564907074,5000,-1,50,0.05,0.1
1,345,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.55201196670532,5000,-1,50,0.05,0.1
1,360,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.26924395561218,5000,-1,50,0.05,0.1
1,375,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.268537282943726,5000,-1,50,0.05,0.1
1,390,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.19624066352844,5000,-1,50,0.05,0.1
1,405,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.279603719711304,5000,-1,50,0.05,0.1
1,420,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.31294798851013,5000,-1,50,0.05,0.1
1,435,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.17855501174927,5000,-1,50,0.05,0.1
1,450,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.075374603271484,5000,-1,50,0.05,0.1
1,465,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.14437675476074,5000,-1,50,0.05,0.1
1,480,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.2433397769928,5000,-1,50,0.05,0.1
1,495,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.32572388648987,5000,-1,50,0.05,0.1
1,510,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.172197341918945,5000,-1,50,0.05,0.1
1,525,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.24272418022156,5000,-1,50,0.05,0.1
1,540,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.231507778167725,5000,-1,50,0.05,0.1
1,555,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.26173114776611,5000,-1,50,0.05,0.1
1,570,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.19962215423584,5000,-1,50,0.05,0.1
1,585,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.36276292800903,5000,-1,50,0.05,0.1
1,600,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.2177517414093,5000,-1,50,0.05,0.1
1,615,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.133901596069336,5000,-1,50,0.05,0.1
1,630,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.216734170913696,5000,-1,50,0.05,0.1
1,645,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.28546714782715,5000,-1,50,0.05,0.1
1,660,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.265190839767456,5000,-1,50,0.05,0.1
1,675,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.194671869277954,5000,-1,50,0.05,0.1
1,690,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.30979537963867,5000,-1,50,0.05,0.1
1,705,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.11201453208923,5000,-1,50,0.05,0.1
1,720,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.28503727912903,5000,-1,50,0.05,0.1
1,735,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.16988778114319,5000,-1,50,0.05,0.1
1,750,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.17407584190369,5000,-1,50,0.05,0.1
1,765,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.118826389312744,5000,-1,50,0.05,0.1
1,780,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.26685190200806,5000,-1,50,0.05,0.1
1,795,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.15033221244812,5000,-1,50,0.05,0.1
1,810,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.29723644256592,5000,-1,50,0.05,0.1
1,825,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.227919816970825,5000,-1,50,0.05,0.1
1,840,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,49.85958909988403,5000,-1,50,0.05,0.1
1,855,37.62967482257033,1.1296748225703297,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,50.21346354484558,5000,-1,50,0.05,0.1
