ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
4,15,30.80511368373187,-5.6948863162681285,[4 6 5 1 0 6 5 0 4 2],SA,pd,30,10,10,0.95,10000,53.267496824264526,5000,-1,50,0.05,0.1
4,30,30.80511368373187,-5.6948863162681285,[4 6 5 1 5 6 5 0 6 6],SA,pd,30,10,10,0.95,10000,53.42721176147461,5000,-1,50,0.05,0.1
4,45,30.80511368373187,-5.6948863162681285,[4 6 5 1 5 6 5 0 6 6],SA,pd,30,10,10,0.95,10000,53.395437240600586,5000,-1,50,0.05,0.1
4,60,30.80511368373187,-5.6948863162681285,[4 6 5 1 5 6 5 0 6 6],SA,pd,30,10,10,0.95,10000,53.39423394203186,5000,-1,50,0.05,0.1
4,75,30.80511368373187,-5.6948863162681285,[7 3 2 7 9 0 5 2 6 8],SA,pd,30,10,10,0.95,10000,53.33640933036804,5000,-1,50,0.05,0.1
4,90,30.80511368373187,-5.6948863162681285,[7 3 2 7 9 0 5 2 6 8],SA,pd,30,10,10,0.95,10000,53.37349247932434,5000,-1,50,0.05,0.1
4,105,30.80511368373187,-5.6948863162681285,[7 3 2 7 9 0 5 2 6 8],SA,pd,30,10,10,0.95,10000,53.295687198638916,5000,-1,50,0.05,0.1
4,120,33.847462352143346,-2.6525376478566542,[7 8 2 6 9 6 5 7 0 6],SA,pd,30,10,10,0.95,10000,53.4269278049469,5000,-1,50,0.05,0.1
4,135,35.57136504675719,-0.9286349532428133,[7 9 2 1 9 9 5 7 0 6],SA,pd,30,10,10,0.95,10000,53.46752715110779,5000,-1,50,0.05,0.1
4,150,35.57585265002554,-0.9241473499744615,[7 3 2 1 9 7 5 7 0 6],SA,pd,30,10,10,0.95,10000,53.441269397735596,5000,-1,50,0.05,0.1
4,165,35.57585265002554,-0.9241473499744615,[7 3 2 1 9 7 5 7 0 6],SA,pd,30,10,10,0.95,10000,53.441476345062256,5000,-1,50,0.05,0.1
4,180,35.57585265002554,-0.9241473499744615,[7 3 2 1 9 7 5 7 0 6],SA,pd,30,10,10,0.95,10000,53.16165804862976,5000,-1,50,0.05,0.1
4,195,35.6774587317948,-0.8225412682051996,[5 3 2 1 9 9 5 9 0 6],SA,pd,30,10,10,0.95,10000,53.361040353775024,5000,-1,50,0.05,0.1
4,210,35.6774587317948,-0.8225412682051996,[5 3 2 1 9 9 5 9 0 6],SA,pd,30,10,10,0.95,10000,53.38190293312073,5000,-1,50,0.05,0.1
4,225,35.6774587317948,-0.8225412682051996,[7 3 2 1 9 9 5 7 0 6],SA,pd,30,10,10,0.95,10000,53.73883414268494,5000,-1,50,0.05,0.1
4,240,36.86052099357052,0.3605209935705176,[7 3 6 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,53.71488356590271,5000,-1,50,0.05,0.1
4,255,37.62931209177035,1.1293120917703519,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,53.52664923667908,5000,-1,50,0.05,0.1
4,270,37.62931209177035,1.1293120917703519,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,53.71417808532715,5000,-1,50,0.05,0.1
4,285,37.62931209177035,1.1293120917703519,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,53.52396488189697,5000,-1,50,0.05,0.1
4,300,37.62931209177035,1.1293120917703519,[7 3 2 1 9 9 5 0 0 6],SA,pd,30,10,10,0.95,10000,53.62327337265015,5000,-1,50,0.05,0.1
