ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,22.066159876361727,-18.93384012363828,[18 17  1 16  2  4 16 18  3  9 10  1 14  0  2  0 17  6  6 16],MCTS,att,20,20,20,0.75,10000,189.2120845317841,5000,100,-1,0.05,0.005
0,30,23.003775411691443,-17.996224588308557,[13 13  5  9  8  7  7 18 19  4  1  1 14  0 14 13  4  4  3  8],MCTS,att,20,20,20,0.75,10000,162.86885261535645,5000,100,-1,0.05,0.005
0,45,23.003775411691443,-17.996224588308557,[13 13  5  9  8  7  7 18 19  4  1  1 14  0 14 13  4  4  3  8],MCTS,att,20,20,20,0.75,10000,164.98443341255188,5000,100,-1,0.05,0.005
0,60,24.400408898663073,-16.599591101336927,[13  4  5  8 18 12  2  8 12  9 10 13 14 19 12 13 13  2 10 10],MCTS,att,20,20,20,0.75,10000,159.11510109901428,5000,100,-1,0.05,0.005
0,75,24.400408898663073,-16.599591101336927,[13  4  5  8 18 12  2  8 12  9 10 13 14 19 12 13 13  2 10 10],MCTS,att,20,20,20,0.75,10000,167.7022705078125,5000,100,-1,0.05,0.005
0,90,24.579764551484093,-16.420235448515903,[ 9  6 15 19 18  6 12 15  4 15 15  0 14 19  7  2  9  9  6 18],MCTS,att,20,20,20,0.75,10000,180.75992298126218,5000,100,-1,0.05,0.005
0,105,25.934954166722175,-15.06504583327783,[14 12  0  9  9  4  7  7 17  7 15  0 14 12 14  0  9 18  6  7],MCTS,att,20,20,20,0.75,10000,174.099054813385,5000,100,-1,0.05,0.005
0,120,25.934954166722175,-15.06504583327783,[ 9  5 17  6  5  4 17 11  3  0 15 19  5  3  2 16  9 18  1 16],MCTS,att,20,20,20,0.75,10000,157.4761061668396,5000,100,-1,0.05,0.005
0,135,25.934954166722175,-15.06504583327783,[ 7 13 18 19  3  3 17  5 12 19 10  5 14  5 13 16  1  3  9  3],MCTS,att,20,20,20,0.75,10000,169.15376925468442,5000,100,-1,0.05,0.005
0,150,26.065998247569176,-14.934001752430826,[ 2 13  1 19 10  3  2  5 15  7 15 18 13  2 13 18  9 18  6  0],MCTS,att,20,20,20,0.75,10000,170.50477385520938,5000,100,-1,0.05,0.005
0,165,26.065998247569176,-14.934001752430826,[11  6 17  1 13  2  2  3  6 17 19 18  2 10  0  1  9 16 13 19],MCTS,att,20,20,20,0.75,10000,164.35715317726138,5000,100,-1,0.05,0.005
0,180,28.956703462706237,-12.043296537293765,[18  4 17  8 14 18  2  3  5 13  0 10 16 14 12 18  9 13  9 19],MCTS,att,20,20,20,0.75,10000,167.57550859451294,5000,100,-1,0.05,0.005
0,195,30.524787417575368,-10.475212582424632,[ 7 13 17  8  7 16 10  3  5 17 10  0  8 13 19  2  9 15  9 10],MCTS,att,20,20,20,0.75,10000,165.09986972808838,5000,100,-1,0.05,0.005
0,210,31.44859116315377,-9.551408836846235,[ 7 12  2  8 16  3 12  7  9  4 15  8 13 13 12  9  9 18  9 17],MCTS,att,20,20,20,0.75,10000,169.1931712627411,5000,100,-1,0.05,0.005
0,225,35.776420262320514,-5.223579737679486,[ 7 13 17  8 16 11  2  0  5  3 15  8 14 13 12 16  9  4  9 19],MCTS,att,20,20,20,0.75,10000,194.17439389228818,5000,100,-1,0.05,0.005
0,240,35.776420262320514,-5.223579737679486,[ 7 13 17  8 16 11  2  0  5  3 15  8 14 13 12 16  9  4  9 19],MCTS,att,20,20,20,0.75,10000,191.6007423400879,5000,100,-1,0.05,0.005
0,255,35.776420262320514,-5.223579737679486,[ 9 17  9  3 13 10  3  1 12 15 15 14  8 13  2 16  9  9 14 12],MCTS,att,20,20,20,0.75,10000,195.4981932640076,5000,100,-1,0.05,0.005
0,270,37.348732477458746,-3.6512675225412536,[ 7 13 17  8  7  0  2  7  2  3 15  8  6 13 12  0  9 16  9  5],MCTS,att,20,20,20,0.75,10000,197.0666215419769,5000,100,-1,0.05,0.005
0,285,37.348732477458746,-3.6512675225412536,[ 7 13 17  8  7  0  2  7  2  3 15  8  6 13 12  0  9 16  9  5],MCTS,att,20,20,20,0.75,10000,209.90688133239743,5000,100,-1,0.05,0.005
0,300,37.348732477458746,-3.6512675225412536,[ 7 13 17  8  7  0  2  7  2  3 15  8  6 13 12  0  9 16  9  5],MCTS,att,20,20,20,0.75,10000,196.0477056503296,5000,100,-1,0.05,0.005
0,315,37.348732477458746,-3.6512675225412536,[ 7 13 17  8  7  0  2  7  2  3 15  8  6 13 12  0  9 16  9  5],MCTS,att,20,20,20,0.75,10000,193.7320461273193,5000,100,-1,0.05,0.005
0,330,37.348732477458746,-3.6512675225412536,[ 7 13 17  8  7  0  2  7  2  3 15  8  6 13 12  0  9 16  9  5],MCTS,att,20,20,20,0.75,10000,186.5321185588837,5000,100,-1,0.05,0.005
0,345,37.348732477458746,-3.6512675225412536,[ 7 13 17  8  7  0  2  7  2  3 15  8  6 13 12  0  9 16  9  5],MCTS,att,20,20,20,0.75,10000,260.79056692123413,5000,100,-1,0.05,0.005
0,360,37.348732477458746,-3.6512675225412536,[ 7 13 17  8  7  0  2  7  2  3 15  8  6 13 12  0  9 16  9  5],MCTS,att,20,20,20,0.75,10000,201.64958429336548,5000,100,-1,0.05,0.005
