ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,21.756552671788825,-19.24344732821117,[10 14  9 19  5  7 11  2  8 19  9 18  1  8 18 16 10  1  5 19],MCTS,att,20,20,20,0.75,100,119.31290364265442,5000,100,-1,0.05,0.005
0,30,22.232230551404147,-18.76776944859585,[ 6  0 10  6  5  7 15 12  4  8  4 17 12  3 19 12 12  9 12  8],MCTS,att,20,20,20,0.75,100,155.36096715927127,5000,100,-1,0.05,0.005
0,45,24.09888439316216,-16.90111560683784,[ 6  5  2 17  4  2  4 15  7 19  0 18  3  7 12  2  8  9 12  5],MCTS,att,20,20,20,0.75,100,158.28781938552856,5000,100,-1,0.05,0.005
0,60,24.09888439316216,-16.90111560683784,[ 6  5  2 17  4  2  4 15  7 19  0 18  3  7 12  2  8  9 12  5],MCTS,att,20,20,20,0.75,100,150.58087730407715,5000,100,-1,0.05,0.005
0,75,24.09888439316216,-16.90111560683784,[ 6  5  2 17  4  2  4 15  7 19  0 18  3  7 12  2  8  9 12  5],MCTS,att,20,20,20,0.75,100,176.62113428115845,5000,100,-1,0.05,0.005
0,90,24.09888439316216,-16.90111560683784,[ 6  5  2 17  4  2  4 15  7 19  0 18  3  7 12  2  8  9 12  5],MCTS,att,20,20,20,0.75,100,251.26402306556702,5000,100,-1,0.05,0.005
0,105,25.20775405335753,-15.792245946642469,[13  2  3  8 16  0  6 17  8 10 11 16 14  3 12 14  6  9  9 18],MCTS,att,20,20,20,0.75,100,198.1914222240448,5000,100,-1,0.05,0.005
0,120,26.00367097145766,-14.99632902854234,[13  2 17  8 14 11  6 16  5 19 16  3 14 16 16  4  4  9 15 10],MCTS,att,20,20,20,0.75,100,223.59784984588626,5000,100,-1,0.05,0.005
0,135,26.00367097145766,-14.99632902854234,[15  2  4  8  9  9 15  2  5  4  2  6 16 13 18 17  9  2  1  5],MCTS,att,20,20,20,0.75,100,177.42236399650574,5000,100,-1,0.05,0.005
0,150,26.00367097145766,-14.99632902854234,[15  2  4  8  9  9 15  2  5  4  2  6 16 13 18 17  9  2  1  5],MCTS,att,20,20,20,0.75,100,160.3583104610443,5000,100,-1,0.05,0.005
0,165,28.41208968800766,-12.58791031199234,[10 16  3  8 10  6  7  7  5 10  5  3 18 16 10  0  1  9  9 18],MCTS,att,20,20,20,0.75,100,179.8701503276825,5000,100,-1,0.05,0.005
0,180,28.41208968800766,-12.58791031199234,[10 16  3  8 10  6  7  7  5 10  5  3 18 16 10  0  1  9  9 18],MCTS,att,20,20,20,0.75,100,210.2183511257172,5000,100,-1,0.05,0.005
0,195,28.78557070420264,-12.214429295797364,[14  7  3  8 13 15  7  5  7  2 11  8  2  8 12  0  1 16  9 17],MCTS,att,20,20,20,0.75,100,154.9915533065796,5000,100,-1,0.05,0.005
0,210,30.55735324804864,-10.442646751951358,[ 6  2 15  8 13  2  2 12  7 15 15  8 14  8 12  0  1 10  9 16],MCTS,att,20,20,20,0.75,100,167.38151884078982,5000,100,-1,0.05,0.005
0,225,30.55735324804864,-10.442646751951358,[ 6  2 15  8 13  2  2 12  7 15 15  8 14  8 12  0  1 10  9 16],MCTS,att,20,20,20,0.75,100,164.8958849906921,5000,100,-1,0.05,0.005
0,240,30.55735324804864,-10.442646751951358,[ 6  2 15  8 13  2  2 12  7 15 15  8 14  8 12  0  1 10  9 16],MCTS,att,20,20,20,0.75,100,170.24184465408325,5000,100,-1,0.05,0.005
0,255,31.662781850266157,-9.337218149733847,[12  2  1  8 13  9  2 15  1 15  8  8  7  2 12  0  9  9 15  5],MCTS,att,20,20,20,0.75,100,163.7021110057831,5000,100,-1,0.05,0.005
0,270,31.662781850266157,-9.337218149733847,[12  2  1  8 13  9  2 15  1 15  8  8  7  2 12  0  9  9 15  5],MCTS,att,20,20,20,0.75,100,155.9997217655182,5000,100,-1,0.05,0.005
0,285,31.662781850266157,-9.337218149733847,[11  4 12  8 19 13 15  3  5 11  4 18 17 14  1 12  9  5  9  5],MCTS,att,20,20,20,0.75,100,171.63270163536072,5000,100,-1,0.05,0.005
0,300,31.87526452479517,-9.124735475204826,[ 1  2  9  8  8 11  7  9  1  3 15  8 17 13 12 14  9  9  9  5],MCTS,att,20,20,20,0.75,100,174.93353033065796,5000,100,-1,0.05,0.005
0,315,33.59510939416069,-7.404890605839306,[14  2 15  8 13 14  2 13  5 15 15  8 15  8 12 16  9  9  9  5],MCTS,att,20,20,20,0.75,100,182.43064308166504,5000,100,-1,0.05,0.005
0,330,33.59510939416069,-7.404890605839306,[14  2 15  8 13 14  2 13  5 15 15  8 15  8 12 16  9  9  9  5],MCTS,att,20,20,20,0.75,100,178.2633719444275,5000,100,-1,0.05,0.005
0,345,34.8328069987924,-6.1671930012075995,[11  2 17  8 13  9 14 12 13  2 15  8  8  7 12  0  9  9  9  5],MCTS,att,20,20,20,0.75,100,195.5293166637421,5000,100,-1,0.05,0.005
0,360,35.81621621989086,-5.183783780109138,[ 7  2 15  8 13  9 14  7 13 10 15  8  8  8 12  0  9  9  9  5],MCTS,att,20,20,20,0.75,100,185.31255388259888,5000,100,-1,0.05,0.005
0,375,35.81621621989086,-5.183783780109138,[ 7  2 15  8 13  9 14  7 13 10 15  8  8  8 12  0  9  9  9  5],MCTS,att,20,20,20,0.75,100,167.33653473854062,5000,100,-1,0.05,0.005
0,390,38.44958659735258,-2.550413402647422,[ 7  3 17  8 13  9  2  4  5  3 15  8  8 11 12  0  1  9  9  5],MCTS,att,20,20,20,0.75,100,189.88054776191711,5000,100,-1,0.05,0.005
0,405,38.44958659735258,-2.550413402647422,[ 7  3 17  8 13  9  2  4  5  3 15  8  8 11 12  0  1  9  9  5],MCTS,att,20,20,20,0.75,100,193.84504747390747,5000,100,-1,0.05,0.005
0,420,38.44958659735258,-2.550413402647422,[ 7  3 17  8 13  9  2  4  5  3 15  8  8 11 12  0  1  9  9  5],MCTS,att,20,20,20,0.75,100,186.02694940567017,5000,100,-1,0.05,0.005
0,435,38.44958659735258,-2.550413402647422,[ 7  3 17  8 13  9  2  4  5  3 15  8  8 11 12  0  1  9  9  5],MCTS,att,20,20,20,0.75,100,175.39120292663574,5000,100,-1,0.05,0.005
0,450,38.44958659735258,-2.550413402647422,[ 7  3 17  8 13  9  2  4  5  3 15  8  8 11 12  0  1  9  9  5],MCTS,att,20,20,20,0.75,100,182.70270562171936,5000,100,-1,0.05,0.005
0,465,38.44958659735258,-2.550413402647422,[ 7  3 17  8 13  9  2  4  5  3 15  8  8 11 12  0  1  9  9  5],MCTS,att,20,20,20,0.75,100,169.70426893234253,5000,100,-1,0.05,0.005
0,480,38.44958659735258,-2.550413402647422,[ 7  3 17  8 13  9  2  4  5  3 15  8  8 11 12  0  1  9  9  5],MCTS,att,20,20,20,0.75,100,175.75536036491394,5000,100,-1,0.05,0.005
0,495,38.44958659735258,-2.550413402647422,[ 7  3 17  8 13  9  2  4  5  3 15  8  8 11 12  0  1  9  9  5],MCTS,att,20,20,20,0.75,100,176.11212635040283,5000,100,-1,0.05,0.005
0,510,38.44958659735258,-2.550413402647422,[ 7  3 17  8 13  9  2  4  5  3 15  8  8 11 12  0  1  9  9  5],MCTS,att,20,20,20,0.75,100,168.58256340026855,5000,100,-1,0.05,0.005
0,525,38.44958659735258,-2.550413402647422,[ 7  3 17  8 13  9  2  4  5  3 15  8  8 11 12  0  1  9  9  5],MCTS,att,20,20,20,0.75,100,177.25650334358215,5000,100,-1,0.05,0.005
0,540,38.44958659735258,-2.550413402647422,[ 7  3 17  8 13  9  2  4  5  3 15  8  8 11 12  0  1  9  9  5],MCTS,att,20,20,20,0.75,100,176.350191116333,5000,100,-1,0.05,0.005
0,555,38.44958659735258,-2.550413402647422,[ 7  3 17  8 13  9  2  4  5  3 15  8  8 11 12  0  1  9  9  5],MCTS,att,20,20,20,0.75,100,172.92500448226932,5000,100,-1,0.05,0.005
0,570,38.44958659735258,-2.550413402647422,[ 7  3 17  8 13  9  2  4  5  3 15  8  8 11 12  0  1  9  9  5],MCTS,att,20,20,20,0.75,100,182.8821768760681,5000,100,-1,0.05,0.005
0,585,38.44958659735258,-2.550413402647422,[ 7  3 17  8 13  9  2  4  5  3 15  8  8 11 12  0  1  9  9  5],MCTS,att,20,20,20,0.75,100,170.5241589546204,5000,100,-1,0.05,0.005
0,600,38.44958659735258,-2.550413402647422,[ 7  3 17  8 13  9  2  4  5  3 15  8  8 11 12  0  1  9  9  5],MCTS,att,20,20,20,0.75,100,170.8042585849762,5000,100,-1,0.05,0.005
0,615,38.44958659735258,-2.550413402647422,[ 7  3 17  8 13  9  2  4  5  3 15  8  8 11 12  0  1  9  9  5],MCTS,att,20,20,20,0.75,100,183.1403467655182,5000,100,-1,0.05,0.005
