ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,17.62485681167821,-8.37514318832179,[ 6  9 17  4 14  5 13 17  4  3],MCTS,rep,10,30,10,0.95,10000,258.36800575256353,5000,100,-1,0.005,0.1
0,30,17.62485681167821,-8.37514318832179,[ 6 15  2 18 14 27 28 26  3 11],MCTS,rep,10,30,10,0.95,10000,242.33238196372986,5000,100,-1,0.005,0.1
0,45,17.62485681167821,-8.37514318832179,[ 6  3  5 19 18  1 20 15 13 13],MCTS,rep,10,30,10,0.95,10000,250.88830184936523,5000,100,-1,0.005,0.1
0,60,17.62485681167821,-8.37514318832179,[ 6  9  3  3  6  0 23 14 28 14],MCTS,rep,10,30,10,0.95,10000,256.48211526870733,5000,100,-1,0.005,0.1
0,75,17.62485681167821,-8.37514318832179,[ 6  9  3  3  6  0 23 14 28 14],MCTS,rep,10,30,10,0.95,10000,653.3933222293854,5000,100,-1,0.005,0.1
0,90,17.62485681167821,-8.37514318832179,[ 6  9  3  3  6  0 23 14 28 14],MCTS,rep,10,30,10,0.95,10000,654.7147712707521,5000,100,-1,0.005,0.1
0,105,17.62485681167821,-8.37514318832179,[ 6  9  3  3  6  0 23 14 28 14],MCTS,rep,10,30,10,0.95,10000,325.1542661190033,5000,100,-1,0.005,0.1
0,120,17.62485681167821,-8.37514318832179,[ 6  9  3  3  6  0 23 14 28 14],MCTS,rep,10,30,10,0.95,10000,231.09631967544559,5000,100,-1,0.005,0.1
0,135,17.62485681167821,-8.37514318832179,[ 6  9  3  3  6  0 23 14 28 14],MCTS,rep,10,30,10,0.95,10000,224.19524478912356,5000,100,-1,0.005,0.1
0,150,17.62485681167821,-8.37514318832179,[ 6  9  3  3  6  0 23 14 28 14],MCTS,rep,10,30,10,0.95,10000,238.81479263305664,5000,100,-1,0.005,0.1
0,165,17.62485681167821,-8.37514318832179,[ 6  9  3  3  6  0 23 14 28 14],MCTS,rep,10,30,10,0.95,10000,235.55983328819275,5000,100,-1,0.005,0.1
0,180,17.62485681167821,-8.37514318832179,[ 6  9  3  3  6  0 23 14 28 14],MCTS,rep,10,30,10,0.95,10000,248.19047474861145,5000,100,-1,0.005,0.1
0,195,17.62485681167821,-8.37514318832179,[ 6  9  3  3  6  0 23 14 28 14],MCTS,rep,10,30,10,0.95,10000,244.00744819641116,5000,100,-1,0.005,0.1
0,210,17.62485681167821,-8.37514318832179,[ 6  9  3  3  6  0 23 14 28 14],MCTS,rep,10,30,10,0.95,10000,249.18924903869632,5000,100,-1,0.005,0.1
0,225,17.62485681167821,-8.37514318832179,[ 6  9  3  3  6  0 23 14 28 14],MCTS,rep,10,30,10,0.95,10000,248.78277349472046,5000,100,-1,0.005,0.1
0,240,17.62485681167821,-8.37514318832179,[ 6  9  3  3  6  0 23 14 28 14],MCTS,rep,10,30,10,0.95,10000,251.64422631263733,5000,100,-1,0.005,0.1
0,255,17.62485681167821,-8.37514318832179,[ 6  9  3  3  6  0 23 14 28 14],MCTS,rep,10,30,10,0.95,10000,255.1546549797058,5000,100,-1,0.005,0.1
0,270,17.62485681167821,-8.37514318832179,[ 6  9  3  3  6  0 23 14 28 14],MCTS,rep,10,30,10,0.95,10000,239.22606539726257,5000,100,-1,0.005,0.1
0,285,17.62485681167821,-8.37514318832179,[ 6  9  3  3  6  0 23 14 28 14],MCTS,rep,10,30,10,0.95,10000,233.09878587722775,5000,100,-1,0.005,0.1
0,300,17.62485681167821,-8.37514318832179,[ 6  9  3  3  6  0 23 14 28 14],MCTS,rep,10,30,10,0.95,10000,246.28114295005798,5000,100,-1,0.005,0.1
0,315,18.39291822028029,-7.607081779719714,[ 1  9 20 19  6  0 28  8  5 28],MCTS,rep,10,30,10,0.95,10000,240.4723572731018,5000,100,-1,0.005,0.1
0,330,18.39291822028029,-7.607081779719714,[ 1  9 20 19  6  0 28  8  5 28],MCTS,rep,10,30,10,0.95,10000,253.6398768424988,5000,100,-1,0.005,0.1
0,345,20.298121355991693,-5.701878644008308,[ 6  9  3 19 29  0 25  8 23 28],MCTS,rep,10,30,10,0.95,10000,413.6797919273377,5000,100,-1,0.005,0.1
0,360,20.298121355991693,-5.701878644008308,[ 6  9  3 19 29  0 25  8 23 28],MCTS,rep,10,30,10,0.95,10000,583.1684138774873,5000,100,-1,0.005,0.1
0,375,20.298121355991693,-5.701878644008308,[ 6  9  3 19 29  0 25  8 23 28],MCTS,rep,10,30,10,0.95,10000,568.4612987041472,5000,100,-1,0.005,0.1
0,390,20.298121355991693,-5.701878644008308,[ 6  9  3 19 29  0 25  8 23 28],MCTS,rep,10,30,10,0.95,10000,458.0989508628845,5000,100,-1,0.005,0.1
0,405,20.298121355991693,-5.701878644008308,[ 6  9  3 19 29  0 25  8 23 28],MCTS,rep,10,30,10,0.95,10000,515.1116523742677,5000,100,-1,0.005,0.1
0,420,20.298121355991693,-5.701878644008308,[ 6  9  3 19 29  0 25  8 23 28],MCTS,rep,10,30,10,0.95,10000,544.3484318256378,5000,100,-1,0.005,0.1
0,435,20.298121355991693,-5.701878644008308,[ 6  9  3 19 29  0 25  8 23 28],MCTS,rep,10,30,10,0.95,10000,405.3556890487671,5000,100,-1,0.005,0.1
0,450,20.304510869368094,-5.6954891306319055,[ 6  9  3 19 29  0 25  8 23 28],MCTS,rep,10,30,10,0.95,10000,429.6373178958893,5000,100,-1,0.005,0.1
0,465,20.381803590253465,-5.618196409746538,[ 6  9  3 19  6  0 25 27 23 28],MCTS,rep,10,30,10,0.95,10000,638.7128274440765,5000,100,-1,0.005,0.1
0,480,20.381803590253465,-5.618196409746538,[ 6  9  3 19  6  0 25 27 23 28],MCTS,rep,10,30,10,0.95,10000,343.1503212451935,5000,100,-1,0.005,0.1
0,495,20.381803590253465,-5.618196409746538,[ 6  9  3 19  6  0 25 27 23 28],MCTS,rep,10,30,10,0.95,10000,367.3302981853485,5000,100,-1,0.005,0.1
0,510,20.381803590253465,-5.618196409746538,[ 6  9  3 19  6  0 25 27 23 28],MCTS,rep,10,30,10,0.95,10000,676.0389709472656,5000,100,-1,0.005,0.1
0,525,20.381803590253465,-5.618196409746538,[ 6  9  3 19  6  0 25 27 23 28],MCTS,rep,10,30,10,0.95,10000,522.4036972522737,5000,100,-1,0.005,0.1
0,540,20.381803590253465,-5.618196409746538,[ 6  9  3 19  6  0 25 27 23 28],MCTS,rep,10,30,10,0.95,10000,638.8971269130708,5000,100,-1,0.005,0.1
0,555,20.381803590253465,-5.618196409746538,[ 6  8  3 22 22 15 10  4 24 28],MCTS,rep,10,30,10,0.95,10000,352.05346751213074,5000,100,-1,0.005,0.1
0,570,20.381803590253465,-5.618196409746538,[ 6  8  3 22 22 15 10  4 24 28],MCTS,rep,10,30,10,0.95,10000,411.78318881988525,5000,100,-1,0.005,0.1
0,585,20.381803590253465,-5.618196409746538,[ 6  8  3 22 22 15 10  4 24 28],MCTS,rep,10,30,10,0.95,10000,248.48176836967468,5000,100,-1,0.005,0.1
0,600,21.488624378328442,-4.511375621671559,[ 6  9  3 19 12  5 25  4  0 28],MCTS,rep,10,30,10,0.95,10000,211.94335103034973,5000,100,-1,0.005,0.1
0,615,21.504246017421735,-4.495753982578265,[ 6  9  3 19 12  5  0  4 15 28],MCTS,rep,10,30,10,0.95,10000,230.33255791664124,5000,100,-1,0.005,0.1
0,630,21.504246017421735,-4.495753982578265,[ 6  9  3 19 12  5  0  4 15 28],MCTS,rep,10,30,10,0.95,10000,239.21047925949097,5000,100,-1,0.005,0.1
0,645,21.504246017421735,-4.495753982578265,[ 6  9  3 19 12  5  0  4 15 28],MCTS,rep,10,30,10,0.95,10000,228.8636922836304,5000,100,-1,0.005,0.1
0,660,21.504246017421735,-4.495753982578265,[ 6  9  3 19 12  5  0  4 15 28],MCTS,rep,10,30,10,0.95,10000,227.6753785610199,5000,100,-1,0.005,0.1
0,675,21.504246017421735,-4.495753982578265,[ 6  9  3 19 12  5  0  4 15 28],MCTS,rep,10,30,10,0.95,10000,230.3769359588623,5000,100,-1,0.005,0.1
0,690,22.24826712855074,-3.7517328714492595,[ 6  9  3 19 18 10 14  4 28 28],MCTS,rep,10,30,10,0.95,10000,233.46836924552917,5000,100,-1,0.005,0.1
0,705,22.24826712855074,-3.7517328714492595,[ 6  9  3 19 18 10 14  4 28 28],MCTS,rep,10,30,10,0.95,10000,226.5893280506134,5000,100,-1,0.005,0.1
0,720,22.24826712855074,-3.7517328714492595,[ 6  6  0  9 24 17 14 20 11 28],MCTS,rep,10,30,10,0.95,10000,222.04926681518555,5000,100,-1,0.005,0.1
0,735,22.24826712855074,-3.7517328714492595,[18  9 23 19 13 24 22  4 21  2],MCTS,rep,10,30,10,0.95,10000,219.40653014183044,5000,100,-1,0.005,0.1
0,750,22.400084854665586,-3.5999151453344136,[ 6  9  3 19 13 17 14  4  7 28],MCTS,rep,10,30,10,0.95,10000,211.50098490715027,5000,100,-1,0.005,0.1
0,765,23.062332049647466,-2.9376679503525374,[ 6  9  3 19 13 24 14  4 26 28],MCTS,rep,10,30,10,0.95,10000,199.57100462913516,5000,100,-1,0.005,0.1
0,780,23.07472851996986,-2.9252714800301405,[ 6  9  3 19 13 24 14  4 26 28],MCTS,rep,10,30,10,0.95,10000,217.37914276123047,5000,100,-1,0.005,0.1
