ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,15.654100570964234,-10.345899429035766,[7 6 3 0 5 3 3 9 0 4],MCTS,rep,30,10,10,0.95,10000,167.1047089099884,5000,100,-1,0.005,0.1
0,30,17.435018392144492,-8.564981607855504,[7 4 7 4 0 3 2 6 5 6],MCTS,rep,30,10,10,0.95,10000,99.3392550945282,5000,100,-1,0.005,0.1
0,45,18.878352045988482,-7.1216479540115225,[7 3 7 1 3 5 1 6 6 1],MCTS,rep,30,10,10,0.95,10000,103.29815602302551,5000,100,-1,0.005,0.1
0,60,20.871929499698442,-5.1280705003015585,[7 3 7 1 3 7 1 0 6 6],MCTS,rep,30,10,10,0.95,10000,100.00906658172607,5000,100,-1,0.005,0.1
0,75,20.871929499698442,-5.1280705003015585,[7 3 7 1 3 7 1 0 6 6],MCTS,rep,30,10,10,0.95,10000,95.94974994659424,5000,100,-1,0.005,0.1
0,90,21.86616875361332,-4.133831246386683,[7 3 0 1 3 9 1 0 6 6],MCTS,rep,30,10,10,0.95,10000,95.61199355125427,5000,100,-1,0.005,0.1
0,105,23.854114684370252,-2.145885315629748,[7 3 2 1 8 9 5 0 6 6],MCTS,rep,30,10,10,0.95,10000,95.19276785850523,5000,100,-1,0.005,0.1
0,120,24.395828942469073,-1.6041710575309305,[7 3 2 1 9 9 5 0 5 6],MCTS,rep,30,10,10,0.95,10000,95.31632375717165,5000,100,-1,0.005,0.1
0,135,24.397519384280248,-1.6024806157197524,[7 3 2 1 9 9 5 0 5 6],MCTS,rep,30,10,10,0.95,10000,95.1705539226532,5000,100,-1,0.005,0.1
0,150,24.762546065027017,-1.237453934972983,[7 3 2 1 9 9 5 0 3 6],MCTS,rep,30,10,10,0.95,10000,95.11459684371948,5000,100,-1,0.005,0.1
0,165,24.762546065027017,-1.237453934972983,[7 3 2 1 9 9 5 0 3 6],MCTS,rep,30,10,10,0.95,10000,110.89772081375122,5000,100,-1,0.005,0.1
0,180,24.762546065027017,-1.237453934972983,[7 3 2 1 9 9 5 0 3 6],MCTS,rep,30,10,10,0.95,10000,94.6114628314972,5000,100,-1,0.005,0.1
0,195,24.762546065027017,-1.237453934972983,[7 0 2 5 1 9 5 0 5 6],MCTS,rep,30,10,10,0.95,10000,114.47336411476135,5000,100,-1,0.005,0.1
0,210,24.817765977749428,-1.1822340222505725,[7 3 2 1 9 9 5 0 1 6],MCTS,rep,30,10,10,0.95,10000,117.77308821678162,5000,100,-1,0.005,0.1
0,225,24.817765977749428,-1.1822340222505725,[7 3 2 1 9 9 5 0 1 6],MCTS,rep,30,10,10,0.95,10000,95.01486682891846,5000,100,-1,0.005,0.1
0,240,24.817765977749428,-1.1822340222505725,[7 3 5 2 9 9 5 0 2 2],MCTS,rep,30,10,10,0.95,10000,94.60583066940308,5000,100,-1,0.005,0.1
0,255,24.817765977749428,-1.1822340222505725,[7 3 5 2 9 9 5 0 2 2],MCTS,rep,30,10,10,0.95,10000,96.94458389282228,5000,100,-1,0.005,0.1
0,270,24.817765977749428,-1.1822340222505725,[7 3 5 2 9 9 5 0 2 2],MCTS,rep,30,10,10,0.95,10000,104.44362711906432,5000,100,-1,0.005,0.1
0,285,24.817765977749428,-1.1822340222505725,[7 3 5 2 9 9 5 0 2 2],MCTS,rep,30,10,10,0.95,10000,94.17135310173036,5000,100,-1,0.005,0.1
0,300,24.817765977749428,-1.1822340222505725,[7 3 5 2 9 9 5 0 2 2],MCTS,rep,30,10,10,0.95,10000,122.46825647354126,5000,100,-1,0.005,0.1
0,315,24.852204183736962,-1.1477958162630415,[7 3 2 1 9 9 5 0 6 6],MCTS,rep,30,10,10,0.95,10000,96.92295598983765,5000,100,-1,0.005,0.1
0,330,24.852204183736962,-1.1477958162630415,[7 3 2 1 9 9 5 0 6 6],MCTS,rep,30,10,10,0.95,10000,93.89203119277954,5000,100,-1,0.005,0.1
0,345,24.852204183736962,-1.1477958162630415,[7 3 2 1 9 9 5 0 6 6],MCTS,rep,30,10,10,0.95,10000,93.91862678527832,5000,100,-1,0.005,0.1
0,360,24.852204183736962,-1.1477958162630415,[7 3 2 1 9 9 5 0 6 6],MCTS,rep,30,10,10,0.95,10000,129.3353078365326,5000,100,-1,0.005,0.1
0,375,24.852204183736962,-1.1477958162630415,[7 3 2 1 9 9 5 0 6 6],MCTS,rep,30,10,10,0.95,10000,132.9844880104065,5000,100,-1,0.005,0.1
0,390,24.852204183736962,-1.1477958162630415,[7 3 2 1 9 9 5 0 6 6],MCTS,rep,30,10,10,0.95,10000,93.93021178245544,5000,100,-1,0.005,0.1
0,405,24.852204183736962,-1.1477958162630415,[7 3 2 1 9 9 5 0 6 6],MCTS,rep,30,10,10,0.95,10000,93.65942072868349,5000,100,-1,0.005,0.1
0,420,24.852204183736962,-1.1477958162630415,[7 3 2 1 9 9 5 0 6 6],MCTS,rep,30,10,10,0.95,10000,94.0914101600647,5000,100,-1,0.005,0.1
0,435,24.852204183736962,-1.1477958162630415,[7 3 2 1 9 9 5 0 6 6],MCTS,rep,30,10,10,0.95,10000,99.60798931121826,5000,100,-1,0.005,0.1
0,450,24.86094937210557,-1.1390506278944308,[7 3 2 1 9 9 5 0 6 6],MCTS,rep,30,10,10,0.95,10000,93.97098970413208,5000,100,-1,0.005,0.1
0,465,24.86094937210557,-1.1390506278944308,[7 3 2 1 9 9 5 0 6 6],MCTS,rep,30,10,10,0.95,10000,93.7196671962738,5000,100,-1,0.005,0.1
0,480,24.86094937210557,-1.1390506278944308,[7 3 2 1 9 9 5 0 6 6],MCTS,rep,30,10,10,0.95,10000,97.58574318885805,5000,100,-1,0.005,0.1
