ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,80.09163717235771,-27.40836282764229,"[25 29 15 27 28 11  3  6 19 20  8  7 24  8 27 26 29 25 14  7 29 22  9 29
 26 15 15 13  1 24]",SA,pd,30,30,30,0.95,10000,60.30851602554321,5000,-1,50,0.005,0.1
0,30,80.09163717235771,-27.40836282764229,"[25 29 15 13 17 23  3  6 19 14  7  7 21  5 27 26 29  5 17 18 29 22 24 26
 26 10 11 12  2 18]",SA,pd,30,30,30,0.95,10000,60.522597074508674,5000,-1,50,0.005,0.1
0,45,81.65592376919712,-25.84407623080287,"[18 29  0  3 24 28  2  9  2 27  7 21  1 24 11 26 29 16 17 15  6 17  7 24
  2 17 17 12  2 18]",SA,pd,30,30,30,0.95,10000,60.23107266426086,5000,-1,50,0.005,0.1
0,60,81.85938449646979,-25.640615503530196,"[ 0 12 27  3 24 28  2 15  2 27 10 23 22 28 11 26 29  8 17  5 20 17  7  5
  2 17 14  0 24 18]",SA,pd,30,30,30,0.95,10000,60.20680832862854,5000,-1,50,0.005,0.1
0,75,81.85938449646979,-25.640615503530196,"[ 0 12 27  3 24 28  2 15  2 27 10 23 22 28 11 26 29  8 17  5 20 17  7  5
  2 17 14  0 24 18]",SA,pd,30,30,30,0.95,10000,59.806336402893066,5000,-1,50,0.005,0.1
0,90,81.85938449646979,-25.640615503530196,"[ 0 12 27  3 24 28  2 15  2 27 10 23 22 28 11 26 29  8 17  5 20 17  7  5
  2 17 14  0 24 18]",SA,pd,30,30,30,0.95,10000,65.24516916275024,5000,-1,50,0.005,0.1
0,105,81.86718455503939,-25.63281544496061,"[23 12 20  3 24 29 27  7 23 17 10 22  9 28 11 27 27 23  2 14 20 17  1 24
  2 24 16 19  4 18]",SA,pd,30,30,30,0.95,10000,64.98385500907898,5000,-1,50,0.005,0.1
0,120,81.86718455503939,-25.63281544496061,"[17 12  2  3 24 29 23  7 25 17 10 22  9  3 11 11 28 11  2 14 11 17  1 13
  2 24 16 24 11 18]",SA,pd,30,30,30,0.95,10000,66.26420545578003,5000,-1,50,0.005,0.1
0,135,82.75616499205394,-24.743835007946057,"[17 12 20  3 24 29 11  7 23  0 10 22 13 28 18 13 27  3  2  8 22 17  1 23
  9 12  8 10  8 18]",SA,pd,30,30,30,0.95,10000,74.6158962249756,5000,-1,50,0.005,0.1
0,150,82.75616499205394,-24.743835007946057,"[17 12 20  3 24 29 11  7 23  0 10 22 13 28 18 13 27  3  2  8 22 17  1 23
  9 12  8 10  8 18]",SA,pd,30,30,30,0.95,10000,60.608229160308845,5000,-1,50,0.005,0.1
0,165,82.75616499205394,-24.743835007946057,"[23 12 22  5  8 29 11 11 23 21  3 22 13 28 18 28 29  4 10 29 20  6 10 24
  9 12  8 24 12 20]",SA,pd,30,30,30,0.95,10000,60.64332890510559,5000,-1,50,0.005,0.1
0,180,82.9213995219302,-24.578600478069788,"[ 4 12 22  5 24 29 11 11 13  7  3 26  6  3 18 17 22 23  1  1 16  5 20  0
  9 12  1  4  8 23]",SA,pd,30,30,30,0.95,10000,60.620267152786255,5000,-1,50,0.005,0.1
0,195,82.9213995219302,-24.578600478069788,"[ 4 12 22  5 24 29 11 11 13  7  3 26  6  3 18 17 22 23  1  1 16  5 20  0
  9 12  1  4  8 23]",SA,pd,30,30,30,0.95,10000,60.25887131690979,5000,-1,50,0.005,0.1
0,210,82.9213995219302,-24.578600478069788,"[ 4 12 22  7 24 29  7 11 13 27 28 18 17  3 18  0 22 23  1  1 16 17 26  0
  9 21  1  5  8 20]",SA,pd,30,30,30,0.95,10000,60.32292771339417,5000,-1,50,0.005,0.1
0,225,82.9213995219302,-24.578600478069788,"[ 4 12 22  7 24 29  7 11 13 27 28 18 17  3 18  0 22 23  1  1 16 17 26  0
  9 21  1  5  8 20]",SA,pd,30,30,30,0.95,10000,60.51632881164551,5000,-1,50,0.005,0.1
0,240,82.9213995219302,-24.578600478069788,"[ 4 12 22  7 24 29  7 11 13 27 28 18 17  3 18  0 22 23  1  1 16 17 26  0
  9 21  1  5  8 20]",SA,pd,30,30,30,0.95,10000,59.99255108833313,5000,-1,50,0.005,0.1
0,255,82.9213995219302,-24.578600478069788,"[ 4 12 22  7 24 29  7 11 13 27 28 18 17  3 18  0 22 23  1  1 16 17 26  0
  9 21  1  5  8 20]",SA,pd,30,30,30,0.95,10000,60.057106733322144,5000,-1,50,0.005,0.1
0,270,82.9213995219302,-24.578600478069788,"[ 4 12 22  7 24 29  7 11 13 27 28 18 17  3 18  0 22 23  1  1 16 17 26  0
  9 21  1  5  8 20]",SA,pd,30,30,30,0.95,10000,60.53868079185486,5000,-1,50,0.005,0.1
0,285,82.9213995219302,-24.578600478069788,"[ 4 12 22  7 24 29  7 11 13 27 28 18 17  3 18  0 22 23  1  1 16 17 26  0
  9 21  1  5  8 20]",SA,pd,30,30,30,0.95,10000,60.23934984207153,5000,-1,50,0.005,0.1
