ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,8.33570452402931,-22.664295475970693,[7 8 2 9 1 9 0 3 0 0 1 1 0 2 0 4 1 0 2 4 9 7 1 8 7 4 8 1 9 8],MCTS,dd,10,10,30,0.95,10000,157.27886581420896,5000,100,-1,0.05,0.1
0,30,8.980661347047459,-22.019338652952538,[4 7 3 4 1 3 4 3 9 8 0 1 4 5 0 6 1 6 6 4 9 0 1 2 9 6 6 1 8 6],MCTS,dd,10,10,30,0.95,10000,137.27328133583072,5000,100,-1,0.05,0.1
0,45,8.980661347047459,-22.019338652952538,[9 1 2 4 9 8 9 3 3 5 9 3 2 5 7 9 6 2 3 3 7 1 5 6 5 8 6 3 0 6],MCTS,dd,10,10,30,0.95,10000,113.76300406455994,5000,100,-1,0.05,0.1
0,60,8.980661347047459,-22.019338652952538,[9 1 2 4 9 8 9 3 3 5 9 3 2 5 7 9 6 2 3 3 7 1 5 6 5 8 6 3 0 6],MCTS,dd,10,10,30,0.95,10000,144.6854770183563,5000,100,-1,0.05,0.1
0,75,8.980661347047459,-22.019338652952538,[9 1 2 4 9 8 9 3 3 5 9 3 2 5 7 9 6 2 3 3 7 1 5 6 5 8 6 3 0 6],MCTS,dd,10,10,30,0.95,10000,124.761310338974,5000,100,-1,0.05,0.1
0,90,8.980661347047459,-22.019338652952538,[9 1 2 4 9 8 9 3 3 5 9 3 2 5 7 9 6 2 3 3 7 1 5 6 5 8 6 3 0 6],MCTS,dd,10,10,30,0.95,10000,111.73222589492798,5000,100,-1,0.05,0.1
0,105,11.08789110556348,-19.912108894436518,[5 6 3 3 1 4 1 3 0 5 2 6 9 4 8 1 0 2 0 1 9 8 1 6 5 6 6 0 6 9],MCTS,dd,10,10,30,0.95,10000,118.01825499534607,5000,100,-1,0.05,0.1
0,120,11.08789110556348,-19.912108894436518,[5 6 3 3 1 4 1 3 0 5 2 6 9 4 8 1 0 2 0 1 9 8 1 6 5 6 6 0 6 9],MCTS,dd,10,10,30,0.95,10000,110.1904947757721,5000,100,-1,0.05,0.1
0,135,11.08789110556348,-19.912108894436518,[5 6 3 3 1 4 1 3 0 5 2 6 9 4 8 1 0 2 0 1 9 8 1 6 5 6 6 0 6 9],MCTS,dd,10,10,30,0.95,10000,110.59759545326231,5000,100,-1,0.05,0.1
0,150,11.08789110556348,-19.912108894436518,[5 6 3 3 1 4 1 3 0 5 2 6 9 4 8 1 0 2 0 1 9 8 1 6 5 6 6 0 6 9],MCTS,dd,10,10,30,0.95,10000,146.9921631813049,5000,100,-1,0.05,0.1
0,165,11.08789110556348,-19.912108894436518,[5 6 3 3 1 4 1 3 0 5 2 6 9 4 8 1 0 2 0 1 9 8 1 6 5 6 6 0 6 9],MCTS,dd,10,10,30,0.95,10000,110.05341053009032,5000,100,-1,0.05,0.1
0,180,11.08789110556348,-19.912108894436518,[5 6 3 3 1 4 1 3 0 5 2 6 9 4 8 1 0 2 0 1 9 8 1 6 5 6 6 0 6 9],MCTS,dd,10,10,30,0.95,10000,110.66025447845459,5000,100,-1,0.05,0.1
0,195,11.08789110556348,-19.912108894436518,[5 6 3 3 1 4 1 3 0 5 2 6 9 4 8 1 0 2 0 1 9 8 1 6 5 6 6 0 6 9],MCTS,dd,10,10,30,0.95,10000,110.93530821800232,5000,100,-1,0.05,0.1
0,210,11.08789110556348,-19.912108894436518,[5 6 3 3 1 4 1 3 0 5 2 6 9 4 8 1 0 2 0 1 9 8 1 6 5 6 6 0 6 9],MCTS,dd,10,10,30,0.95,10000,117.71451044082642,5000,100,-1,0.05,0.1
