ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,90.46646129386534,-17.033538706134664,[3 3 8 9 0 1 0 5 9 4 8 8 1 8 1 2 5 5 0 2 6 0 0 3 9 7 9 5 2 0],SA,pd,10,10,30,0.95,10000,47.36614203453064,5000,-1,50,0.05,0.005
0,30,90.46646129386534,-17.033538706134664,[7 5 2 7 0 8 5 6 8 8 9 0 0 0 3 0 6 0 0 8 4 8 2 4 2 8 9 0 9 0],SA,pd,10,10,30,0.95,10000,47.25634479522705,5000,-1,50,0.05,0.005
0,45,96.89567145266257,-10.604328547337444,[5 5 2 1 3 1 0 5 8 1 2 0 0 0 3 9 2 2 4 3 1 5 0 1 7 1 9 1 5 5],SA,pd,10,10,30,0.95,10000,47.32570314407349,5000,-1,50,0.05,0.005
0,60,96.89567145266257,-10.604328547337444,[3 2 2 6 7 1 0 5 8 1 1 1 4 9 9 1 2 2 4 4 4 5 0 1 6 1 7 0 0 5],SA,pd,10,10,30,0.95,10000,47.38604974746704,5000,-1,50,0.05,0.005
0,75,96.89567145266257,-10.604328547337444,[3 2 2 6 7 1 0 5 8 1 1 1 4 9 9 1 2 2 4 4 4 5 0 1 6 1 7 0 0 5],SA,pd,10,10,30,0.95,10000,47.213650941848755,5000,-1,50,0.05,0.005
0,90,96.89567145266257,-10.604328547337444,[9 4 3 7 0 1 1 3 8 9 4 0 3 5 3 5 2 5 3 7 6 0 8 5 9 1 1 4 3 9],SA,pd,10,10,30,0.95,10000,47.314718961715705,5000,-1,50,0.05,0.005
0,105,96.89567145266257,-10.604328547337444,[9 4 3 7 0 1 1 3 8 9 4 0 3 5 3 5 2 5 3 7 6 0 8 5 9 1 1 4 3 9],SA,pd,10,10,30,0.95,10000,49.987008571624756,5000,-1,50,0.05,0.005
0,120,98.12949749222368,-9.370502507776306,[8 4 8 4 6 4 3 8 5 5 6 8 5 0 3 5 1 2 8 8 1 0 6 5 9 1 7 5 4 7],SA,pd,10,10,30,0.95,10000,47.89623546600342,5000,-1,50,0.05,0.005
0,135,98.12949749222368,-9.370502507776306,[8 4 8 4 6 4 3 8 5 5 6 8 5 0 3 5 1 2 8 8 1 0 6 5 9 1 7 5 4 7],SA,pd,10,10,30,0.95,10000,47.860169649124146,5000,-1,50,0.05,0.005
0,150,98.12949749222368,-9.370502507776306,[8 4 8 4 6 4 3 8 5 5 6 8 5 0 3 5 1 2 8 8 1 0 6 5 9 1 7 5 4 7],SA,pd,10,10,30,0.95,10000,47.80172729492188,5000,-1,50,0.05,0.005
0,165,101.37609463883024,-6.123905361169761,[5 0 2 8 2 5 0 5 8 3 0 6 5 9 3 2 4 3 6 3 6 0 8 4 9 1 7 0 4 7],SA,pd,10,10,30,0.95,10000,47.74917674064636,5000,-1,50,0.05,0.005
