ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,26.410649840143048,-24.589350159856963,[3 3 2 4 0 8 3 8 5 4 0 3 0 8 2 5 0 1 2 2 0 7 5 6 7 2 0 1 4 9],MCTS,att,10,10,30,0.95,10000,125.11840462684631,5000,100,-1,0.05,0.1
0,30,26.410649840143048,-24.589350159856963,[3 3 2 4 0 8 3 8 5 4 0 3 0 8 2 5 0 1 2 2 0 7 5 6 7 2 0 1 4 9],MCTS,att,10,10,30,0.95,10000,172.90463137626648,5000,100,-1,0.05,0.1
0,45,26.606578550000574,-24.393421449999426,[3 0 0 5 0 4 2 9 0 5 1 6 2 4 1 5 2 1 8 3 0 5 9 7 9 3 8 6 9 4],MCTS,att,10,10,30,0.95,10000,164.2769536972046,5000,100,-1,0.05,0.1
0,60,26.606578550000574,-24.393421449999426,[0 6 2 4 8 4 7 0 2 5 7 9 3 3 8 5 0 2 3 3 0 3 4 2 4 6 7 9 6 4],MCTS,att,10,10,30,0.95,10000,150.68052291870114,5000,100,-1,0.05,0.1
0,75,26.606578550000574,-24.393421449999426,[0 6 2 4 8 4 7 0 2 5 7 9 3 3 8 5 0 2 3 3 0 3 4 2 4 6 7 9 6 4],MCTS,att,10,10,30,0.95,10000,167.11706662178042,5000,100,-1,0.05,0.1
0,90,28.38518431860196,-22.61481568139804,[8 6 1 2 8 1 0 2 8 7 6 6 0 6 1 1 2 2 6 2 3 5 8 2 2 2 8 8 2 8],MCTS,att,10,10,30,0.95,10000,160.54698204994205,5000,100,-1,0.05,0.1
0,105,28.38518431860196,-22.61481568139804,[8 6 1 2 8 1 0 2 8 7 6 6 0 6 1 1 2 2 6 2 3 5 8 2 2 2 8 8 2 8],MCTS,att,10,10,30,0.95,10000,153.7187035083771,5000,100,-1,0.05,0.1
0,120,28.38518431860196,-22.61481568139804,[8 6 1 2 8 1 0 2 8 7 6 6 0 6 1 1 2 2 6 2 3 5 8 2 2 2 8 8 2 8],MCTS,att,10,10,30,0.95,10000,164.46750330924988,5000,100,-1,0.05,0.1
0,135,28.38518431860196,-22.61481568139804,[6 8 9 8 0 4 0 1 8 7 3 9 4 1 3 5 9 5 3 3 9 1 9 0 9 2 9 0 6 1],MCTS,att,10,10,30,0.95,10000,135.96517944335938,5000,100,-1,0.05,0.1
0,150,28.38518431860196,-22.61481568139804,[6 8 9 8 0 4 0 1 8 7 3 9 4 1 3 5 9 5 3 3 9 1 9 0 9 2 9 0 6 1],MCTS,att,10,10,30,0.95,10000,163.0612902641296,5000,100,-1,0.05,0.1
0,165,28.38518431860196,-22.61481568139804,[6 8 9 8 0 4 0 1 8 7 3 9 4 1 3 5 9 5 3 3 9 1 9 0 9 2 9 0 6 1],MCTS,att,10,10,30,0.95,10000,138.67934322357178,5000,100,-1,0.05,0.1
0,180,29.020300285681078,-21.979699714318922,[6 6 0 4 3 3 3 9 8 6 0 6 0 8 5 5 4 1 3 2 4 7 8 6 1 4 1 0 8 2],MCTS,att,10,10,30,0.95,10000,155.58072853088382,5000,100,-1,0.05,0.1
0,195,30.00949648972003,-20.990503510279968,[9 6 3 2 4 5 7 9 8 9 3 1 3 6 6 8 8 4 3 8 4 0 8 2 4 1 5 0 8 7],MCTS,att,10,10,30,0.95,10000,155.3249549865723,5000,100,-1,0.05,0.1
0,210,30.00949648972003,-20.990503510279968,[9 6 3 2 4 5 7 9 8 9 3 1 3 6 6 8 8 4 3 8 4 0 8 2 4 1 5 0 8 7],MCTS,att,10,10,30,0.95,10000,137.43582344055176,5000,100,-1,0.05,0.1
0,225,30.00949648972003,-20.990503510279968,[9 6 3 2 4 5 7 9 8 9 3 1 3 6 6 8 8 4 3 8 4 0 8 2 4 1 5 0 8 7],MCTS,att,10,10,30,0.95,10000,143.31221866607666,5000,100,-1,0.05,0.1
0,240,30.00949648972003,-20.990503510279968,[4 2 8 8 6 3 0 2 9 3 9 0 2 9 3 3 2 2 0 4 7 1 8 6 8 1 7 4 7 4],MCTS,att,10,10,30,0.95,10000,138.93815517425534,5000,100,-1,0.05,0.1
0,255,31.16752416390407,-19.83247583609593,[8 1 2 4 7 3 0 4 8 0 3 3 7 6 1 2 0 2 9 2 1 3 8 7 9 1 0 0 3 5],MCTS,att,10,10,30,0.95,10000,142.3129518032074,5000,100,-1,0.05,0.1
0,270,31.16752416390407,-19.83247583609593,[8 1 2 4 7 3 0 4 8 0 3 3 7 6 1 2 0 2 9 2 1 3 8 7 9 1 0 0 3 5],MCTS,att,10,10,30,0.95,10000,150.8195269107819,5000,100,-1,0.05,0.1
