ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,86.10651707018353,-21.39348292981649,[3 7 9 7 4 6 2 2 6 6 1 8 5 0 0 6 0 4 7 1 7 4 2 9 7 0 8 1 0 8],MCTS,pd,10,10,30,0.95,10000,172.158034324646,5000,100,-1,0.05,0.005
0,30,88.66113936697636,-18.838860633023643,[5 7 7 6 9 4 2 0 6 3 0 9 5 0 2 3 2 6 1 3 9 3 2 6 6 0 5 8 4 4],MCTS,pd,10,10,30,0.95,10000,181.8036584854126,5000,100,-1,0.05,0.005
0,45,90.04765316285383,-17.452346837146163,[4 7 7 4 4 9 2 0 6 9 4 4 5 5 4 8 5 9 1 6 7 0 6 4 9 2 5 1 0 4],MCTS,pd,10,10,30,0.95,10000,160.60399222373962,5000,100,-1,0.05,0.005
0,60,92.35607074045272,-15.143929259547294,[9 7 7 6 5 4 2 4 6 7 0 5 0 9 2 6 5 7 1 0 7 0 0 1 9 0 0 8 0 0],MCTS,pd,10,10,30,0.95,10000,173.48884630203247,5000,100,-1,0.05,0.005
0,75,92.35607074045272,-15.143929259547294,[9 7 7 6 5 4 2 4 6 7 0 5 0 9 2 6 5 7 1 0 7 0 0 1 9 0 0 8 0 0],MCTS,pd,10,10,30,0.95,10000,171.1533200740814,5000,100,-1,0.05,0.005
0,90,92.35607074045272,-15.143929259547294,[9 7 7 6 5 4 2 4 6 7 0 5 0 9 2 6 5 7 1 0 7 0 0 1 9 0 0 8 0 0],MCTS,pd,10,10,30,0.95,10000,156.82686948776242,5000,100,-1,0.05,0.005
0,105,93.22592915602344,-14.274070843976546,[5 9 1 6 4 4 9 4 6 3 0 1 0 0 4 8 5 0 3 7 5 0 5 4 9 0 5 0 7 0],MCTS,pd,10,10,30,0.95,10000,169.1526935100555,5000,100,-1,0.05,0.005
0,120,93.22592915602344,-14.274070843976546,[5 9 1 6 4 4 9 4 6 3 0 1 0 0 4 8 5 0 3 7 5 0 5 4 9 0 5 0 7 0],MCTS,pd,10,10,30,0.95,10000,154.5397984981537,5000,100,-1,0.05,0.005
0,135,93.22592915602344,-14.274070843976546,[5 9 1 6 4 4 9 4 6 3 0 1 0 0 4 8 5 0 3 7 5 0 5 4 9 0 5 0 7 0],MCTS,pd,10,10,30,0.95,10000,162.2180752754211,5000,100,-1,0.05,0.005
0,150,93.23717478625684,-14.26282521374317,[9 7 2 9 4 6 9 2 2 9 1 0 0 9 5 0 2 0 0 0 2 3 5 7 0 5 7 9 1 0],MCTS,pd,10,10,30,0.95,10000,157.60420918464658,5000,100,-1,0.05,0.005
0,165,93.23717478625684,-14.26282521374317,[9 7 2 9 4 6 9 2 2 9 1 0 0 9 5 0 2 0 0 0 2 3 5 7 0 5 7 9 1 0],MCTS,pd,10,10,30,0.95,10000,171.71058440208438,5000,100,-1,0.05,0.005
0,180,97.03044312654028,-10.469556873459725,[9 9 0 9 9 2 2 5 0 5 0 0 0 0 3 5 3 5 5 5 8 8 5 7 9 0 7 8 1 0],MCTS,pd,10,10,30,0.95,10000,165.22061324119568,5000,100,-1,0.05,0.005
0,195,97.03044312654028,-10.469556873459725,[9 9 0 9 9 2 2 5 0 5 0 0 0 0 3 5 3 5 5 5 8 8 5 7 9 0 7 8 1 0],MCTS,pd,10,10,30,0.95,10000,167.75203084945682,5000,100,-1,0.05,0.005
0,210,97.03044312654028,-10.469556873459725,[9 9 0 9 9 2 2 5 0 5 0 0 0 0 3 5 3 5 5 5 8 8 5 7 9 0 7 8 1 0],MCTS,pd,10,10,30,0.95,10000,176.48950839042664,5000,100,-1,0.05,0.005
0,225,98.47772318992706,-9.022276810072936,[6 2 4 4 4 0 7 5 0 5 0 7 5 4 3 5 2 0 4 9 8 0 8 3 9 0 6 9 1 0],MCTS,pd,10,10,30,0.95,10000,181.50606346130368,5000,100,-1,0.05,0.005
0,240,98.47772318992706,-9.022276810072936,[6 2 4 4 4 0 7 5 0 5 0 7 5 4 3 5 2 0 4 9 8 0 8 3 9 0 6 9 1 0],MCTS,pd,10,10,30,0.95,10000,172.68785762786862,5000,100,-1,0.05,0.005
0,255,98.47772318992706,-9.022276810072936,[6 2 4 4 4 0 7 5 0 5 0 7 5 4 3 5 2 0 4 9 8 0 8 3 9 0 6 9 1 0],MCTS,pd,10,10,30,0.95,10000,175.04824113845825,5000,100,-1,0.05,0.005
0,270,98.47772318992706,-9.022276810072936,[6 2 4 4 4 0 7 5 0 5 0 7 5 4 3 5 2 0 4 9 8 0 8 3 9 0 6 9 1 0],MCTS,pd,10,10,30,0.95,10000,167.1256341934204,5000,100,-1,0.05,0.005
0,285,98.47772318992706,-9.022276810072936,[6 2 4 4 4 0 7 5 0 5 0 7 5 4 3 5 2 0 4 9 8 0 8 3 9 0 6 9 1 0],MCTS,pd,10,10,30,0.95,10000,184.90938401222232,5000,100,-1,0.05,0.005
0,300,98.47772318992706,-9.022276810072936,[6 2 4 4 4 0 7 5 0 5 0 7 5 4 3 5 2 0 4 9 8 0 8 3 9 0 6 9 1 0],MCTS,pd,10,10,30,0.95,10000,167.9591302871704,5000,100,-1,0.05,0.005
0,315,98.47772318992706,-9.022276810072936,[6 2 4 4 4 0 7 5 0 5 0 7 5 4 3 5 2 0 4 9 8 0 8 3 9 0 6 9 1 0],MCTS,pd,10,10,30,0.95,10000,172.89617037773132,5000,100,-1,0.05,0.005
0,330,98.47772318992706,-9.022276810072936,[6 2 4 4 4 0 7 5 0 5 0 7 5 4 3 5 2 0 4 9 8 0 8 3 9 0 6 9 1 0],MCTS,pd,10,10,30,0.95,10000,177.7942235469818,5000,100,-1,0.05,0.005
0,345,98.47772318992706,-9.022276810072936,[6 2 4 4 4 0 7 5 0 5 0 7 5 4 3 5 2 0 4 9 8 0 8 3 9 0 6 9 1 0],MCTS,pd,10,10,30,0.95,10000,179.5515148639679,5000,100,-1,0.05,0.005
0,360,99.22486195625908,-8.27513804374091,[3 0 1 3 9 8 0 5 8 5 0 2 5 3 9 5 2 5 3 7 4 0 5 4 9 0 4 0 2 6],MCTS,pd,10,10,30,0.95,10000,164.6570911407471,5000,100,-1,0.05,0.005
0,375,99.22486195625908,-8.27513804374091,[3 0 1 3 9 8 0 5 8 5 0 2 5 3 9 5 2 5 3 7 4 0 5 4 9 0 4 0 2 6],MCTS,pd,10,10,30,0.95,10000,167.70057725906372,5000,100,-1,0.05,0.005
0,390,99.22486195625908,-8.27513804374091,[3 0 1 3 9 8 0 5 8 5 0 2 5 3 9 5 2 5 3 7 4 0 5 4 9 0 4 0 2 6],MCTS,pd,10,10,30,0.95,10000,176.46121168136597,5000,100,-1,0.05,0.005
0,405,99.22486195625908,-8.27513804374091,[3 0 1 3 9 8 0 5 8 5 0 2 5 3 9 5 2 5 3 7 4 0 5 4 9 0 4 0 2 6],MCTS,pd,10,10,30,0.95,10000,173.3219277858734,5000,100,-1,0.05,0.005
