ite,time,q,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,scaled_eu
9,630,22.3819746156,"[17, 15, 10, 26, 11, 29, 16, 23, 21, 27, 13, 29, 24, 22, 15, 29, 3, 29, 29, 20, 8, 12, 23, 29, 24, 23, 29, 26, 28, 20]",APS,rep,30,30,30,0.9500000000000001,10000,856.4327645302,-23.6180253844
9,645,20.2924929717,"[21, 25, 27, 29, 26, 29, 29, 0, 26, 4, 22, 0, 4, 27, 16, 3, 28, 10, 28, 18, 28, 1, 4, 23, 25, 17, 29, 21, 29, 6]",APS,rep,30,30,30,0.9500000000000001,10000,764.9674940109,-25.7075070283
9,660,20.0257890874,"[7, 8, 19, 5, 27, 21, 9, 8, 19, 20, 26, 19, 14, 2, 24, 4, 3, 29, 13, 5, 24, 26, 12, 24, 10, 25, 1, 25, 29, 29]",APS,rep,30,30,30,0.9500000000000001,10000,764.3736488819,-25.9742109126
9,675,21.7097281987,"[0, 20, 26, 2, 23, 29, 23, 27, 14, 12, 19, 0, 24, 22, 25, 19, 24, 20, 14, 21, 12, 28, 25, 7, 10, 28, 28, 23, 2, 25]",APS,rep,30,30,30,0.9500000000000001,10000,785.0172054768,-24.2902718013
9,690,26.8220818595,"[23, 29, 9, 27, 27, 18, 28, 0, 24, 27, 14, 23, 21, 7, 27, 1, 1, 29, 29, 13, 28, 27, 13, 2, 27, 27, 1, 25, 11, 20]",APS,rep,30,30,30,0.9500000000000001,10000,845.3550093174,-19.1779181405
9,705,23.8603162574,"[22, 28, 28, 18, 22, 29, 29, 0, 14, 28, 28, 6, 14, 22, 24, 26, 26, 26, 14, 8, 28, 27, 29, 23, 7, 23, 13, 2, 11, 29]",APS,rep,30,30,30,0.9500000000000001,10000,840.6167788506,-22.1396837426
9,720,19.3658355048,"[20, 22, 28, 26, 5, 14, 4, 27, 29, 28, 29, 8, 14, 5, 27, 16, 24, 21, 10, 29, 28, 6, 6, 25, 10, 28, 27, 28, 22, 27]",APS,rep,30,30,30,0.9500000000000001,10000,838.763283968,-26.6341644952
9,735,22.9009662739,"[26, 21, 25, 2, 3, 0, 28, 26, 29, 15, 25, 29, 25, 29, 23, 0, 23, 21, 11, 10, 29, 28, 29, 23, 21, 23, 25, 24, 11, 20]",APS,rep,30,30,30,0.9500000000000001,10000,1123.6303386688,-23.0990337261
9,750,24.1401148212,"[28, 12, 16, 2, 28, 29, 29, 0, 6, 29, 28, 13, 26, 19, 27, 1, 28, 13, 6, 22, 16, 6, 28, 29, 29, 23, 25, 22, 11, 29]",APS,rep,30,30,30,0.9500000000000001,10000,1123.9638330936,-21.8598851788
9,765,26.5628560082,"[25, 25, 9, 28, 28, 27, 29, 28, 2, 27, 23, 16, 23, 25, 6, 26, 28, 29, 10, 10, 24, 22, 2, 23, 10, 28, 9, 24, 27, 20]",APS,rep,30,30,30,0.9500000000000001,10000,1015.5672559738,-19.4371439918
9,780,27.7928689161,"[13, 18, 23, 2, 5, 29, 29, 29, 24, 27, 1, 25, 21, 28, 27, 9, 1, 29, 10, 24, 25, 5, 20, 16, 10, 13, 21, 25, 25, 20]",APS,rep,30,30,30,0.9500000000000001,10000,1020.7412621975,-18.2071310839
9,795,24.7806654077,"[29, 12, 20, 2, 29, 29, 4, 14, 20, 28, 19, 27, 26, 22, 27, 29, 27, 29, 14, 10, 7, 18, 9, 7, 26, 28, 29, 24, 11, 27]",APS,rep,30,30,30,0.9500000000000001,10000,979.6846449375,-21.2193345923
9,810,25.2985813321,"[12, 12, 28, 3, 6, 0, 29, 28, 28, 27, 7, 0, 0, 28, 12, 25, 27, 29, 24, 10, 24, 12, 4, 10, 23, 29, 11, 24, 15, 26]",APS,rep,30,30,30,0.9500000000000001,10000,916.7225785255,-20.7014186679
9,825,24.5123806377,"[7, 12, 22, 24, 5, 29, 14, 27, 14, 3, 26, 10, 14, 22, 29, 29, 3, 5, 22, 8, 24, 8, 28, 24, 18, 23, 13, 24, 5, 20]",APS,rep,30,30,30,0.9500000000000001,10000,982.527115345,-21.4876193623
9,840,25.7664271281,"[25, 29, 9, 2, 5, 29, 25, 0, 25, 27, 27, 18, 21, 20, 4, 0, 29, 29, 28, 26, 9, 28, 22, 28, 23, 23, 23, 24, 17, 1]",APS,rep,30,30,30,0.9500000000000001,10000,1192.0835399628,-20.2335728719
9,855,17.8179866825,"[28, 27, 17, 29, 29, 29, 29, 5, 1, 3, 29, 26, 29, 4, 28, 27, 11, 27, 14, 27, 27, 28, 22, 18, 27, 24, 3, 4, 25, 24]",APS,rep,30,30,30,0.9500000000000001,10000,1067.6950953007,-28.1820133175
9,870,23.8223574722,"[22, 28, 29, 2, 0, 29, 28, 19, 14, 18, 5, 0, 21, 22, 25, 0, 28, 25, 28, 13, 29, 12, 17, 26, 29, 7, 27, 24, 17, 6]",APS,rep,30,30,30,0.9500000000000001,10000,1046.94308424,-22.1776425278
9,885,26.46536657,"[29, 26, 23, 2, 12, 29, 28, 22, 0, 18, 7, 25, 21, 22, 26, 1, 1, 29, 29, 18, 26, 12, 4, 26, 25, 23, 29, 24, 24, 15]",APS,rep,30,30,30,0.9500000000000001,10000,1122.9183015823,-19.53463343
9,900,26.8501381672,"[7, 28, 14, 21, 29, 29, 29, 28, 14, 27, 27, 0, 21, 7, 18, 10, 1, 28, 10, 13, 21, 17, 13, 13, 24, 23, 10, 24, 13, 25]",APS,rep,30,30,30,0.9500000000000001,10000,1049.1448802948,-19.1498618328
9,915,26.7626860876,"[7, 25, 29, 26, 10, 29, 17, 15, 17, 27, 7, 0, 26, 15, 27, 27, 24, 5, 7, 10, 11, 12, 17, 27, 10, 28, 21, 24, 6, 20]",APS,rep,30,30,30,0.9500000000000001,10000,1251.0172650814,-19.2373139124
9,930,27.6610072115,"[23, 13, 28, 7, 5, 29, 29, 19, 20, 26, 9, 0, 21, 22, 3, 1, 15, 29, 17, 24, 29, 11, 22, 23, 11, 23, 24, 24, 20, 20]",APS,rep,30,30,30,0.9500000000000001,10000,1320.638818264,-18.3389927885
9,945,29.4834565636,"[25, 12, 9, 5, 25, 29, 27, 22, 26, 29, 25, 0, 21, 15, 27, 1, 1, 27, 9, 10, 28, 12, 2, 23, 12, 23, 27, 24, 7, 20]",APS,rep,30,30,30,0.9500000000000001,10000,1241.7798469067,-16.5165434364
9,960,26.7183298762,"[24, 12, 27, 9, 24, 29, 29, 26, 9, 27, 28, 21, 10, 27, 27, 1, 5, 29, 23, 27, 29, 23, 21, 2, 10, 23, 1, 16, 2, 20]",APS,rep,30,30,30,0.9500000000000001,10000,1321.5539317131,-19.2816701238
9,975,29.641624476,"[16, 22, 23, 21, 15, 29, 29, 0, 5, 27, 7, 9, 21, 22, 27, 23, 2, 29, 25, 13, 24, 24, 9, 10, 15, 23, 1, 24, 27, 20]",APS,rep,30,30,30,0.9500000000000001,10000,1277.6256804466,-16.358375524
9,990,27.9185070848,"[25, 12, 16, 2, 21, 29, 29, 0, 14, 27, 7, 24, 21, 25, 27, 1, 0, 17, 10, 17, 15, 24, 29, 16, 23, 18, 27, 16, 25, 28]",APS,rep,30,30,30,0.9500000000000001,10000,1232.7762787342,-18.0814929152
9,1005,28.4321422535,"[7, 12, 11, 2, 29, 29, 29, 23, 23, 27, 17, 0, 7, 22, 27, 27, 9, 21, 11, 14, 24, 19, 26, 27, 2, 23, 1, 26, 25, 20]",APS,rep,30,30,30,0.9500000000000001,10000,1275.9068624973,-17.5678577465
9,1020,30.6560014139,"[27, 12, 9, 2, 5, 29, 2, 10, 17, 27, 18, 26, 21, 23, 27, 1, 9, 25, 10, 22, 19, 25, 9, 23, 10, 23, 1, 23, 11, 29]",APS,rep,30,30,30,0.9500000000000001,10000,1277.0758342743,-15.3439985861
9,1035,29.8849658409,"[7, 12, 23, 16, 12, 2, 29, 0, 24, 27, 6, 27, 11, 22, 27, 28, 28, 29, 12, 10, 24, 2, 29, 23, 27, 23, 28, 24, 3, 20]",APS,rep,30,30,30,0.9500000000000001,10000,1429.5360894203,-16.1150341591
9,1050,26.463661478,"[28, 12, 9, 2, 28, 29, 8, 0, 26, 27, 13, 29, 21, 19, 19, 5, 23, 2, 16, 29, 29, 12, 28, 23, 10, 23, 1, 3, 12, 6]",APS,rep,30,30,30,0.9500000000000001,10000,1314.3854179382,-19.536338522
9,1065,28.6559804646,"[28, 12, 28, 2, 11, 28, 29, 5, 10, 27, 7, 0, 25, 22, 6, 14, 1, 29, 7, 22, 17, 12, 22, 23, 10, 23, 13, 18, 24, 27]",APS,rep,30,30,30,0.9500000000000001,10000,1179.2764222622,-17.3440195354
9,1080,24.7274729971,"[15, 28, 17, 20, 28, 17, 29, 29, 14, 27, 10, 0, 22, 25, 29, 9, 12, 29, 28, 16, 24, 2, 9, 23, 12, 23, 7, 24, 29, 27]",APS,rep,30,30,30,0.9500000000000001,10000,1235.5009331703,-21.2725270029
9,1095,28.7998343378,"[20, 0, 27, 2, 16, 29, 29, 0, 13, 16, 16, 12, 29, 15, 27, 1, 1, 29, 10, 13, 4, 29, 0, 20, 13, 18, 1, 24, 11, 20]",APS,rep,30,30,30,0.9500000000000001,10000,1358.8047635555,-17.2001656622
9,1110,25.046509025,"[11, 12, 19, 3, 24, 24, 29, 18, 21, 8, 27, 0, 22, 22, 12, 18, 1, 21, 10, 10, 25, 28, 3, 23, 10, 2, 9, 24, 18, 15]",APS,rep,30,30,30,0.9500000000000001,10000,1323.1503195763,-20.953490975
9,1125,27.8329105926,"[7, 2, 19, 2, 11, 29, 20, 3, 20, 27, 14, 7, 14, 22, 27, 25, 5, 10, 22, 10, 14, 14, 16, 23, 29, 23, 17, 24, 11, 20]",APS,rep,30,30,30,0.9500000000000001,10000,1452.2473907471,-18.1670894074
9,1140,28.7419150713,"[9, 5, 24, 2, 5, 29, 29, 0, 10, 29, 7, 0, 21, 29, 27, 27, 4, 29, 10, 10, 16, 29, 25, 6, 22, 28, 5, 20, 29, 20]",APS,rep,30,30,30,0.9500000000000001,10000,1242.8395237923,-17.2580849287
9,1155,31.8668891365,"[24, 12, 9, 2, 18, 29, 29, 28, 2, 1, 29, 0, 20, 22, 27, 24, 1, 29, 15, 10, 9, 15, 29, 23, 10, 10, 18, 24, 11, 20]",APS,rep,30,30,30,0.9500000000000001,10000,1390.2962906361,-14.1331108635
9,1170,26.631129928100002,"[7, 29, 28, 27, 18, 23, 29, 29, 18, 27, 7, 25, 11, 22, 28, 15, 5, 23, 19, 10, 24, 12, 10, 23, 10, 11, 29, 24, 27, 17]",APS,rep,30,30,30,0.9500000000000001,10000,1307.9604055882,-19.3688700719
9,1185,31.7281461317,"[7, 20, 14, 29, 5, 18, 29, 0, 14, 27, 18, 0, 21, 28, 27, 1, 1, 29, 10, 25, 22, 28, 0, 23, 26, 23, 17, 28, 19, 20]",APS,rep,30,30,30,0.9500000000000001,10000,1310.3172147274,-14.2718538683
9,1200,31.4021047954,"[15, 12, 9, 2, 5, 24, 29, 0, 6, 27, 0, 0, 19, 10, 16, 1, 1, 29, 10, 26, 24, 12, 18, 18, 18, 28, 1, 28, 11, 21]",APS,rep,30,30,30,0.9500000000000001,10000,1504.1202969551,-14.5978952046
