ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
8,15,4.793186219003884,-6.206813780996116,[10  0 24  3 28  2 27 14 25 20],SA,dd,10,30,10,0.95,10000,82.49599885940552,5000,-1,50,0.05,0.1
8,30,7.584342985915727,-3.415657014084273,[ 1 14 24  1 18  4  3 12 20 16],SA,dd,10,30,10,0.95,10000,83.05500030517578,5000,-1,50,0.05,0.1
8,45,7.903603209710081,-3.096396790289919,[ 6 14  2 17 18 17 21  3 16 14],SA,dd,10,30,10,0.95,10000,82.92533683776855,5000,-1,50,0.05,0.1
8,60,7.903603209710081,-3.096396790289919,[ 6 25 22 17 18 17 25  3 11  8],SA,dd,10,30,10,0.95,10000,84.46345591545105,5000,-1,50,0.05,0.1
8,75,7.903603209710081,-3.096396790289919,[ 6 25 22 17 18 17 25  3 11  8],SA,dd,10,30,10,0.95,10000,82.76744556427002,5000,-1,50,0.05,0.1
8,90,7.903603209710081,-3.096396790289919,[ 6 25  3 24 14  4  7  3  1 11],SA,dd,10,30,10,0.95,10000,83.1255452632904,5000,-1,50,0.05,0.1
8,105,7.903603209710081,-3.096396790289919,[23  0  0 10 13  1 12 11 11 29],SA,dd,10,30,10,0.95,10000,83.12938022613525,5000,-1,50,0.05,0.1
8,120,7.903603209710081,-3.096396790289919,[16 29  6  6 11 10 25 24 28  5],SA,dd,10,30,10,0.95,10000,82.95872712135315,5000,-1,50,0.05,0.1
8,135,7.903603209710081,-3.096396790289919,[16 29  6  6 11 10 25 24 28  5],SA,dd,10,30,10,0.95,10000,82.97960329055786,5000,-1,50,0.05,0.1
8,150,7.903603209710081,-3.096396790289919,[16 29  6  6 11 10 25 24 28  5],SA,dd,10,30,10,0.95,10000,82.89068484306335,5000,-1,50,0.05,0.1
8,165,9.465263239460976,-1.5347367605390243,[25  3 22 19 14 17 11 25  6 28],SA,dd,10,30,10,0.95,10000,82.91015338897705,5000,-1,50,0.05,0.1
8,180,9.465263239460976,-1.5347367605390243,[25 22  7  7 11 24 13  1 21 25],SA,dd,10,30,10,0.95,10000,83.22230553627014,5000,-1,50,0.05,0.1
8,195,9.465263239460976,-1.5347367605390243,[13 18 15 19 11  1 19 12 23 10],SA,dd,10,30,10,0.95,10000,83.26323914527893,5000,-1,50,0.05,0.1
8,210,9.465263239460976,-1.5347367605390243,[10  8 14  7 11 19 13  8  6 26],SA,dd,10,30,10,0.95,10000,83.2136971950531,5000,-1,50,0.05,0.1
8,225,9.465263239460976,-1.5347367605390243,[10  8 14  7 11 19 13  8  6 26],SA,dd,10,30,10,0.95,10000,83.08003211021423,5000,-1,50,0.05,0.1
8,240,9.465263239460976,-1.5347367605390243,[10  8 14  7 11 19 13  8  6 26],SA,dd,10,30,10,0.95,10000,83.41121697425842,5000,-1,50,0.05,0.1
8,255,9.465263239460976,-1.5347367605390243,[10  8 14  7 11 19 13  8  6 26],SA,dd,10,30,10,0.95,10000,83.36793088912964,5000,-1,50,0.05,0.1
8,270,9.465263239460976,-1.5347367605390243,[10  8 14  7 11 19 13  8  6 26],SA,dd,10,30,10,0.95,10000,83.29422497749329,5000,-1,50,0.05,0.1
8,285,9.465263239460976,-1.5347367605390243,[10  8 14  7 11 19 13  8  6 26],SA,dd,10,30,10,0.95,10000,82.99364018440247,5000,-1,50,0.05,0.1
8,300,9.465263239460976,-1.5347367605390243,[10  8 14  7 11 19 13  8  6 26],SA,dd,10,30,10,0.95,10000,83.05593609809875,5000,-1,50,0.05,0.1
8,315,9.465263239460976,-1.5347367605390243,[10  8 14  7 11 19 13  8  6 26],SA,dd,10,30,10,0.95,10000,83.09179401397705,5000,-1,50,0.05,0.1
8,330,9.465263239460976,-1.5347367605390243,[10  8 14  7 11 19 13  8  6 26],SA,dd,10,30,10,0.95,10000,83.12646007537842,5000,-1,50,0.05,0.1
8,345,9.465263239460976,-1.5347367605390243,[10  8 14  7 11 19 13  8  6 26],SA,dd,10,30,10,0.95,10000,83.24748277664185,5000,-1,50,0.05,0.1
8,360,9.465263239460976,-1.5347367605390243,[10  8 14  7 11 19 13  8  6 26],SA,dd,10,30,10,0.95,10000,82.66130447387695,5000,-1,50,0.05,0.1
8,375,9.465263239460976,-1.5347367605390243,[10  8 14  7 11 19 13  8  6 26],SA,dd,10,30,10,0.95,10000,83.230788230896,5000,-1,50,0.05,0.1
8,390,9.465263239460976,-1.5347367605390243,[10  8 14  7 11 19 13  8  6 26],SA,dd,10,30,10,0.95,10000,83.23899626731873,5000,-1,50,0.05,0.1
8,405,9.465263239460976,-1.5347367605390243,[10  8 14  7 11 19 13  8  6 26],SA,dd,10,30,10,0.95,10000,82.94174861907959,5000,-1,50,0.05,0.1
8,420,9.465263239460976,-1.5347367605390243,[10  8 14  7 11 19 13  8  6 26],SA,dd,10,30,10,0.95,10000,83.13018107414246,5000,-1,50,0.05,0.1
8,435,9.465263239460976,-1.5347367605390243,[10  8 14  7 11 19 13  8  6 26],SA,dd,10,30,10,0.95,10000,82.7032117843628,5000,-1,50,0.05,0.1
8,450,9.465263239460976,-1.5347367605390243,[10  8 14  7 11 19 13  8  6 26],SA,dd,10,30,10,0.95,10000,82.75604772567749,5000,-1,50,0.05,0.1
8,465,9.465263239460976,-1.5347367605390243,[ 7  1 25 17 11 18 11 29 26 28],SA,dd,10,30,10,0.95,10000,82.6927809715271,5000,-1,50,0.05,0.1
8,480,9.465263239460976,-1.5347367605390243,[ 7  1 25 17 11 18 11 29 26 28],SA,dd,10,30,10,0.95,10000,82.52546238899231,5000,-1,50,0.05,0.1
8,495,9.465263239460976,-1.5347367605390243,[ 7  1 25 17 11 18 11 29 26 28],SA,dd,10,30,10,0.95,10000,82.72319889068604,5000,-1,50,0.05,0.1
8,510,9.465263239460976,-1.5347367605390243,[ 7  1 25 17 11 18 11 29 26 28],SA,dd,10,30,10,0.95,10000,81.92142605781555,5000,-1,50,0.05,0.1
8,525,9.465263239460976,-1.5347367605390243,[ 7  1 25 17 11 18 11 29 26 28],SA,dd,10,30,10,0.95,10000,82.30008125305176,5000,-1,50,0.05,0.1
