ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,12.594254916948529,-23.405745083051468,[19 13 19  7 13  4 11 18 10 16 11  8 19 10  8  0  8 15  1 13],SA,rep,20,20,20,0.95,10000,61.81773614883423,5000,-1,10,0.005,0.1
0,30,20.564786232422158,-15.435213767577846,[ 7 13  0 16  8  9  2  6 15 16 10 11 17 10 12 17  8  4 12 10],SA,rep,20,20,20,0.95,10000,61.85561180114746,5000,-1,10,0.005,0.1
0,45,22.762972137973836,-13.23702786202616,[ 7  6 15  7 13  9  4  7  5  9 15 18 18  9 15 17 17 16  9 12],SA,rep,20,20,20,0.95,10000,61.82051682472229,5000,-1,10,0.005,0.1
0,60,22.762972137973836,-13.23702786202616,[ 7 13  9  0 11  6 13  7 16 10 15 18  3  9 15 17 19  6  9 10],SA,rep,20,20,20,0.95,10000,61.912718534469604,5000,-1,10,0.005,0.1
0,75,26.684707676377105,-9.315292323622897,[ 7 13  0  8 12  9  2  6  5 15 15  8  5 16 12 17 16  9  9 19],SA,rep,20,20,20,0.95,10000,61.88841915130615,5000,-1,10,0.005,0.1
0,90,27.706854264336997,-8.293145735663007,[ 7 13 18  8 18  9  6  3  5  0 15  8  7  8 12 17  4  9  9  5],SA,rep,20,20,20,0.95,10000,61.916970491409295,5000,-1,10,0.005,0.1
0,105,31.70243441387512,-4.297565586124879,[ 7 13 17  8 13  9  2  7  6  3 15  8  8  8 12 17  4  9 10  5],SA,rep,20,20,20,0.95,10000,62.66567087173462,5000,-1,10,0.005,0.1
0,120,33.55861839349766,-2.44138160650234,[ 7 13  7  8 13  9  2  7  5  3 15  8  8 13 12  7  4  9  9  5],SA,rep,20,20,20,0.95,10000,61.767938137054436,5000,-1,10,0.005,0.1
0,135,34.577538578566646,-1.4224614214333469,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  7  4  9  9  5],SA,rep,20,20,20,0.95,10000,61.900795459747314,5000,-1,10,0.005,0.1
0,150,34.7075296838883,-1.2924703161116966,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.95,10000,61.75725317001343,5000,-1,10,0.005,0.1
0,165,34.7187712669096,-1.2812287330904013,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.95,10000,61.73150277137756,5000,-1,10,0.005,0.1
0,180,34.7187712669096,-1.2812287330904013,[13  9 17 19 16  9 14  7  5  3 15 11  8  3 14 17  9 19 13 11],SA,rep,20,20,20,0.95,10000,61.56644082069397,5000,-1,10,0.005,0.1
0,195,34.722159296195976,-1.2778407038040245,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.95,10000,61.5672926902771,5000,-1,10,0.005,0.1
