ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,9.580189693191132,-1.419810306808868,[7 4 4 1 0 9 1 0 6 0],SA,dd,30,10,10,0.95,10000,86.04693627357483,5000,-1,50,0.05,0.005
0,30,11.54680296881168,0.5468029688116776,[7 3 4 1 2 9 5 0 6 0],SA,dd,30,10,10,0.95,10000,113.81733989715576,5000,-1,50,0.05,0.005
0,45,12.557929912088744,1.5579299120887438,[7 3 2 1 2 9 5 0 6 0],SA,dd,30,10,10,0.95,10000,79.70453786849977,5000,-1,50,0.05,0.005
0,60,14.558366624564734,3.5583666245647336,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,80.14602422714232,5000,-1,50,0.05,0.005
0,75,14.558366624564734,3.5583666245647336,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,80.10320878028871,5000,-1,50,0.05,0.005
0,90,14.558366624564734,3.5583666245647336,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,80.1885232925415,5000,-1,50,0.05,0.005
0,105,14.558366624564734,3.5583666245647336,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,80.15533971786498,5000,-1,50,0.05,0.005
0,120,14.558366624564734,3.5583666245647336,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,80.14635920524597,5000,-1,50,0.05,0.005
0,135,14.558366624564734,3.5583666245647336,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,78.11045908927917,5000,-1,50,0.05,0.005
0,150,14.558366624564734,3.5583666245647336,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,79.86114382743834,5000,-1,50,0.05,0.005
0,165,14.558366624564734,3.5583666245647336,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,79.96150922775269,5000,-1,50,0.05,0.005
0,180,14.558366624564734,3.5583666245647336,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,85.64052987098694,5000,-1,50,0.05,0.005
0,195,14.558366624564734,3.5583666245647336,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,80.08896565437317,5000,-1,50,0.05,0.005
0,210,14.558366624564734,3.5583666245647336,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,79.87161803245543,5000,-1,50,0.05,0.005
0,225,14.558366624564734,3.5583666245647336,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,79.9382002353668,5000,-1,50,0.05,0.005
0,240,14.558366624564734,3.5583666245647336,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,79.95747852325441,5000,-1,50,0.05,0.005
0,255,14.559689281397679,3.559689281397679,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,79.64848971366881,5000,-1,50,0.05,0.005
0,270,14.559689281397679,3.559689281397679,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,79.6768865585327,5000,-1,50,0.05,0.005
0,285,14.559689281397679,3.559689281397679,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,79.92826128005981,5000,-1,50,0.05,0.005
0,300,14.559689281397679,3.559689281397679,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,79.95490884780885,5000,-1,50,0.05,0.005
0,315,14.559689281397679,3.559689281397679,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,80.04525995254518,5000,-1,50,0.05,0.005
0,330,14.559689281397679,3.559689281397679,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,79.98640656471251,5000,-1,50,0.05,0.005
0,345,14.559689281397679,3.559689281397679,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,80.01392340660095,5000,-1,50,0.05,0.005
0,360,14.559689281397679,3.559689281397679,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,79.42615103721619,5000,-1,50,0.05,0.005
0,375,14.559689281397679,3.559689281397679,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,79.69484424591064,5000,-1,50,0.05,0.005
0,390,14.559689281397679,3.559689281397679,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,79.43537664413451,5000,-1,50,0.05,0.005
0,405,14.559689281397679,3.559689281397679,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,79.45982432365417,5000,-1,50,0.05,0.005
0,420,14.568768683409871,3.5687686834098717,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,79.39804244041444,5000,-1,50,0.05,0.005
0,435,14.568768683409871,3.5687686834098717,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,79.60768556594849,5000,-1,50,0.05,0.005
0,450,14.568768683409871,3.5687686834098717,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,79.59403038024901,5000,-1,50,0.05,0.005
0,465,14.568768683409871,3.5687686834098717,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,79.62333917617799,5000,-1,50,0.05,0.005
0,480,14.568768683409871,3.5687686834098717,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,81.01162099838255,5000,-1,50,0.05,0.005
0,495,14.568768683409871,3.5687686834098717,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,79.85045313835144,5000,-1,50,0.05,0.005
0,510,14.568768683409871,3.5687686834098717,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,79.99123215675355,5000,-1,50,0.05,0.005
0,525,14.568768683409871,3.5687686834098717,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,80.00288605690001,5000,-1,50,0.05,0.005
