ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,15.681492575394941,-30.31850742460506,[1 4 2 0 1 4 9 7 3 2 5 3 2 6 7 4 4 3 6 6 9 9 4 1 0 6 4 3 8 0],SA,rep,10,10,30,0.95,10000,42.91632652282715,5000,-1,50,0.05,0.005
0,30,17.609575243549337,-28.390424756450663,[9 4 2 0 1 4 2 7 6 2 5 3 2 6 7 4 4 3 4 8 5 9 4 1 0 9 7 3 8 0],SA,rep,10,10,30,0.95,10000,42.86505794525147,5000,-1,50,0.05,0.005
0,45,21.492479565641545,-24.507520434358455,[9 8 2 5 3 4 4 8 8 2 4 3 2 9 5 6 3 3 7 3 3 9 6 5 4 9 7 7 0 9],SA,rep,10,10,30,0.95,10000,42.66220474243164,5000,-1,50,0.05,0.005
0,60,26.550733592731394,-19.44926640726861,[9 3 2 2 0 1 4 8 8 2 4 2 5 3 3 3 4 8 3 3 0 9 8 5 4 1 9 0 0 4],SA,rep,10,10,30,0.95,10000,41.31595087051392,5000,-1,50,0.05,0.005
0,75,36.5679795604966,-9.432020439503404,[9 2 2 4 0 1 0 3 8 2 0 8 5 9 3 5 2 8 3 3 0 7 8 4 9 1 1 0 0 4],SA,rep,10,10,30,0.95,10000,41.33851528167725,5000,-1,50,0.05,0.005
0,90,39.53217692300558,-6.467823076994422,[9 2 2 4 7 1 0 7 8 3 0 5 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 0 4],SA,rep,10,10,30,0.95,10000,41.40270256996155,5000,-1,50,0.05,0.005
0,105,39.55124711159237,-6.4487528884076255,[9 2 2 4 9 1 0 7 8 3 0 5 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 0 4],SA,rep,10,10,30,0.95,10000,42.10004734992982,5000,-1,50,0.05,0.005
0,120,41.534151158768275,-4.4658488412317325,[9 2 2 4 6 1 0 9 8 9 0 5 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,rep,10,10,30,0.95,10000,42.289796352386475,5000,-1,50,0.05,0.005
0,135,42.5000264534416,-3.499973546558408,[9 2 2 4 6 1 0 3 8 0 0 2 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,rep,10,10,30,0.95,10000,43.2615966796875,5000,-1,50,0.05,0.005
0,150,42.508840253940136,-3.491159746059864,[9 2 2 4 6 1 0 3 8 9 0 4 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,rep,10,10,30,0.95,10000,41.39397525787353,5000,-1,50,0.05,0.005
0,165,44.50277025265778,-1.4972297473422105,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,rep,10,10,30,0.95,10000,41.42664265632629,5000,-1,50,0.05,0.005
0,180,44.50710501078226,-1.4928949892177457,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,rep,10,10,30,0.95,10000,41.482969760894775,5000,-1,50,0.05,0.005
0,195,44.50710501078226,-1.4928949892177457,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 7 2 2 3 3 4 0 8 4 1 1 7 0 0 2],SA,rep,10,10,30,0.95,10000,41.4140305519104,5000,-1,50,0.05,0.005
0,210,44.50710501078226,-1.4928949892177457,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 7 2 2 3 3 4 0 8 4 1 1 7 0 0 2],SA,rep,10,10,30,0.95,10000,41.378036737442024,5000,-1,50,0.05,0.005
0,225,44.50710501078226,-1.4928949892177457,[9 2 4 4 6 1 0 3 8 5 0 0 5 9 3 5 6 2 3 3 4 0 8 4 9 1 7 0 5 7],SA,rep,10,10,30,0.95,10000,41.556462049484246,5000,-1,50,0.05,0.005
0,240,44.525986319231386,-1.4740136807686142,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,rep,10,10,30,0.95,10000,41.488814353942864,5000,-1,50,0.05,0.005
0,255,44.52832520447585,-1.4716747955241516,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,rep,10,10,30,0.95,10000,41.461926698684685,5000,-1,50,0.05,0.005
0,270,44.52832520447585,-1.4716747955241516,[9 2 2 4 7 1 0 3 8 5 0 0 5 9 9 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,rep,10,10,30,0.95,10000,41.520198345184326,5000,-1,50,0.05,0.005
0,285,44.52832520447585,-1.4716747955241516,[9 2 2 4 7 1 0 3 8 5 0 0 5 9 9 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,rep,10,10,30,0.95,10000,41.615814208984375,5000,-1,50,0.05,0.005
0,300,44.52832520447585,-1.4716747955241516,[9 2 2 4 7 1 0 3 8 5 0 0 5 9 9 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,rep,10,10,30,0.95,10000,41.57494950294495,5000,-1,50,0.05,0.005
0,315,44.52832520447585,-1.4716747955241516,[9 2 2 4 7 1 0 3 8 5 0 0 5 9 9 5 2 2 3 3 4 0 8 4 9 1 7 0 0 7],SA,rep,10,10,30,0.95,10000,41.436301231384284,5000,-1,50,0.05,0.005
0,330,44.52832520447585,-1.4716747955241516,[9 2 2 4 6 1 0 3 8 5 0 7 5 9 3 5 2 2 3 3 4 0 8 4 9 2 7 0 0 7],SA,rep,10,10,30,0.95,10000,41.63054275512695,5000,-1,50,0.05,0.005
