ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,16.29889520849262,-29.701104791507376,"[11  3  4 22  1  5 19 16  7 12  3 11  7 24  9 12 29 29  2  1 19  6 26  1
 18 14 11 25 10 10]",SA,rep,30,30,30,0.95,10000,97.56078767776488,5000,-1,50,0.05,0.005
0,30,16.30716581846957,-29.69283418153043,"[11  3  4 22  1  5 19 16  7 12  3 11  7 24  9 12 29 29  2  1 19  6 26  1
 18 14 11 25 10 10]",SA,rep,30,30,30,0.95,10000,101.09187793731691,5000,-1,50,0.05,0.005
0,45,16.30716581846957,-29.69283418153043,"[11  3  4 22  1  5 19 16  7 12  3 11  7 24  9 12 29 29  2  1 19  6 26  1
 18 14 11 25 10 10]",SA,rep,30,30,30,0.95,10000,99.91724896430969,5000,-1,50,0.05,0.005
0,60,16.30716581846957,-29.69283418153043,"[ 0  3  4 22  1  5 19 16  7 12 21 13  7 24 27 12  1 29  2  1 19 15 26  8
 18 23 11  1 10 10]",SA,rep,30,30,30,0.95,10000,99.9651370048523,5000,-1,50,0.05,0.005
0,75,16.30716581846957,-29.69283418153043,"[ 0  3  4 22  1  5 19 16  7 12 21 13  7 24 27 12  1 29  2  1 19 15 26  8
 18 23 11  1 10 10]",SA,rep,30,30,30,0.95,10000,99.94570517539978,5000,-1,50,0.05,0.005
0,90,16.30716581846957,-29.69283418153043,"[ 0  3  4 22  1  5 19 16  7 12 21 13  7 24 27 12  1 29  2  1 19 15 26  8
 18 23 11  1 10 10]",SA,rep,30,30,30,0.95,10000,99.9386556148529,5000,-1,50,0.05,0.005
0,105,16.30716581846957,-29.69283418153043,"[ 0  3  4 22  1  5 19 16  7 12 21 13  7 24 27 12  1 29  2  1 19 15 26  8
 18 23 11  1 10 10]",SA,rep,30,30,30,0.95,10000,99.72085070610045,5000,-1,50,0.05,0.005
0,120,17.29913536014466,-28.700864639855343,"[11 23  4 22  1  5 19 16  7 12  3 11  7 24  9 12 29 29 10  1 19  6 26  1
 18 14 11 25 10 10]",SA,rep,30,30,30,0.95,10000,99.8869047164917,5000,-1,50,0.05,0.005
0,135,18.662125611354234,-27.33787438864577,"[11 27 24 22  1 19 19 16 20 12 29 11  7 24 27 12 16 29 10 25 19  6 26  2
 18 14 11 25 10 10]",SA,rep,30,30,30,0.95,10000,100.09325385093688,5000,-1,50,0.05,0.005
0,150,19.666650472423264,-26.333349527576733,"[11 27 24  2  9 19 19 16  7 12 21 11  7 24 27 12 16 29 10  6 19  6 26  2
 18 14 25 18 10 10]",SA,rep,30,30,30,0.95,10000,99.89007472991943,5000,-1,50,0.05,0.005
0,165,20.565699904638134,-25.434300095361863,"[11  3  4  2  0  5 19 29 11 12 10 17  7 24 27 12 16 29 10  6 19  6  4  2
 26 18 25  0 11  1]",SA,rep,30,30,30,0.95,10000,99.991277217865,5000,-1,50,0.05,0.005
0,180,20.57132886870343,-25.42867113129657,"[11  4  4  2  0  5 19 29 20 12 10 17  7 24 27 12 16 29 10  6 19  6  4  2
 26 18 25 18 11  1]",SA,rep,30,30,30,0.95,10000,100.00772428512572,5000,-1,50,0.05,0.005
0,195,20.66200126484459,-25.33799873515541,"[16  0  4  2  1 12 19 21 27 12 10 17  7 25 27 21 16 29 10 26 19  6 26  8
 26 18 11  0 11 10]",SA,rep,30,30,30,0.95,10000,99.98135662078856,5000,-1,50,0.05,0.005
0,210,22.73595581657937,-23.26404418342063,"[11  1  4  2  5  5  4 21 28 12  3 16  7  0 27  2 16 29 10 25 18 29 26  2
 26 18 11 15 11 20]",SA,rep,30,30,30,0.95,10000,99.96315455436708,5000,-1,50,0.05,0.005
0,225,24.781320444445534,-21.218679555554463,"[11  1  4  2  5 29  4 29  7 12  3 16  7  0 27  2 16 29 10 25 18 29 26 16
 26 23 11 15 11 20]",SA,rep,30,30,30,0.95,10000,99.43745946884157,5000,-1,50,0.05,0.005
0,240,24.86615596099251,-21.13384403900749,"[17  3 20  2  5 29  4 27  7 12  7 16  7  0 27  2 16 29 10 25 18  6 20 16
 26  9 11 15 11 20]",SA,rep,30,30,30,0.95,10000,99.89518117904665,5000,-1,50,0.05,0.005
0,255,26.829858930275392,-19.17014106972461,"[16  3 20  2  5 29  4 27 14 12  7 26 21  6 27 25 16 29 10 25 18  6 20 25
 26  9 25  0 11 20]",SA,rep,30,30,30,0.95,10000,100.04174566268921,5000,-1,50,0.05,0.005
0,270,28.79892158652072,-17.20107841347928,"[25  3 14  2  5 29  4  6 14 12  7 26 21  6 27  2  1 29 10  8  9  6 20 29
 26 23 29 25 11 20]",SA,rep,30,30,30,0.95,10000,99.84596633911131,5000,-1,50,0.05,0.005
0,285,29.86080524072639,-16.13919475927361,"[16  7 14  2  5 29 29 29 14  1  7 26 21  8 27  8  1 29 10  8 18  6 20 16
 26 23 29 25 11 20]",SA,rep,30,30,30,0.95,10000,100.0414125919342,5000,-1,50,0.05,0.005
0,300,31.839274990773905,-14.160725009226097,"[16  7 29  2  5 29 29 29 14 25  7 26 21 22 27  2  1 29 10 24 18  6 25 16
 16 23 27 24 11 20]",SA,rep,30,30,30,0.95,10000,100.14008808135986,5000,-1,50,0.05,0.005
0,315,31.839274990773905,-14.160725009226097,"[16  7 29  2  5 29 29 29 14 25  7 26 21 22 27  2  1 29 10 24 18  6 25 16
 16 23 27 24 11 20]",SA,rep,30,30,30,0.95,10000,100.34812355041504,5000,-1,50,0.05,0.005
0,330,32.758666490068784,-13.241333509931215,"[ 7  3 28  2  5 29 29 27 14 18  7 26 21 22 27 14  1 29 10 24 18 19 20 29
  5 23 11 24 11 20]",SA,rep,30,30,30,0.95,10000,99.38861393928528,5000,-1,50,0.05,0.005
0,345,33.641947366503786,-12.358052633496223,"[ 7  3 28  2  5 29 29 13 14 18  7  5 21 22 27  2  1 29 10 20 18 19 20 23
  5 23 11 24 11 20]",SA,rep,30,30,30,0.95,10000,100.05680727958679,5000,-1,50,0.05,0.005
0,360,36.660702073311064,-9.339297926688943,"[ 7 27  9  2  5 29 29 13 14 18  7  5 21 22 27  2  1 29 10 10 18  7 20 23
 10 23 26 24 11 20]",SA,rep,30,30,30,0.95,10000,100.00247359275818,5000,-1,50,0.05,0.005
0,375,36.769523093361,-9.230476906638998,"[ 7  3  9  2  5 29 29 13 14 18  7 26 21 22 27  9  1 29 10 10 18 10 20 23
 10 23 11 24 11 20]",SA,rep,30,30,30,0.95,10000,100.162930727005,5000,-1,50,0.05,0.005
0,390,38.566773534900214,-7.433226465099779,"[ 7 12  9  2  5 29 29  2 14 18  7 28 21 22 27  9  1 29 10 10 17 12  0 23
 10 23 11 24 11 20]",SA,rep,30,30,30,0.95,10000,99.9735107421875,5000,-1,50,0.05,0.005
0,405,39.81346169982696,-6.186538300173041,"[ 7 12  9  2  5 29 29  6 14 24  7  3 21 22 27  7  1 29 10 10 18 12 16 23
 10 23  1 24 11 20]",SA,rep,30,30,30,0.95,10000,99.87302470207214,5000,-1,50,0.05,0.005
0,420,40.786515772901566,-5.213484227098434,"[ 7 12  9  2  5 29 29  0 14 24  7 16 21 22 27  7  1 29 10 10  7 12 16 23
 10 23  1 24 11 20]",SA,rep,30,30,30,0.95,10000,100.07162237167358,5000,-1,50,0.05,0.005
0,435,40.786515772901566,-5.213484227098434,"[ 7 12 24  2 28 29 29  0 14 22  7 29 21 22 18  0  1 29 10 10 29 12 16 23
 10 23  1 24 11 20]",SA,rep,30,30,30,0.95,10000,100.0835554599762,5000,-1,50,0.05,0.005
0,450,40.799270834289395,-5.200729165710598,"[ 7 12  9  2  5 29 29  0 14 15  7 26 21 22 27  0  1 29 10 10 26 12 16 23
 10 23  1 24 11 20]",SA,rep,30,30,30,0.95,10000,99.90554451942444,5000,-1,50,0.05,0.005
0,465,42.65824035971675,-3.34175964028325,"[ 7 12  9  2  5 29 29  0 14 18  7 20 21 22 27  1  1 29 10 10 24 12 22 23
 10 23  1 24 11 20]",SA,rep,30,30,30,0.95,10000,100.2811598777771,5000,-1,50,0.05,0.005
0,480,42.66150470885027,-3.3384952911497265,"[ 7 12  9  2  5 29 29  0 14 24  7 19 21 22 27  1  1 29 10 10 24 12 22 23
 10 23  1 24 11 20]",SA,rep,30,30,30,0.95,10000,104.72547030448914,5000,-1,50,0.05,0.005
