ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,57.58401737979651,-14.415982620203495,[ 7  8  8 16  5  6  3 13  5  9 17 17 17  5 11 11  2  9 15  8],MCTS,pd,20,20,20,0.75,100,121.85373282432556,5000,100,-1,0.05,0.005
0,30,57.58401737979651,-14.415982620203495,[13 15 17 19  1  8 13 19  5 15 16 12  9  0 15  4  4 14 11 12],MCTS,pd,20,20,20,0.75,100,136.47175478935242,5000,100,-1,0.05,0.005
0,45,57.58401737979651,-14.415982620203495,[13 15 17 19  1  8 13 19  5 15 16 12  9  0 15  4  4 14 11 12],MCTS,pd,20,20,20,0.75,100,170.7728412151337,5000,100,-1,0.05,0.005
0,60,57.58401737979651,-14.415982620203495,[13 15 17 19  1  8 13 19  5 15 16 12  9  0 15  4  4 14 11 12],MCTS,pd,20,20,20,0.75,100,190.9233915805817,5000,100,-1,0.05,0.005
0,75,57.58401737979651,-14.415982620203495,[ 4  7 17  1 16 18  2  8  8  5  4  5  8  5 12  2  1 18  2 12],MCTS,pd,20,20,20,0.75,100,181.01462149620056,5000,100,-1,0.05,0.005
0,90,57.58401737979651,-14.415982620203495,[ 4  7 17  1 16 18  2  8  8  5  4  5  8  5 12  2  1 18  2 12],MCTS,pd,20,20,20,0.75,100,191.62898993492126,5000,100,-1,0.05,0.005
0,105,57.58401737979651,-14.415982620203495,[11  8  5  8  5 17  4  1  5  3  0  5  8  5 12 15  0  8  1  1],MCTS,pd,20,20,20,0.75,100,177.67756390571594,5000,100,-1,0.05,0.005
0,120,57.58401737979651,-14.415982620203495,[11  8  5  8  5 17  4  1  5  3  0  5  8  5 12 15  0  8  1  1],MCTS,pd,20,20,20,0.75,100,192.1348865032196,5000,100,-1,0.05,0.005
0,135,57.58401737979651,-14.415982620203495,[11  8  5  8  5 17  4  1  5  3  0  5  8  5 12 15  0  8  1  1],MCTS,pd,20,20,20,0.75,100,183.4187948703766,5000,100,-1,0.05,0.005
0,150,57.58401737979651,-14.415982620203495,[11  8  5  8  5 17  4  1  5  3  0  5  8  5 12 15  0  8  1  1],MCTS,pd,20,20,20,0.75,100,178.6274652481079,5000,100,-1,0.05,0.005
0,165,57.58401737979651,-14.415982620203495,[11  8  5  8  5 17  4  1  5  3  0  5  8  5 12 15  0  8  1  1],MCTS,pd,20,20,20,0.75,100,162.29224681854245,5000,100,-1,0.05,0.005
0,180,57.58401737979651,-14.415982620203495,[11  8  5  8  5 17  4  1  5  3  0  5  8  5 12 15  0  8  1  1],MCTS,pd,20,20,20,0.75,100,165.3720750808716,5000,100,-1,0.05,0.005
0,195,57.58401737979651,-14.415982620203495,[11  8  5  8  5 17  4  1  5  3  0  5  8  5 12 15  0  8  1  1],MCTS,pd,20,20,20,0.75,100,183.74975419044492,5000,100,-1,0.05,0.005
0,210,57.62073661416477,-14.37926338583523,[ 9 13 14  1 15  4 18  2  5 14 17  3  9  2 11  4 17  3 18  5],MCTS,pd,20,20,20,0.75,100,189.52384328842163,5000,100,-1,0.05,0.005
0,225,57.62073661416477,-14.37926338583523,[ 9 13 14  1 15  4 18  2  5 14 17  3  9  2 11  4 17  3 18  5],MCTS,pd,20,20,20,0.75,100,177.23741436004642,5000,100,-1,0.05,0.005
0,240,58.758384921788355,-13.241615078211643,[ 7 13 14  1  1  4 13  5 14  3  9  3  4 19 17  6  9 17 11  5],MCTS,pd,20,20,20,0.75,100,184.21756958961487,5000,100,-1,0.05,0.005
0,255,60.264498575988064,-11.735501424011936,[ 8 13 14  1  1 15 11  0  5  3  9  1  3 13  5  8 11  0  2  5],MCTS,pd,20,20,20,0.75,100,175.27875351905826,5000,100,-1,0.05,0.005
0,270,60.305124487647284,-11.694875512352715,[ 4 13 17  1  8  1 11  0 14 10 15  2 17  0  5  0 17  6 19  5],MCTS,pd,20,20,20,0.75,100,178.18932843208313,5000,100,-1,0.05,0.005
0,285,60.305124487647284,-11.694875512352715,[ 4 13 17  1  8  1 11  0 14 10 15  2 17  0  5  0 17  6 19  5],MCTS,pd,20,20,20,0.75,100,188.618367433548,5000,100,-1,0.05,0.005
0,300,60.869292533158635,-11.130707466841356,[16 13  8  1 14  4  8  0  5  1 15  3 15 10 12 15  8 14  3  5],MCTS,pd,20,20,20,0.75,100,181.79062676429749,5000,100,-1,0.05,0.005
0,315,60.869292533158635,-11.130707466841356,[16 13  8  1 14  4  8  0  5  1 15  3 15 10 12 15  8 14  3  5],MCTS,pd,20,20,20,0.75,100,186.72898626327515,5000,100,-1,0.05,0.005
0,330,62.301855831328275,-9.698144168671732,[ 0 13 14  1  1  3  5  0  5 10 15 15 10 13 12 17  1 16  9  5],MCTS,pd,20,20,20,0.75,100,193.60584712028503,5000,100,-1,0.05,0.005
0,345,62.73390339817345,-9.266096601826547,[ 7 13  0  1 10  4 13  0  5 18 15 19  5 13 12 15 18  8  9  5],MCTS,pd,20,20,20,0.75,100,549.3834321498872,5000,100,-1,0.05,0.005
0,360,62.73390339817345,-9.266096601826547,[12  8 16  3 13  3  5  7  1  3 15  8  7  0 12 15  0 12 15  4],MCTS,pd,20,20,20,0.75,100,211.51937556266785,5000,100,-1,0.05,0.005
0,375,62.73390339817345,-9.266096601826547,[12  8 16  3 13  3  5  7  1  3 15  8  7  0 12 15  0 12 15  4],MCTS,pd,20,20,20,0.75,100,194.8623607158661,5000,100,-1,0.05,0.005
0,390,62.73390339817345,-9.266096601826547,[12  8 16  3 13  3  5  7  1  3 15  8  7  0 12 15  0 12 15  4],MCTS,pd,20,20,20,0.75,100,210.3259558677673,5000,100,-1,0.05,0.005
0,405,64.77102152661284,-7.2289784733871585,[ 7 13 14  2  6 16  2  5  5  3 15  8  9  1 12  4 16 16  9  5],MCTS,pd,20,20,20,0.75,100,192.75233960151672,5000,100,-1,0.05,0.005
0,420,64.77102152661284,-7.2289784733871585,[ 7 13 14  2  6 16  2  5  5  3 15  8  9  1 12  4 16 16  9  5],MCTS,pd,20,20,20,0.75,100,179.802392244339,5000,100,-1,0.05,0.005
0,435,65.29024142769623,-6.70975857230377,[ 7 13 14  8 13  5 19  0  5 10 15  8 15 18 12  0 19  7  9 13],MCTS,pd,20,20,20,0.75,100,200.75423336029053,5000,100,-1,0.05,0.005
0,450,65.86852255904695,-6.131477440953049,[ 0 13 14  8  3  9  2  5  5 14 15  4  9 17 12  0  4  6  9  5],MCTS,pd,20,20,20,0.75,100,204.33907580375669,5000,100,-1,0.05,0.005
0,465,65.86852255904695,-6.131477440953049,[ 0 13 14  8  3  9  2  5  5 14 15  4  9 17 12  0  4  6  9  5],MCTS,pd,20,20,20,0.75,100,181.97099781036374,5000,100,-1,0.05,0.005
0,480,66.87226819473345,-5.127731805266535,[ 8 13 14  8 13  9  2  4  5  3 15  5 10  3 12  1  2  9  9  5],MCTS,pd,20,20,20,0.75,100,210.10903930664062,5000,100,-1,0.05,0.005
0,495,66.87226819473345,-5.127731805266535,[ 8 13 14  8 13  9  2  4  5  3 15  5 10  3 12  1  2  9  9  5],MCTS,pd,20,20,20,0.75,100,187.46161675453186,5000,100,-1,0.05,0.005
0,510,66.87226819473345,-5.127731805266535,[ 8 13 14  8 13  9  2  4  5  3 15  5 10  3 12  1  2  9  9  5],MCTS,pd,20,20,20,0.75,100,205.92691946029663,5000,100,-1,0.05,0.005
0,525,66.97838593260407,-5.021614067395916,[ 3 13 14 13 13  9  3 13  5  3 15 17  8 13 12 14  4 15  9  5],MCTS,pd,20,20,20,0.75,100,195.61843180656436,5000,100,-1,0.05,0.005
0,540,66.97838593260407,-5.021614067395916,[ 3 13 14 13 13  9  3 13  5  3 15 17  8 13 12 14  4 15  9  5],MCTS,pd,20,20,20,0.75,100,187.7542021274567,5000,100,-1,0.05,0.005
0,555,66.97838593260407,-5.021614067395916,[12  4  3  4 13  8  7 12  5 17  8  8  8 13 14  8  0  3  9  3],MCTS,pd,20,20,20,0.75,100,197.0391728878021,5000,100,-1,0.05,0.005
0,570,68.8706948429766,-3.129305157023396,[ 7 13  4  8 13  9  2  7  5  3 15 19  8 13 12 14 13 15 10  5],MCTS,pd,20,20,20,0.75,100,203.5920579433441,5000,100,-1,0.05,0.005
0,585,68.8706948429766,-3.129305157023396,[ 7 13  4  8 13  9  2  7  5  3 15 19  8 13 12 14 13 15 10  5],MCTS,pd,20,20,20,0.75,100,199.34323692321775,5000,100,-1,0.05,0.005
