ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,54.622915209100505,-17.377084790899502,[ 3  4  5  4 19  3 17  0  1  2  6  2  1 16 15 10  5 18 11  7],MCTS,pd,20,20,20,0.75,10000,184.53681802749637,5000,100,-1,0.05,0.005
0,30,55.48593677651373,-16.514063223486268,[ 3 15  7 19 10  2  5 16 18  3  5  2 17 18  9 18  7 12 19 12],MCTS,pd,20,20,20,0.75,10000,129.90017676353457,5000,100,-1,0.05,0.005
0,45,57.28915781184092,-14.710842188159086,[ 7  6 13  4  9  3  3  7 16 16 10  2  5 18 14 16  6  0 18  5],MCTS,pd,20,20,20,0.75,10000,183.22576904296875,5000,100,-1,0.05,0.005
0,60,57.28915781184092,-14.710842188159086,[ 7  6 13  4  9  3  3  7 16 16 10  2  5 18 14 16  6  0 18  5],MCTS,pd,20,20,20,0.75,10000,182.1993327140808,5000,100,-1,0.05,0.005
0,75,57.28915781184092,-14.710842188159086,[ 7  6 13  4  9  3  3  7 16 16 10  2  5 18 14 16  6  0 18  5],MCTS,pd,20,20,20,0.75,10000,179.8735315799713,5000,100,-1,0.05,0.005
0,90,57.28915781184092,-14.710842188159086,[ 7  6 13  4  9  3  3  7 16 16 10  2  5 18 14 16  6  0 18  5],MCTS,pd,20,20,20,0.75,10000,163.20588064193726,5000,100,-1,0.05,0.005
0,105,57.28915781184092,-14.710842188159086,[ 7  6 13  4  9  3  3  7 16 16 10  2  5 18 14 16  6  0 18  5],MCTS,pd,20,20,20,0.75,10000,183.371084690094,5000,100,-1,0.05,0.005
0,120,58.63125183907488,-13.368748160925124,[12 12 13  4 10  2 17  7  7 16 10  8  8 10 14  9 14  0 18  5],MCTS,pd,20,20,20,0.75,10000,166.28105592727658,5000,100,-1,0.05,0.005
0,135,58.63125183907488,-13.368748160925124,[12 12 13  4 10  2 17  7  7 16 10  8  8 10 14  9 14  0 18  5],MCTS,pd,20,20,20,0.75,10000,168.8312282562256,5000,100,-1,0.05,0.005
0,150,58.63125183907488,-13.368748160925124,[ 7 13  5  8 13  3 17  1  8 18 15  1 14 13 11 15 19  0  0  8],MCTS,pd,20,20,20,0.75,10000,159.88679456710815,5000,100,-1,0.05,0.005
0,165,58.63125183907488,-13.368748160925124,[ 7 13  5  8 13  3 17  1  8 18 15  1 14 13 11 15 19  0  0  8],MCTS,pd,20,20,20,0.75,10000,154.96549081802368,5000,100,-1,0.05,0.005
0,180,58.63125183907488,-13.368748160925124,[ 7 13  5  8 13  3 17  1  8 18 15  1 14 13 11 15 19  0  0  8],MCTS,pd,20,20,20,0.75,10000,187.27389097213745,5000,100,-1,0.05,0.005
0,195,58.63125183907488,-13.368748160925124,[ 7 13  5  8 13  3 17  1  8 18 15  1 14 13 11 15 19  0  0  8],MCTS,pd,20,20,20,0.75,10000,160.61299991607666,5000,100,-1,0.05,0.005
0,210,60.86447825717183,-11.13552174282817,[ 7 13 17  4  1  9 18 19  2 16 10  1  1  1 16 18 14  8  9  5],MCTS,pd,20,20,20,0.75,10000,166.57068824768066,5000,100,-1,0.05,0.005
0,225,62.898892501840656,-9.101107498159344,[ 6 13  3 11 13  9 16 11 11  0 10  8 15 10  1  0 14  9  9  5],MCTS,pd,20,20,20,0.75,10000,170.01890468597412,5000,100,-1,0.05,0.005
0,240,63.18397469272124,-8.816025307278759,[18 13 17 19 13  9  4  3  9  3 10  2  8  9  6 11  1  9  9  5],MCTS,pd,20,20,20,0.75,10000,184.2821807861328,5000,100,-1,0.05,0.005
0,255,63.7393231401273,-8.260676859872696,[ 7 13  2 19 13  9 19 10 11 16  5  8  8  9 15  7 14  9  9  5],MCTS,pd,20,20,20,0.75,10000,183.75628542900085,5000,100,-1,0.05,0.005
0,270,65.95026173054919,-6.049738269450812,[ 7 13  7  4 13  9  2  8  8 12 13  8  8  9  8  0 14  9  9  5],MCTS,pd,20,20,20,0.75,10000,186.74895572662356,5000,100,-1,0.05,0.005
0,285,66.27148316826822,-5.728516831731781,[18 13 17 19 13  9  5  8  0  2  6  8  8 13 15  0 14  9  9  5],MCTS,pd,20,20,20,0.75,10000,197.80338025093081,5000,100,-1,0.05,0.005
0,300,66.27148316826822,-5.728516831731781,[18 13 17 19 13  9  5  8  0  2  6  8  8 13 15  0 14  9  9  5],MCTS,pd,20,20,20,0.75,10000,186.2255704402924,5000,100,-1,0.05,0.005
0,315,67.15446420273953,-4.8455357972604665,[ 1 13 17 19 13  9  5 15  5  3 14  8  8 13 13  4 14  9  9  5],MCTS,pd,20,20,20,0.75,10000,198.43724536895752,5000,100,-1,0.05,0.005
0,330,67.15446420273953,-4.8455357972604665,[ 1 13 17 19 13  9  5 15  5  3 14  8  8 13 13  4 14  9  9  5],MCTS,pd,20,20,20,0.75,10000,192.32139348983762,5000,100,-1,0.05,0.005
0,345,67.15446420273953,-4.8455357972604665,[ 1 13 17 19 13  9  5 15  5  3 14  8  8 13 13  4 14  9  9  5],MCTS,pd,20,20,20,0.75,10000,185.42296528816223,5000,100,-1,0.05,0.005
0,360,67.15446420273953,-4.8455357972604665,[15 13 11  8 13  9 17  3 19  3 15  7 17  7 12  3 10 15 10  8],MCTS,pd,20,20,20,0.75,10000,178.5284721851349,5000,100,-1,0.05,0.005
0,375,67.15446420273953,-4.8455357972604665,[15 13 11  8 13  9 17  3 19  3 15  7 17  7 12  3 10 15 10  8],MCTS,pd,20,20,20,0.75,10000,169.41955065727234,5000,100,-1,0.05,0.005
0,390,67.15446420273953,-4.8455357972604665,[15 13 11  8 13  9 17  3 19  3 15  7 17  7 12  3 10 15 10  8],MCTS,pd,20,20,20,0.75,10000,175.5073983669281,5000,100,-1,0.05,0.005
0,405,68.17110151859339,-3.828898481406611,[ 7 12 17  8 16 17  2  7 14  3  1  8  8 13  1  0  4  8  9  5],MCTS,pd,20,20,20,0.75,10000,189.9104061126709,5000,100,-1,0.05,0.005
0,420,68.17110151859339,-3.828898481406611,[ 7 12 17  8 16 17  2  7 14  3  1  8  8 13  1  0  4  8  9  5],MCTS,pd,20,20,20,0.75,10000,168.51534652709958,5000,100,-1,0.05,0.005
0,435,68.17110151859339,-3.828898481406611,[ 7 12 17  8 16 17  2  7 14  3  1  8  8 13  1  0  4  8  9  5],MCTS,pd,20,20,20,0.75,10000,192.36542415618896,5000,100,-1,0.05,0.005
0,450,68.17110151859339,-3.828898481406611,[ 7 12 17  8 16 17  2  7 14  3  1  8  8 13  1  0  4  8  9  5],MCTS,pd,20,20,20,0.75,10000,172.89034581184387,5000,100,-1,0.05,0.005
0,465,68.17110151859339,-3.828898481406611,[ 7 12 17  8 16 17  2  7 14  3  1  8  8 13  1  0  4  8  9  5],MCTS,pd,20,20,20,0.75,10000,164.3874373435974,5000,100,-1,0.05,0.005
0,480,68.17110151859339,-3.828898481406611,[ 7 12 17  8 16 17  2  7 14  3  1  8  8 13  1  0  4  8  9  5],MCTS,pd,20,20,20,0.75,10000,172.5609724521637,5000,100,-1,0.05,0.005
0,495,68.17110151859339,-3.828898481406611,[ 7 12 17  8 16 17  2  7 14  3  1  8  8 13  1  0  4  8  9  5],MCTS,pd,20,20,20,0.75,10000,191.29396438598636,5000,100,-1,0.05,0.005
0,510,68.17110151859339,-3.828898481406611,[ 7 12 17  8 16 17  2  7 14  3  1  8  8 13  1  0  4  8  9  5],MCTS,pd,20,20,20,0.75,10000,190.35724353790283,5000,100,-1,0.05,0.005
0,525,68.17110151859339,-3.828898481406611,[ 7 12 17  8 16 17  2  7 14  3  1  8  8 13  1  0  4  8  9  5],MCTS,pd,20,20,20,0.75,10000,191.2056837081909,5000,100,-1,0.05,0.005
0,540,68.17110151859339,-3.828898481406611,[ 7 12 17  8 16 17  2  7 14  3  1  8  8 13  1  0  4  8  9  5],MCTS,pd,20,20,20,0.75,10000,181.08289098739624,5000,100,-1,0.05,0.005
0,555,68.17110151859339,-3.828898481406611,[ 7 12 17  8 16 17  2  7 14  3  1  8  8 13  1  0  4  8  9  5],MCTS,pd,20,20,20,0.75,10000,180.91579270362854,5000,100,-1,0.05,0.005
0,570,68.17110151859339,-3.828898481406611,[ 7 12 17  8 16 17  2  7 14  3  1  8  8 13  1  0  4  8  9  5],MCTS,pd,20,20,20,0.75,10000,270.20123481750494,5000,100,-1,0.05,0.005
0,585,68.17110151859339,-3.828898481406611,[ 7 12 17  8 16 17  2  7 14  3  1  8  8 13  1  0  4  8  9  5],MCTS,pd,20,20,20,0.75,10000,179.88694214820862,5000,100,-1,0.05,0.005
0,600,68.17110151859339,-3.828898481406611,[ 7 12 17  8 16 17  2  7 14  3  1  8  8 13  1  0  4  8  9  5],MCTS,pd,20,20,20,0.75,10000,186.53228878974915,5000,100,-1,0.05,0.005
0,615,68.17110151859339,-3.828898481406611,[ 7 12 17  8 16 17  2  7 14  3  1  8  8 13  1  0  4  8  9  5],MCTS,pd,20,20,20,0.75,10000,202.06164026260376,5000,100,-1,0.05,0.005
0,630,68.17110151859339,-3.828898481406611,[ 7 12 17  8 16 17  2  7 14  3  1  8  8 13  1  0  4  8  9  5],MCTS,pd,20,20,20,0.75,10000,187.020010471344,5000,100,-1,0.05,0.005
0,645,68.17110151859339,-3.828898481406611,[ 7 12 17  8 16 17  2  7 14  3  1  8  8 13  1  0  4  8  9  5],MCTS,pd,20,20,20,0.75,10000,181.85754990577698,5000,100,-1,0.05,0.005
0,660,68.17110151859339,-3.828898481406611,[ 7 12 17  8 16 17  2  7 14  3  1  8  8 13  1  0  4  8  9  5],MCTS,pd,20,20,20,0.75,10000,193.0315375328064,5000,100,-1,0.05,0.005
0,675,68.17110151859339,-3.828898481406611,[ 7 12 17  8 16 17  2  7 14  3  1  8  8 13  1  0  4  8  9  5],MCTS,pd,20,20,20,0.75,10000,195.5751714706421,5000,100,-1,0.05,0.005
0,690,68.17110151859339,-3.828898481406611,[ 7 12 17  8 16 17  2  7 14  3  1  8  8 13  1  0  4  8  9  5],MCTS,pd,20,20,20,0.75,10000,187.94697618484497,5000,100,-1,0.05,0.005
