ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,27.07233177266644,-3.9276682273335615,[7 3 3 3 2 8 7 0 3 9],SA,att,30,10,10,0.95,10000,60.00169277191162,5000,-1,10,0.05,0.005
0,30,32.21073840900843,1.210738409008428,[7 3 2 1 9 9 5 0 3 6],SA,att,30,10,10,0.95,10000,60.0068781375885,5000,-1,10,0.05,0.005
0,45,32.21073840900843,1.210738409008428,[8 3 2 1 9 9 5 0 3 8],SA,att,30,10,10,0.95,10000,60.04566669464111,5000,-1,10,0.05,0.005
0,60,32.210990641093,1.210990641092998,[7 3 2 1 9 9 5 0 3 6],SA,att,30,10,10,0.95,10000,60.127774953842156,5000,-1,10,0.05,0.005
0,75,32.21354425999333,1.213544259993327,[7 3 2 1 9 9 5 0 3 6],SA,att,30,10,10,0.95,10000,59.915202379226685,5000,-1,10,0.05,0.005
0,90,32.21354425999333,1.213544259993327,[7 3 2 1 9 9 5 0 3 6],SA,att,30,10,10,0.95,10000,59.909146308898926,5000,-1,10,0.05,0.005
0,105,32.21354425999333,1.213544259993327,[7 3 2 1 9 9 5 0 3 6],SA,att,30,10,10,0.95,10000,59.872626304626465,5000,-1,10,0.05,0.005
0,120,32.21354425999333,1.213544259993327,[7 3 2 1 9 9 5 0 3 6],SA,att,30,10,10,0.95,10000,59.846351623535156,5000,-1,10,0.05,0.005
0,135,32.21354425999333,1.213544259993327,[7 3 2 1 9 9 5 0 3 6],SA,att,30,10,10,0.95,10000,59.9384195804596,5000,-1,10,0.05,0.005
0,150,32.220450976221905,1.220450976221905,[7 3 2 1 9 9 5 0 3 6],SA,att,30,10,10,0.95,10000,59.85239958763122,5000,-1,10,0.05,0.005
0,165,32.220450976221905,1.220450976221905,[7 3 2 1 9 9 5 0 3 6],SA,att,30,10,10,0.95,10000,59.81378769874573,5000,-1,10,0.05,0.005
0,180,32.220450976221905,1.220450976221905,[7 3 2 1 9 9 5 0 3 6],SA,att,30,10,10,0.95,10000,59.93118095397949,5000,-1,10,0.05,0.005
0,195,32.220450976221905,1.220450976221905,[7 3 2 1 9 9 5 0 3 6],SA,att,30,10,10,0.95,10000,63.82068228721619,5000,-1,10,0.05,0.005
0,210,32.220450976221905,1.220450976221905,[7 3 2 1 9 9 5 0 3 6],SA,att,30,10,10,0.95,10000,62.248924255371094,5000,-1,10,0.05,0.005
0,225,32.220450976221905,1.220450976221905,[7 3 2 1 9 9 5 0 3 6],SA,att,30,10,10,0.95,10000,60.07035565376282,5000,-1,10,0.05,0.005
0,240,32.220450976221905,1.220450976221905,[7 3 2 1 9 9 5 0 3 6],SA,att,30,10,10,0.95,10000,60.05214929580689,5000,-1,10,0.05,0.005
0,255,32.220450976221905,1.220450976221905,[7 3 2 1 9 9 5 0 3 6],SA,att,30,10,10,0.95,10000,59.88647484779358,5000,-1,10,0.05,0.005
0,270,32.220450976221905,1.220450976221905,[7 3 2 1 9 9 5 0 3 6],SA,att,30,10,10,0.95,10000,59.82737565040589,5000,-1,10,0.05,0.005
0,285,32.220450976221905,1.220450976221905,[7 3 2 1 9 9 5 0 3 6],SA,att,30,10,10,0.95,10000,59.91275954246521,5000,-1,10,0.05,0.005
0,300,32.220450976221905,1.220450976221905,[7 3 2 1 9 9 5 0 3 6],SA,att,30,10,10,0.95,10000,59.950583934783936,5000,-1,10,0.05,0.005
0,315,32.22596932673608,1.2259693267360774,[7 3 2 1 9 9 5 0 3 6],SA,att,30,10,10,0.95,10000,59.80806636810303,5000,-1,10,0.05,0.005
0,330,32.22596932673608,1.2259693267360774,[7 3 2 1 9 9 5 0 3 8],SA,att,30,10,10,0.95,10000,59.76606392860413,5000,-1,10,0.05,0.005
0,345,32.22596932673608,1.2259693267360774,[7 3 2 1 9 9 5 0 3 6],SA,att,30,10,10,0.95,10000,59.74117088317871,5000,-1,10,0.05,0.005
0,360,32.22596932673608,1.2259693267360774,[7 3 2 1 9 9 5 0 3 6],SA,att,30,10,10,0.95,10000,59.64274024963379,5000,-1,10,0.05,0.005
0,375,32.22596932673608,1.2259693267360774,[7 3 2 1 9 9 5 0 3 6],SA,att,30,10,10,0.95,10000,59.54906225204468,5000,-1,10,0.05,0.005
0,390,32.22596932673608,1.2259693267360774,[7 3 2 1 9 9 5 0 3 6],SA,att,30,10,10,0.95,10000,59.68050670623779,5000,-1,10,0.05,0.005
0,405,32.22596932673608,1.2259693267360774,[7 3 2 1 9 9 5 0 3 6],SA,att,30,10,10,0.95,10000,59.716967821121216,5000,-1,10,0.05,0.005
0,420,32.22596932673608,1.2259693267360774,[7 3 2 1 9 9 5 0 3 6],SA,att,30,10,10,0.95,10000,59.8798189163208,5000,-1,10,0.05,0.005
0,435,32.22596932673608,1.2259693267360774,[7 3 2 1 9 9 5 0 3 6],SA,att,30,10,10,0.95,10000,59.890280961990356,5000,-1,10,0.05,0.005
0,450,32.22596932673608,1.2259693267360774,[7 3 2 1 9 9 5 0 3 6],SA,att,30,10,10,0.95,10000,59.82335138320923,5000,-1,10,0.05,0.005
0,465,32.22596932673608,1.2259693267360774,[7 3 2 1 9 9 5 0 3 6],SA,att,30,10,10,0.95,10000,59.93259763717651,5000,-1,10,0.05,0.005
0,480,32.22596932673608,1.2259693267360774,[7 3 2 1 9 9 5 0 3 6],SA,att,30,10,10,0.95,10000,59.817600965499885,5000,-1,10,0.05,0.005
0,495,32.22596932673608,1.2259693267360774,[7 3 2 1 9 9 5 0 3 6],SA,att,30,10,10,0.95,10000,60.93558692932129,5000,-1,10,0.05,0.005
0,510,32.22596932673608,1.2259693267360774,[7 3 2 1 9 9 5 0 3 6],SA,att,30,10,10,0.95,10000,59.534884452819824,5000,-1,10,0.05,0.005
0,525,32.22596932673608,1.2259693267360774,[7 3 2 1 9 9 5 0 3 6],SA,att,30,10,10,0.95,10000,59.66833972930908,5000,-1,10,0.05,0.005
0,540,32.22596932673608,1.2259693267360774,[7 3 2 1 9 9 5 0 3 6],SA,att,30,10,10,0.95,10000,59.7348735332489,5000,-1,10,0.05,0.005
