ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,17.746110620988453,-28.25388937901155,"[ 5  6 27  8 22 16 29 20 12 15 18  9 18 16 20 23  1 13 14 28 29 14 22 22
 18 19 26  0  4 12]",SA,rep,30,30,30,0.95,10000,100.09974646568298,5000,-1,10,0.05,0.005
0,30,19.557088763193864,-26.442911236806136,"[11  8  9  8  9 16  5 20  3 12  3  0  4 22 12 23  7  8  3  2 24  8 21 11
  6 21 26 15 22 12]",SA,rep,30,30,30,0.95,10000,100.04393124580385,5000,-1,10,0.05,0.005
0,45,19.557088763193864,-26.442911236806136,"[ 7  4  5 18 20  8  3 10 18 27 29  0 24 22 12 29 21  5 21 11  4 17 22  1
 29 10 29 15 14  4]",SA,rep,30,30,30,0.95,10000,99.70942330360413,5000,-1,10,0.05,0.005
0,60,22.895330767681713,-23.104669232318287,"[25 12 21 27  9 11  7 26 20 27 19  0  4 22 27 25  3 11 26  8 24  6 16 26
 10  9 26 15 24 12]",SA,rep,30,30,30,0.95,10000,99.62512493133544,5000,-1,10,0.05,0.005
0,75,22.895330767681713,-23.104669232318287,"[11 24 15  2  5  1  9 12 14 14  9 10  4 22  4  6 28  3 23  9 24 15 23 26
 11 23 22  2 16 18]",SA,rep,30,30,30,0.95,10000,99.6849730014801,5000,-1,10,0.05,0.005
0,90,28.78489287218855,-17.215107127811457,"[ 7  2  8  2 25 11  7 20 14 27 20  0  5 22 27  5  3 29 10  8 24 12 17 12
 14 27 26 21 11 20]",SA,rep,30,30,30,0.95,10000,99.42645621299744,5000,-1,10,0.05,0.005
0,105,29.85838963748057,-16.14161036251943,"[ 7 12  9 27 25 11  7 24 14 27 20  0 10 22 27 22  4 29 10  8 24  6 17 20
 10 11 26 21 11 20]",SA,rep,30,30,30,0.95,10000,99.37062644958496,5000,-1,10,0.05,0.005
0,120,32.68702469346014,-13.312975306539862,"[ 7 12  9 27 27 11 29 24  0 27 20  0 21 22 27 22  4 10 10 10 24 12 25 20
 10 23 24 21 11 20]",SA,rep,30,30,30,0.95,10000,99.10252141952516,5000,-1,10,0.05,0.005
0,135,37.74104587632585,-8.258954123674156,"[ 7 12  9 29 27 29 29  2 14 27 20  0 21 22 27  1  1 18 10 10 24 12 17 23
 10 23 25  2 11 20]",SA,rep,30,30,30,0.95,10000,114.33057045936584,5000,-1,10,0.05,0.005
0,150,38.35982258487128,-7.6401774151287185,"[ 7 12  9 29  5  0 29  2 14 27  7  0 21 22 27  3  1 29 10 10 24 12 26 23
 10 23 26  2 11 20]",SA,rep,30,30,30,0.95,10000,98.77699947357178,5000,-1,10,0.05,0.005
0,165,41.57225170805523,-4.427748291944766,"[ 7 12  9  2  5 14 29  0 14 27  7  0 21 22 27  3  1 29 10 10 24 12 25 23
 10 23 26 24 11 20]",SA,rep,30,30,30,0.95,10000,110.70635175704956,5000,-1,10,0.05,0.005
0,180,41.57225170805523,-4.427748291944766,"[19  8 10 16  5  2 29 16 28  3  1  4 21  5 27 14 24 12 10  1 24 22 15 18
  8 20  5 27 11 13]",SA,rep,30,30,30,0.95,10000,99.16265034675598,5000,-1,10,0.05,0.005
0,195,41.57439904268973,-4.425600957310267,"[ 7 12  9  2  5 29 29  0 14 27  7  0 21  1 27  1  4 29 10 10 24 12 25 23
 10 23 18 24 11 20]",SA,rep,30,30,30,0.95,10000,104.60506081581116,5000,-1,10,0.05,0.005
0,210,42.576790362692755,-3.423209637307245,"[ 7 12  9  2  5 29 29  0 14 27  7  0 21 23 27  1  1 29 10 10 24 12 25 23
 10 23 16 24 11 20]",SA,rep,30,30,30,0.95,10000,99.50385522842407,5000,-1,10,0.05,0.005
0,225,42.576790362692755,-3.423209637307245,"[ 7 12  9  2  5 29 29  0 14 27  7  0 21 23 27  1  1 29 10 10 24 12 25 23
 10 23 16 24 11 20]",SA,rep,30,30,30,0.95,10000,99.58691239356995,5000,-1,10,0.05,0.005
0,240,42.576790362692755,-3.423209637307245,"[ 7 12 23  0  9 25 29  9  1 22  4  0 21 16 29  0 21 29 10 26 25 23 16  6
 10 26 29  3 18 26]",SA,rep,30,30,30,0.95,10000,99.79114985466005,5000,-1,10,0.05,0.005
0,255,42.810408329436974,-3.1895916705630185,"[ 7 12  9  2  5 29 29  0 14 27  7  0 21 22 27  1  3 29 10 10 24 12 16 23
 10 23 16 24 11 20]",SA,rep,30,30,30,0.95,10000,99.53567314147949,5000,-1,10,0.05,0.005
0,270,42.810408329436974,-3.1895916705630185,"[ 7 12  9  2  5 29 29  0 14 27  7  0 21 22 27  1  3 29 10 10 24 12 16 23
 10 23 16 24 11 20]",SA,rep,30,30,30,0.95,10000,99.78552222251892,5000,-1,10,0.05,0.005
0,285,42.810408329436974,-3.1895916705630185,"[ 7 12  9  2  5 29 29  0 14 27  7  0 21 22 27  1  3 29 10 10 24 12 16 23
 10 23 16 24 11 20]",SA,rep,30,30,30,0.95,10000,99.6628875732422,5000,-1,10,0.05,0.005
0,300,43.797280166748685,-2.202719833251315,"[ 7 12  9  2  5 29 29  0 14 27  7  0 21 22 27  1  1 29 10 10 24 12 16 23
 10 23 16 24 11 20]",SA,rep,30,30,30,0.95,10000,99.55611228942871,5000,-1,10,0.05,0.005
0,315,43.797280166748685,-2.202719833251315,"[ 7 12  9  2  5 29 29  0 14 27  7  0 21 22 27  1  1 29 10 10 24 12 16 23
 10 23 16 24 11 20]",SA,rep,30,30,30,0.95,10000,99.72283720970154,5000,-1,10,0.05,0.005
0,330,43.797280166748685,-2.202719833251315,"[ 7 12  9  2  5 29 29  0 14 27  7  0 21 22 27  1  1 29 10 10 24 12 16 23
 10 23 16 24 11 20]",SA,rep,30,30,30,0.95,10000,99.64469313621521,5000,-1,10,0.05,0.005
0,345,43.797280166748685,-2.202719833251315,"[ 7 12  9  2  5 29 29  0 14 27  7  0 21 22 27  1  1 29 10 10 24 12 16 23
 10 23 16 24 11 20]",SA,rep,30,30,30,0.95,10000,104.66159391403198,5000,-1,10,0.05,0.005
