ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,16.843202275666197,-9.156797724333801,[8 4 9 1 6 6 3 7 2 8],SA,rep,30,10,10,0.95,10000,136.48685097694394,5000,-1,10,0.05,0.005
0,30,17.822444730397773,-8.177555269602223,[8 4 9 1 6 6 3 7 2 6],SA,rep,30,10,10,0.95,10000,146.65309786796567,5000,-1,10,0.05,0.005
0,45,21.826986889984244,-4.173013110015757,[8 4 2 1 9 9 5 5 2 6],SA,rep,30,10,10,0.95,10000,114.4962797164917,5000,-1,10,0.05,0.005
0,60,23.764668256008306,-2.2353317439916967,[7 3 3 1 9 9 5 0 2 6],SA,rep,30,10,10,0.95,10000,148.80764126777652,5000,-1,10,0.05,0.005
0,75,24.86506759812137,-1.1349324018786326,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,148.17061543464658,5000,-1,10,0.05,0.005
0,90,24.86506759812137,-1.1349324018786326,[7 4 2 1 9 9 5 0 3 6],SA,rep,30,10,10,0.95,10000,148.4199411869049,5000,-1,10,0.05,0.005
0,105,24.86506759812137,-1.1349324018786326,[7 4 2 1 9 9 5 0 3 6],SA,rep,30,10,10,0.95,10000,150.23271012306213,5000,-1,10,0.05,0.005
0,120,24.86506759812137,-1.1349324018786326,[7 4 2 1 9 9 5 0 3 6],SA,rep,30,10,10,0.95,10000,148.59900665283203,5000,-1,10,0.05,0.005
0,135,24.86506759812137,-1.1349324018786326,[7 4 2 1 9 9 5 0 3 6],SA,rep,30,10,10,0.95,10000,123.76643681526184,5000,-1,10,0.05,0.005
0,150,24.86506759812137,-1.1349324018786326,[7 3 2 1 9 9 5 0 2 6],SA,rep,30,10,10,0.95,10000,113.7946231365204,5000,-1,10,0.05,0.005
0,165,24.86506759812137,-1.1349324018786326,[7 3 2 1 9 9 5 0 2 6],SA,rep,30,10,10,0.95,10000,134.2548213005066,5000,-1,10,0.05,0.005
0,180,24.86506759812137,-1.1349324018786326,[7 3 2 1 9 9 5 0 2 6],SA,rep,30,10,10,0.95,10000,99.22067975997923,5000,-1,10,0.05,0.005
0,195,24.86506759812137,-1.1349324018786326,[7 3 2 1 9 9 5 0 2 6],SA,rep,30,10,10,0.95,10000,148.1900486946106,5000,-1,10,0.05,0.005
0,210,24.86506759812137,-1.1349324018786326,[7 3 2 1 9 9 5 0 2 6],SA,rep,30,10,10,0.95,10000,141.15910768508908,5000,-1,10,0.05,0.005
0,225,24.86506759812137,-1.1349324018786326,[7 3 2 1 9 9 5 0 2 6],SA,rep,30,10,10,0.95,10000,112.82276129722595,5000,-1,10,0.05,0.005
0,240,24.86506759812137,-1.1349324018786326,[7 3 2 1 9 9 5 0 2 6],SA,rep,30,10,10,0.95,10000,123.92204165458679,5000,-1,10,0.05,0.005
0,255,24.86506759812137,-1.1349324018786326,[7 3 2 1 9 9 5 0 2 6],SA,rep,30,10,10,0.95,10000,148.28586220741272,5000,-1,10,0.05,0.005
0,270,24.86506759812137,-1.1349324018786326,[7 3 2 1 9 9 5 0 2 6],SA,rep,30,10,10,0.95,10000,147.26991891860962,5000,-1,10,0.05,0.005
0,285,24.86506759812137,-1.1349324018786326,[7 3 2 1 9 9 5 0 2 6],SA,rep,30,10,10,0.95,10000,147.53841757774353,5000,-1,10,0.05,0.005
0,300,24.86506759812137,-1.1349324018786326,[7 3 2 1 9 9 5 0 2 6],SA,rep,30,10,10,0.95,10000,138.6710901260376,5000,-1,10,0.05,0.005
0,315,24.86506759812137,-1.1349324018786326,[7 3 2 1 9 9 5 0 2 6],SA,rep,30,10,10,0.95,10000,98.27030682563782,5000,-1,10,0.05,0.005
0,330,24.86506759812137,-1.1349324018786326,[7 3 2 1 9 9 5 0 2 6],SA,rep,30,10,10,0.95,10000,113.95240902900696,5000,-1,10,0.05,0.005
0,345,24.86506759812137,-1.1349324018786326,[7 3 2 1 9 9 5 0 2 6],SA,rep,30,10,10,0.95,10000,84.4304745197296,5000,-1,10,0.05,0.005
0,360,24.86506759812137,-1.1349324018786326,[7 3 2 1 9 9 5 0 2 6],SA,rep,30,10,10,0.95,10000,73.99154400825499,5000,-1,10,0.05,0.005
0,375,24.86506759812137,-1.1349324018786326,[7 3 2 1 9 9 5 0 2 6],SA,rep,30,10,10,0.95,10000,72.20108127593994,5000,-1,10,0.05,0.005
0,390,24.86506759812137,-1.1349324018786326,[7 3 2 1 9 9 5 0 2 6],SA,rep,30,10,10,0.95,10000,76.99537062644957,5000,-1,10,0.05,0.005
0,405,24.86506759812137,-1.1349324018786326,[7 3 2 1 9 9 5 0 2 6],SA,rep,30,10,10,0.95,10000,77.0435037612915,5000,-1,10,0.05,0.005
0,420,24.86730744931929,-1.1326925506807122,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,76.95658326148988,5000,-1,10,0.05,0.005
0,435,24.86730744931929,-1.1326925506807122,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,134.44171142578122,5000,-1,10,0.05,0.005
0,450,24.86730744931929,-1.1326925506807122,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,143.9186131954193,5000,-1,10,0.05,0.005
0,465,24.86730744931929,-1.1326925506807122,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,75.02622127532959,5000,-1,10,0.05,0.005
0,480,24.86730744931929,-1.1326925506807122,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,76.33561515808104,5000,-1,10,0.05,0.005
