ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,15.511650642848975,-10.488349357151023,[ 0 20 11  1 13  6 18  3 21 20],SA,rep,10,30,10,0.95,10000,55.94474625587464,5000,-1,10,0.05,0.005
0,30,17.234724090770733,-8.765275909229269,[ 6  0 14  3  2 24 24 21 26 12],SA,rep,10,30,10,0.95,10000,55.86739611625672,5000,-1,10,0.05,0.005
0,45,17.973629560537656,-8.026370439462344,[ 6 23  4 21 25 24  9  4 14  9],SA,rep,10,30,10,0.95,10000,55.8758864402771,5000,-1,10,0.05,0.005
0,60,17.973629560537656,-8.026370439462344,[ 6 25 16 28 29 24  2  4  7 20],SA,rep,10,30,10,0.95,10000,55.81490921974182,5000,-1,10,0.05,0.005
0,75,19.35504150041584,-6.644958499584162,[ 6 14 27 19 25  1 24  4 11 20],SA,rep,10,30,10,0.95,10000,59.329251050949104,5000,-1,10,0.05,0.005
0,90,19.35504150041584,-6.644958499584162,[ 6 28  5 19  6 24 28  4 19  6],SA,rep,10,30,10,0.95,10000,55.706421613693244,5000,-1,10,0.05,0.005
0,105,20.1865210444794,-5.813478955520601,[ 6 18 16 19 12 24  8  4 11 11],SA,rep,10,30,10,0.95,10000,55.79290986061096,5000,-1,10,0.05,0.005
0,120,21.12953094978379,-4.870469050216212,[ 6  1 16 19 12 24  7  4 11 28],SA,rep,10,30,10,0.95,10000,55.78071999549866,5000,-1,10,0.05,0.005
0,135,22.1702943260114,-3.8297056739886015,[ 6  2  3 19 14 24 22  4 11 28],SA,rep,10,30,10,0.95,10000,55.78376340866089,5000,-1,10,0.05,0.005
0,150,22.847582763938757,-3.152417236061247,[ 6  4  3 19 22 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,55.73220920562744,5000,-1,10,0.05,0.005
0,165,23.068921366033372,-2.9310786339666244,[ 6  4  3 19  6 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,55.80031156539917,5000,-1,10,0.05,0.005
0,180,23.068921366033372,-2.9310786339666244,[ 6  9 25 19 14  5 14  4 11 28],SA,rep,10,30,10,0.95,10000,55.804414987564094,5000,-1,10,0.05,0.005
0,195,23.445569534269747,-2.554430465730253,[ 6  9  3 19 13  4 14  4 11 28],SA,rep,10,30,10,0.95,10000,55.73877739906311,5000,-1,10,0.05,0.005
0,210,24.01672653265923,-1.9832734673407728,[ 6  9  3 19 29 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,55.97986769676209,5000,-1,10,0.05,0.005
0,225,24.06938425006091,-1.9306157499390932,[ 6  9  3 19 13 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,55.99173069000244,5000,-1,10,0.05,0.005
0,240,24.07478333135021,-1.9252166686497847,[ 6  9  3 19 12 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,55.86125683784485,5000,-1,10,0.05,0.005
0,255,24.07478333135021,-1.9252166686497847,[ 6  9  3 19 29 24 14 25 11 28],SA,rep,10,30,10,0.95,10000,55.829176664352424,5000,-1,10,0.05,0.005
0,270,24.07478333135021,-1.9252166686497847,[ 6  9  3 19 29 24 14 25 11 28],SA,rep,10,30,10,0.95,10000,55.47198510169983,5000,-1,10,0.05,0.005
0,285,24.07478333135021,-1.9252166686497847,[ 6  9  3 19 29 24 14 25 11 28],SA,rep,10,30,10,0.95,10000,55.37064671516418,5000,-1,10,0.05,0.005
0,300,24.07478333135021,-1.9252166686497847,[ 6  9  3 19 29 24 14 25 11 28],SA,rep,10,30,10,0.95,10000,55.321751832962036,5000,-1,10,0.05,0.005
0,315,24.07478333135021,-1.9252166686497847,[ 6  9  3 19 29 24 14 25 11 28],SA,rep,10,30,10,0.95,10000,55.2930817604065,5000,-1,10,0.05,0.005
0,330,24.07478333135021,-1.9252166686497847,[ 6  9  3 19 29 24 14 25 11 28],SA,rep,10,30,10,0.95,10000,55.25325965881348,5000,-1,10,0.05,0.005
0,345,24.11153466529093,-1.8884653347090747,[ 6  9  3 19 14 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,55.21698236465454,5000,-1,10,0.05,0.005
0,360,24.11153466529093,-1.8884653347090747,[ 6  9  3 19 14 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,55.173766374588006,5000,-1,10,0.05,0.005
0,375,24.12575970600661,-1.874240293993392,[ 6  9  3 19 14 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,61.519749879837036,5000,-1,10,0.05,0.005
0,390,24.12575970600661,-1.874240293993392,[ 6 14  3 19  6 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,62.366305589675896,5000,-1,10,0.05,0.005
0,405,24.12575970600661,-1.874240293993392,[ 6 14  3 19  6 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,55.28443026542664,5000,-1,10,0.05,0.005
0,420,24.14831430319807,-1.8516856968019333,[ 6  9  3 19 14 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,55.448147535324104,5000,-1,10,0.05,0.005
0,435,24.14831430319807,-1.8516856968019333,[ 6  9  3 19 14 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,55.44340491294861,5000,-1,10,0.05,0.005
0,450,24.14831430319807,-1.8516856968019333,[ 6  9  3 19 14 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,55.130539894104004,5000,-1,10,0.05,0.005
0,465,24.157513402783014,-1.8424865972169897,[ 6  9  3 19 14 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,55.25368785858154,5000,-1,10,0.05,0.005
0,480,24.157513402783014,-1.8424865972169897,[ 6  9  3 19 14 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,55.194862842559814,5000,-1,10,0.05,0.005
0,495,24.157513402783014,-1.8424865972169897,[ 6  9  3 19 14 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,55.338414669036865,5000,-1,10,0.05,0.005
