ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,11.515382468382064,0.5153824683820627,[7 3 2 9 3 9 5 0 3 5],SA,dd,30,10,10,0.95,10000,80.072514295578,5000,-1,10,0.05,0.005
0,30,14.294245719284284,3.2942457192842816,[7 3 2 1 9 9 5 0 3 6],SA,dd,30,10,10,0.95,10000,80.00346541404723,5000,-1,10,0.05,0.005
0,45,14.567143211061225,3.567143211061225,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,80.0545332431793,5000,-1,10,0.05,0.005
0,60,14.567143211061225,3.567143211061225,[7 3 2 1 9 9 5 3 3 6],SA,dd,30,10,10,0.95,10000,79.92070984840394,5000,-1,10,0.05,0.005
0,75,14.567143211061225,3.567143211061225,[7 3 2 1 9 9 5 0 3 6],SA,dd,30,10,10,0.95,10000,80.09885287284852,5000,-1,10,0.05,0.005
0,90,14.567143211061225,3.567143211061225,[7 3 2 1 9 9 5 0 3 6],SA,dd,30,10,10,0.95,10000,80.17208290100099,5000,-1,10,0.05,0.005
0,105,14.567143211061225,3.567143211061225,[7 3 2 1 9 9 5 0 3 6],SA,dd,30,10,10,0.95,10000,80.05865120887756,5000,-1,10,0.05,0.005
0,120,14.567143211061225,3.567143211061225,[7 3 2 1 9 9 5 0 3 6],SA,dd,30,10,10,0.95,10000,80.21916246414185,5000,-1,10,0.05,0.005
0,135,14.567143211061225,3.567143211061225,[7 3 2 1 9 9 5 0 3 6],SA,dd,30,10,10,0.95,10000,80.1678740978241,5000,-1,10,0.05,0.005
0,150,14.567143211061225,3.567143211061225,[7 3 2 1 9 9 5 0 3 6],SA,dd,30,10,10,0.95,10000,80.2857949733734,5000,-1,10,0.05,0.005
0,165,14.567143211061225,3.567143211061225,[7 3 2 1 9 9 5 0 3 6],SA,dd,30,10,10,0.95,10000,80.2156720161438,5000,-1,10,0.05,0.005
0,180,14.567143211061225,3.567143211061225,[7 3 2 1 9 9 5 0 3 6],SA,dd,30,10,10,0.95,10000,80.23603272438051,5000,-1,10,0.05,0.005
0,195,14.567143211061225,3.567143211061225,[7 3 2 1 9 9 5 0 3 6],SA,dd,30,10,10,0.95,10000,80.16844153404236,5000,-1,10,0.05,0.005
0,210,14.567143211061225,3.567143211061225,[7 3 2 1 9 9 5 0 3 6],SA,dd,30,10,10,0.95,10000,80.12243843078612,5000,-1,10,0.05,0.005
0,225,14.567143211061225,3.567143211061225,[7 3 2 1 9 9 5 0 3 6],SA,dd,30,10,10,0.95,10000,80.17282009124756,5000,-1,10,0.05,0.005
0,240,14.567143211061225,3.567143211061225,[7 3 2 1 9 9 5 0 3 6],SA,dd,30,10,10,0.95,10000,80.08691668510438,5000,-1,10,0.05,0.005
0,255,14.567143211061225,3.567143211061225,[7 3 2 1 9 9 5 0 3 6],SA,dd,30,10,10,0.95,10000,80.21462178230286,5000,-1,10,0.05,0.005
0,270,14.567143211061225,3.567143211061225,[7 3 2 1 9 9 5 0 3 6],SA,dd,30,10,10,0.95,10000,80.24868297576904,5000,-1,10,0.05,0.005
0,285,14.567143211061225,3.567143211061225,[7 3 2 1 9 9 5 0 3 6],SA,dd,30,10,10,0.95,10000,80.19003534317018,5000,-1,10,0.05,0.005
0,300,14.567143211061225,3.567143211061225,[7 3 2 1 9 9 5 0 3 6],SA,dd,30,10,10,0.95,10000,80.15610909461975,5000,-1,10,0.05,0.005
0,315,14.567143211061225,3.567143211061225,[7 3 2 1 9 9 5 0 3 6],SA,dd,30,10,10,0.95,10000,80.10806369781494,5000,-1,10,0.05,0.005
0,330,14.567971218127857,3.5679712181278567,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,80.26249718666077,5000,-1,10,0.05,0.005
0,345,14.567971218127857,3.5679712181278567,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,80.4016544818878,5000,-1,10,0.05,0.005
0,360,14.567971218127857,3.5679712181278567,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,80.10461235046388,5000,-1,10,0.05,0.005
0,375,14.567971218127857,3.5679712181278567,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,80.19967913627626,5000,-1,10,0.05,0.005
0,390,14.567971218127857,3.5679712181278567,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,79.88089537620543,5000,-1,10,0.05,0.005
0,405,14.567971218127857,3.5679712181278567,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,79.86572647094727,5000,-1,10,0.05,0.005
0,420,14.567971218127857,3.5679712181278567,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,79.96780800819397,5000,-1,10,0.05,0.005
0,435,14.567971218127857,3.5679712181278567,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,79.79526782035829,5000,-1,10,0.05,0.005
0,450,14.567971218127857,3.5679712181278567,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,79.8252468109131,5000,-1,10,0.05,0.005
0,465,14.567971218127857,3.5679712181278567,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,79.73848581314088,5000,-1,10,0.05,0.005
0,480,14.567971218127857,3.5679712181278567,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,79.69806098937987,5000,-1,10,0.05,0.005
0,495,14.567971218127857,3.5679712181278567,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,79.801970243454,5000,-1,10,0.05,0.005
0,510,14.567971218127857,3.5679712181278567,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,80.00113749504091,5000,-1,10,0.05,0.005
0,525,14.567971218127857,3.5679712181278567,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,80.0808665752411,5000,-1,10,0.05,0.005
0,540,14.567971218127857,3.5679712181278567,[7 3 2 1 9 9 5 0 6 6],SA,dd,30,10,10,0.95,10000,80.06613969802856,5000,-1,10,0.05,0.005
