ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,9.857271306275567,-1.1427286937244323,[ 6  8 17  6 25  4  3  4  1 28],SA,dd,10,30,10,0.95,10000,83.19098019599916,5000,-1,10,0.05,0.005
0,30,15.553680207735715,4.553680207735717,[ 6 12  6 19 11  4 11 22 11 28],SA,dd,10,30,10,0.95,10000,68.33374261856079,5000,-1,10,0.05,0.005
0,45,15.553680207735715,4.553680207735717,[ 6 12  6 19 11  4  8  9  7 28],SA,dd,10,30,10,0.95,10000,67.17076992988585,5000,-1,10,0.05,0.005
0,60,15.553680207735715,4.553680207735717,[ 6 12  6 19 11  4  8  9  7 28],SA,dd,10,30,10,0.95,10000,63.88707518577576,5000,-1,10,0.05,0.005
0,75,17.068627367175747,6.068627367175747,[ 6 27  3 19 11 12 11  4 11 28],SA,dd,10,30,10,0.95,10000,62.47962975502014,5000,-1,10,0.05,0.005
0,90,17.068627367175747,6.068627367175747,[ 6 21  3 19 11  5 14  4 14 22],SA,dd,10,30,10,0.95,10000,62.550605058670044,5000,-1,10,0.05,0.005
0,105,17.068627367175747,6.068627367175747,[ 6 21  3 19 11  5 14  4 14 22],SA,dd,10,30,10,0.95,10000,62.47354078292847,5000,-1,10,0.05,0.005
0,120,17.079604207400106,6.079604207400106,[ 6 28  3 19 11 10 13  4 26 28],SA,dd,10,30,10,0.95,10000,62.489402055740356,5000,-1,10,0.05,0.005
0,135,18.518853458401694,7.518853458401691,[ 6  9  3 19 11  1 25  4 11 28],SA,dd,10,30,10,0.95,10000,62.565279245376594,5000,-1,10,0.05,0.005
0,150,20.106071883893414,9.106071883893414,[ 6  9  3 19 11 27 14  4 11 28],SA,dd,10,30,10,0.95,10000,62.34795379638672,5000,-1,10,0.05,0.005
0,165,20.139800176169707,9.139800176169707,[ 6  9  3 19 11 27 14  4 11 28],SA,dd,10,30,10,0.95,10000,62.60783338546753,5000,-1,10,0.05,0.005
0,180,20.139800176169707,9.139800176169707,[ 6  9  3 19 11 27 14  4 11 28],SA,dd,10,30,10,0.95,10000,62.43814516067505,5000,-1,10,0.05,0.005
0,195,20.139800176169707,9.139800176169707,[ 6  9  3 19 11 27 14  4 11 28],SA,dd,10,30,10,0.95,10000,62.499202251434326,5000,-1,10,0.05,0.005
