ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,55.732510655906246,-16.267489344093757,[16  5 10  8  2  4 15 17 12 12  5 16  2  4  4 10  0 15 17  0],MCTS,pd,20,20,20,0.75,100,201.14493489265442,5000,100,-1,0.005,0.1
0,30,55.732510655906246,-16.267489344093757,[16  5 10  8  2  4 15 17 12 12  5 16  2  4  4 10  0 15 17  0],MCTS,pd,20,20,20,0.75,100,196.3972730636597,5000,100,-1,0.005,0.1
0,45,55.732510655906246,-16.267489344093757,[12  1  1  8 13 16  2 12 14  3 15  9 18  2 14  5 10  5 14  2],MCTS,pd,20,20,20,0.75,100,180.2619550228119,5000,100,-1,0.005,0.1
0,60,57.47394925092117,-14.526050749078836,[ 6 12 16  6 15 18  2  4  0  0 15  7  7  3 12  5  0 16 17  4],MCTS,pd,20,20,20,0.75,100,229.8731801509857,5000,100,-1,0.005,0.1
0,75,57.47394925092117,-14.526050749078836,[ 6 12 16  6 15 18  2  4  0  0 15  7  7  3 12  5  0 16 17  4],MCTS,pd,20,20,20,0.75,100,226.9735195636749,5000,100,-1,0.005,0.1
0,90,57.47394925092117,-14.526050749078836,[ 6 12 16  6 15 18  2  4  0  0 15  7  7  3 12  5  0 16 17  4],MCTS,pd,20,20,20,0.75,100,205.43750095367432,5000,100,-1,0.005,0.1
0,105,57.47394925092117,-14.526050749078836,[ 6 12 16  6 15 18  2  4  0  0 15  7  7  3 12  5  0 16 17  4],MCTS,pd,20,20,20,0.75,100,232.94039034843445,5000,100,-1,0.005,0.1
0,120,57.47394925092117,-14.526050749078836,[ 6 12 16  6 15 18  2  4  0  0 15  7  7  3 12  5  0 16 17  4],MCTS,pd,20,20,20,0.75,100,205.77640652656555,5000,100,-1,0.005,0.1
0,135,57.512343364570654,-14.487656635429346,[14  6 16  0 13 10  2  4  5 15  5  7  7 17  2 16  3 13 17  4],MCTS,pd,20,20,20,0.75,100,226.4158203601837,5000,100,-1,0.005,0.1
0,150,57.512343364570654,-14.487656635429346,[14  6 16  0 13 10  2  4  5 15  5  7  7 17  2 16  3 13 17  4],MCTS,pd,20,20,20,0.75,100,235.7373332977295,5000,100,-1,0.005,0.1
0,165,57.512343364570654,-14.487656635429346,[14  6 16  0 13 10  2  4  5 15  5  7  7 17  2 16  3 13 17  4],MCTS,pd,20,20,20,0.75,100,218.26078724861145,5000,100,-1,0.005,0.1
0,180,57.512343364570654,-14.487656635429346,[14  6 16  0 13 10  2  4  5 15  5  7  7 17  2 16  3 13 17  4],MCTS,pd,20,20,20,0.75,100,234.74041533470157,5000,100,-1,0.005,0.1
0,195,57.512343364570654,-14.487656635429346,[14  6 16  0 13 10  2  4  5 15  5  7  7 17  2 16  3 13 17  4],MCTS,pd,20,20,20,0.75,100,232.72653937339783,5000,100,-1,0.005,0.1
0,210,57.512343364570654,-14.487656635429346,[14  6 16  0 13 10  2  4  5 15  5  7  7 17  2 16  3 13 17  4],MCTS,pd,20,20,20,0.75,100,216.02319931983948,5000,100,-1,0.005,0.1
0,225,57.512343364570654,-14.487656635429346,[14  6 16  0 13 10  2  4  5 15  5  7  7 17  2 16  3 13 17  4],MCTS,pd,20,20,20,0.75,100,205.4706962108612,5000,100,-1,0.005,0.1
0,240,58.61226421618605,-13.387735783813953,[14 12 16  5 13 17  4 12 17  7  0  8  7  0  2  8  4 13 17  5],MCTS,pd,20,20,20,0.75,100,225.2038745880127,5000,100,-1,0.005,0.1
0,255,59.537246882238385,-12.462753117761608,[14 12 16  6 13 17  4 12  5  7  0  8  7  0  2  5  4 13 17  5],MCTS,pd,20,20,20,0.75,100,204.2680904865265,5000,100,-1,0.005,0.1
0,270,59.537246882238385,-12.462753117761608,[14 12 16  6 13 17  4 12  5  7  0  8  7  0  2  5  4 13 17  5],MCTS,pd,20,20,20,0.75,100,207.64697360992432,5000,100,-1,0.005,0.1
0,285,59.537246882238385,-12.462753117761608,[14 12 16  6 13 17  4 12  5  7  0  8  7  0  2  5  4 13 17  5],MCTS,pd,20,20,20,0.75,100,228.96631050109863,5000,100,-1,0.005,0.1
