ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,55.929410197804444,-16.070589802195563,[ 9  6  5 16  4  5 16  1  7 12  1 16 14 13 10 17  8  8  0  1],MCTS,pd,20,20,20,0.95,100,196.32034730911255,5000,100,-1,0.005,0.1
0,30,55.929410197804444,-16.070589802195563,[ 9  6  5 16  4  5 16  1  7 12  1 16 14 13 10 17  8  8  0  1],MCTS,pd,20,20,20,0.95,100,178.79649257659912,5000,100,-1,0.005,0.1
0,45,57.71612918229818,-14.283870817701809,[19  6  6  4  0 15  1  7 12  3  7 19 14 18  0  1  4  6  0 11],MCTS,pd,20,20,20,0.95,100,193.10502672195437,5000,100,-1,0.005,0.1
0,60,57.71612918229818,-14.283870817701809,[19  6  6  4  0 15  1  7 12  3  7 19 14 18  0  1  4  6  0 11],MCTS,pd,20,20,20,0.95,100,214.3233072757721,5000,100,-1,0.005,0.1
0,75,57.71612918229818,-14.283870817701809,[ 7 19  5  8  9  0  4  5 15 16 12  1  8 19 12 13 11  9 15  1],MCTS,pd,20,20,20,0.95,100,205.32442569732663,5000,100,-1,0.005,0.1
0,90,57.71612918229818,-14.283870817701809,[ 7 19  5  8  9  0  4  5 15 16 12  1  8 19 12 13 11  9 15  1],MCTS,pd,20,20,20,0.95,100,205.91152381896973,5000,100,-1,0.005,0.1
0,105,57.71612918229818,-14.283870817701809,[ 7 19  5  8  9  0  4  5 15 16 12  1  8 19 12 13 11  9 15  1],MCTS,pd,20,20,20,0.95,100,236.5222589969635,5000,100,-1,0.005,0.1
0,120,58.07231955220414,-13.927680447795858,[19  4 15  8  0 10 12  6  5  3  1 19 10 19  3 12 15 14 19 17],MCTS,pd,20,20,20,0.95,100,223.19555354118347,5000,100,-1,0.005,0.1
0,135,58.07231955220414,-13.927680447795858,[19  4 15  8  0 10 12  6  5  3  1 19 10 19  3 12 15 14 19 17],MCTS,pd,20,20,20,0.95,100,206.67253398895264,5000,100,-1,0.005,0.1
0,150,58.07231955220414,-13.927680447795858,[19  4 15  8  0 10 12  6  5  3  1 19 10 19  3 12 15 14 19 17],MCTS,pd,20,20,20,0.95,100,217.81574201583862,5000,100,-1,0.005,0.1
0,165,58.07231955220414,-13.927680447795858,[19  4 15  8  0 10 12  6  5  3  1 19 10 19  3 12 15 14 19 17],MCTS,pd,20,20,20,0.95,100,212.9258408546448,5000,100,-1,0.005,0.1
0,180,58.13514578140074,-13.864854218599255,[ 0 13  5  8  0 10  4  5  1  3 13 19  3 18  3  2 15 16  7 17],MCTS,pd,20,20,20,0.95,100,234.28503322601318,5000,100,-1,0.005,0.1
0,195,58.13514578140074,-13.864854218599255,[ 0 13  5  8  0 10  4  5  1  3 13 19  3 18  3  2 15 16  7 17],MCTS,pd,20,20,20,0.95,100,287.0045959949493,5000,100,-1,0.005,0.1
