ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
8,15,28.845497888573096,-7.654502111426904,[23 27  1  1 10 21 23  9  1 22],SA,pd,10,30,10,0.95,10000,53.72956418991089,5000,-1,50,0.05,0.1
8,30,29.277398089198496,-7.2226019108015045,[23 10  1  1  4 21 23 27  2 22],SA,pd,10,30,10,0.95,10000,53.51496720314026,5000,-1,50,0.05,0.1
8,45,29.277398089198496,-7.2226019108015045,[23 10  1  1  4 21 23 27  2 22],SA,pd,10,30,10,0.95,10000,53.519856691360474,5000,-1,50,0.05,0.1
8,60,29.590469057546173,-6.909530942453827,[25 15 16 22 13 10 10 28 20 11],SA,pd,10,30,10,0.95,10000,53.44963192939758,5000,-1,50,0.05,0.1
8,75,29.590469057546173,-6.909530942453827,[25 15 16 22 13 10 10 28 20 11],SA,pd,10,30,10,0.95,10000,85.13596153259277,5000,-1,50,0.05,0.1
8,90,29.590469057546173,-6.909530942453827,[25 15 16 22 13 10 10 28 20 11],SA,pd,10,30,10,0.95,10000,63.600940465927124,5000,-1,50,0.05,0.1
8,105,29.590469057546173,-6.909530942453827,[25 15 16 22 13 10 10 28 20 11],SA,pd,10,30,10,0.95,10000,53.672346115112305,5000,-1,50,0.05,0.1
8,120,30.634673667839817,-5.865326332160183,[28 18 12 19  6  1 27 24 17  0],SA,pd,10,30,10,0.95,10000,61.613672971725464,5000,-1,50,0.05,0.1
8,135,33.533838143652105,-2.9661618563478953,[ 6 27 15 19 23 29 14 24 17 24],SA,pd,10,30,10,0.95,10000,58.00709056854248,5000,-1,50,0.05,0.1
8,150,33.533838143652105,-2.9661618563478953,[ 6  9 15 14 24 23 14 24 17  9],SA,pd,10,30,10,0.95,10000,58.24398612976074,5000,-1,50,0.05,0.1
8,165,33.533838143652105,-2.9661618563478953,[ 6  9  3 14  8 23 14 24  4 24],SA,pd,10,30,10,0.95,10000,57.54108476638794,5000,-1,50,0.05,0.1
8,180,33.533838143652105,-2.9661618563478953,[ 6  9  3 14  8 23 14 24  4 24],SA,pd,10,30,10,0.95,10000,57.43004822731018,5000,-1,50,0.05,0.1
8,195,33.533838143652105,-2.9661618563478953,[ 6  9  3 14  8 23 14 24  4 24],SA,pd,10,30,10,0.95,10000,57.362595081329346,5000,-1,50,0.05,0.1
8,210,33.533838143652105,-2.9661618563478953,[ 6  9  3 14  8 23 14 24  4 24],SA,pd,10,30,10,0.95,10000,57.39328575134277,5000,-1,50,0.05,0.1
8,225,33.533838143652105,-2.9661618563478953,[ 6  9  3 14  8 23 14 24  4 24],SA,pd,10,30,10,0.95,10000,57.02990794181824,5000,-1,50,0.05,0.1
8,240,33.533838143652105,-2.9661618563478953,[ 6  9  3 14  8 23 14 24  4 24],SA,pd,10,30,10,0.95,10000,57.57319211959839,5000,-1,50,0.05,0.1
8,255,33.533838143652105,-2.9661618563478953,[ 6  9  3 14  8 23 14 24  4 24],SA,pd,10,30,10,0.95,10000,61.781867265701294,5000,-1,50,0.05,0.1
8,270,33.533838143652105,-2.9661618563478953,[ 6  9  3 14  8 23 14 24  4 24],SA,pd,10,30,10,0.95,10000,53.47358155250549,5000,-1,50,0.05,0.1
8,285,33.533838143652105,-2.9661618563478953,[ 6  9  3 14  8 23 14 24  4 24],SA,pd,10,30,10,0.95,10000,77.20569705963135,5000,-1,50,0.05,0.1
8,300,33.533838143652105,-2.9661618563478953,[ 6  9  3 14  8 23 14 24  4 24],SA,pd,10,30,10,0.95,10000,62.61758279800415,5000,-1,50,0.05,0.1
8,315,33.533838143652105,-2.9661618563478953,[ 6  9  3 14  8 23 14 24  4 24],SA,pd,10,30,10,0.95,10000,53.40064358711243,5000,-1,50,0.05,0.1
8,330,33.533838143652105,-2.9661618563478953,[ 6  9  3 14  8 23 14 24  4 24],SA,pd,10,30,10,0.95,10000,67.27751994132996,5000,-1,50,0.05,0.1
8,345,33.533838143652105,-2.9661618563478953,[ 6  9  3 14  8 23 14 24  4 24],SA,pd,10,30,10,0.95,10000,53.59732985496521,5000,-1,50,0.05,0.1
8,360,33.533838143652105,-2.9661618563478953,[ 6  9  3 14  8 23 14 24  4 24],SA,pd,10,30,10,0.95,10000,63.42938590049744,5000,-1,50,0.05,0.1
8,375,33.533838143652105,-2.9661618563478953,[ 6  9  3 14  8 23 14 24  4 24],SA,pd,10,30,10,0.95,10000,57.353660345077515,5000,-1,50,0.05,0.1
8,390,33.533838143652105,-2.9661618563478953,[ 6  9  3 14  8 23 14 24  4 24],SA,pd,10,30,10,0.95,10000,57.65013599395752,5000,-1,50,0.05,0.1
8,405,33.533838143652105,-2.9661618563478953,[ 6  9  3 14  8 23 14 24  4 24],SA,pd,10,30,10,0.95,10000,57.26502466201782,5000,-1,50,0.05,0.1
8,420,35.06139558672409,-1.438604413275911,[ 1  9 10 20 25 16  4  4 25  4],SA,pd,10,30,10,0.95,10000,57.23297572135925,5000,-1,50,0.05,0.1
8,435,35.06139558672409,-1.438604413275911,[ 1  9 10 20 25 16  4  4 25  4],SA,pd,10,30,10,0.95,10000,60.6688916683197,5000,-1,50,0.05,0.1
8,450,35.06139558672409,-1.438604413275911,[ 1  9 10 20 25 16  4  4 25  4],SA,pd,10,30,10,0.95,10000,57.52625298500061,5000,-1,50,0.05,0.1
8,465,35.06139558672409,-1.438604413275911,[ 1  9 10 20 25 16  4  4 25  4],SA,pd,10,30,10,0.95,10000,57.4457733631134,5000,-1,50,0.05,0.1
8,480,35.06139558672409,-1.438604413275911,[ 1  9 10 20 25 16  4  4 25  4],SA,pd,10,30,10,0.95,10000,57.51180624961853,5000,-1,50,0.05,0.1
8,495,35.06139558672409,-1.438604413275911,[ 1  9 10 20 25 16  4  4 25  4],SA,pd,10,30,10,0.95,10000,57.253690004348755,5000,-1,50,0.05,0.1
8,510,35.06139558672409,-1.438604413275911,[ 1  9 10 20 25 16  4  4 25  4],SA,pd,10,30,10,0.95,10000,62.50764608383179,5000,-1,50,0.05,0.1
8,525,35.06139558672409,-1.438604413275911,[ 1  9 10 20 25 16  4  4 25  4],SA,pd,10,30,10,0.95,10000,57.17481803894043,5000,-1,50,0.05,0.1
8,540,35.06139558672409,-1.438604413275911,[ 1  9 10 20 25 16  4  4 25  4],SA,pd,10,30,10,0.95,10000,57.14137530326843,5000,-1,50,0.05,0.1
8,555,35.06139558672409,-1.438604413275911,[ 1  9 10 20 25 16  4  4 25  4],SA,pd,10,30,10,0.95,10000,57.57522630691528,5000,-1,50,0.05,0.1
8,570,37.72208459823852,1.2220845982385171,[17  4  3 27  0 24  4  4 20  4],SA,pd,10,30,10,0.95,10000,57.47739386558533,5000,-1,50,0.05,0.1
8,585,37.72208459823852,1.2220845982385171,[17  4  3 19  0 24  4  4 20  4],SA,pd,10,30,10,0.95,10000,57.4708194732666,5000,-1,50,0.05,0.1
8,600,37.72208459823852,1.2220845982385171,[17  4  3 19  0 24  4  4 20  4],SA,pd,10,30,10,0.95,10000,57.535014390945435,5000,-1,50,0.05,0.1
8,615,37.72208459823852,1.2220845982385171,[17  4  3 19  0 24  4  4 20  4],SA,pd,10,30,10,0.95,10000,57.541409969329834,5000,-1,50,0.05,0.1
8,630,37.72208459823852,1.2220845982385171,[17  4  3 19  0 24  4  4 20  4],SA,pd,10,30,10,0.95,10000,57.61871027946472,5000,-1,50,0.05,0.1
8,645,38.0342066955158,1.534206695515799,[17  4  3 19 25 24  9  4  4  4],SA,pd,10,30,10,0.95,10000,57.60582184791565,5000,-1,50,0.05,0.1
8,660,38.0342066955158,1.534206695515799,[17  4  3 19 25 24  9  4  4  4],SA,pd,10,30,10,0.95,10000,57.55457544326782,5000,-1,50,0.05,0.1
8,675,38.0342066955158,1.534206695515799,[17  4  3 19 25 24  9  4  4  4],SA,pd,10,30,10,0.95,10000,57.641732931137085,5000,-1,50,0.05,0.1
8,690,38.0342066955158,1.534206695515799,[17  4  3 19 25 24  9  4  4  4],SA,pd,10,30,10,0.95,10000,57.74883794784546,5000,-1,50,0.05,0.1
8,705,38.0342066955158,1.534206695515799,[17  4  3 19 25 24  9  4  4  4],SA,pd,10,30,10,0.95,10000,57.43094205856323,5000,-1,50,0.05,0.1
8,720,38.0342066955158,1.534206695515799,[17  4  3 19 25 24  9  4  4  4],SA,pd,10,30,10,0.95,10000,57.73618125915527,5000,-1,50,0.05,0.1
8,735,38.0342066955158,1.534206695515799,[17  4  3 19 25 24  9  4  4  4],SA,pd,10,30,10,0.95,10000,57.59959411621094,5000,-1,50,0.05,0.1
8,750,38.0342066955158,1.534206695515799,[17  4  3 19 25 24  9  4  4  4],SA,pd,10,30,10,0.95,10000,57.46405744552612,5000,-1,50,0.05,0.1
8,765,38.0342066955158,1.534206695515799,[17  4  3 19 25 24  9  4  4  4],SA,pd,10,30,10,0.95,10000,57.51090908050537,5000,-1,50,0.05,0.1
8,780,38.20081192175511,1.7008119217551112,[16  4  3 19  2 24  4  4 11  4],SA,pd,10,30,10,0.95,10000,57.56492829322815,5000,-1,50,0.05,0.1
8,795,39.109178602187264,2.6091786021872636,[ 6  4  3 19 25 24  4  4 11  4],SA,pd,10,30,10,0.95,10000,57.53500485420227,5000,-1,50,0.05,0.1
8,810,39.109178602187264,2.6091786021872636,[ 6  4  3 19 25 24  4  4 11  4],SA,pd,10,30,10,0.95,10000,57.45786952972412,5000,-1,50,0.05,0.1
8,825,39.109876212709075,2.609876212709075,[ 6  4  3 19 25 24  4  4 11  4],SA,pd,10,30,10,0.95,10000,57.649837493896484,5000,-1,50,0.05,0.1
8,840,39.58108673989278,3.0810867398927826,[ 6  4  3 19  0 24  4  4 11  4],SA,pd,10,30,10,0.95,10000,57.42771768569946,5000,-1,50,0.05,0.1
8,855,39.592352795675964,3.092352795675964,[ 6  4  3 19  0 24  4  4 11  4],SA,pd,10,30,10,0.95,10000,57.6361927986145,5000,-1,50,0.05,0.1
8,870,39.592352795675964,3.092352795675964,[ 6  4  3 19  0 24  4  4 11  4],SA,pd,10,30,10,0.95,10000,56.85554575920105,5000,-1,50,0.05,0.1
8,885,39.592352795675964,3.092352795675964,[ 6  4  3 19  0 24  4  4 11  4],SA,pd,10,30,10,0.95,10000,57.547187089920044,5000,-1,50,0.05,0.1
8,900,39.592352795675964,3.092352795675964,[ 6  4  3 19  4 24  4  4  4 28],SA,pd,10,30,10,0.95,10000,57.75135660171509,5000,-1,50,0.05,0.1
8,915,39.592352795675964,3.092352795675964,[ 6  4  3 19  4 24  4  4  4 28],SA,pd,10,30,10,0.95,10000,57.48021483421326,5000,-1,50,0.05,0.1
8,930,39.64297420307043,3.1429742030704304,[ 4  4  3 19  4 24 25  4  4 28],SA,pd,10,30,10,0.95,10000,57.68138575553894,5000,-1,50,0.05,0.1
8,945,39.76373310281496,3.2637331028149603,[ 4  4  3 19 19 24  4  4  4 28],SA,pd,10,30,10,0.95,10000,57.02497887611389,5000,-1,50,0.05,0.1
8,960,40.13119795576052,3.63119795576052,[ 4  4  3 19 14 24  4  4  4  4],SA,pd,10,30,10,0.95,10000,57.42098522186279,5000,-1,50,0.05,0.1
8,975,40.13119795576052,3.63119795576052,[ 4  4  3 19 14 24  4  4  4  4],SA,pd,10,30,10,0.95,10000,57.2726469039917,5000,-1,50,0.05,0.1
8,990,40.13119795576052,3.63119795576052,[ 4  4  3 19 14 24  4  4  4  4],SA,pd,10,30,10,0.95,10000,57.14620661735535,5000,-1,50,0.05,0.1
8,1005,40.13119795576052,3.63119795576052,[ 4  4  3 19 14 24  4  4  4  4],SA,pd,10,30,10,0.95,10000,57.155049324035645,5000,-1,50,0.05,0.1
8,1020,40.13119795576052,3.63119795576052,[ 4  4  3 19 14 24  4  4  4  4],SA,pd,10,30,10,0.95,10000,57.7476601600647,5000,-1,50,0.05,0.1
8,1035,40.13119795576052,3.63119795576052,[ 4  4  3 19 14 24  4  4  4  4],SA,pd,10,30,10,0.95,10000,57.6998028755188,5000,-1,50,0.05,0.1
8,1050,40.13119795576052,3.63119795576052,[ 4  4  3 19 14 24  4  4  4  4],SA,pd,10,30,10,0.95,10000,57.679675579071045,5000,-1,50,0.05,0.1
8,1065,40.13119795576052,3.63119795576052,[ 4  4  3 19 14 24  4  4  4  4],SA,pd,10,30,10,0.95,10000,57.62666893005371,5000,-1,50,0.05,0.1
8,1080,40.13119795576052,3.63119795576052,[ 4  4  3 19 14 24  4  4  4  4],SA,pd,10,30,10,0.95,10000,57.55665874481201,5000,-1,50,0.05,0.1
8,1095,40.13119795576052,3.63119795576052,[ 4  4  3 19 14 24  4  4  4  4],SA,pd,10,30,10,0.95,10000,57.70882725715637,5000,-1,50,0.05,0.1
8,1110,40.13119795576052,3.63119795576052,[ 4  4  3 19 14 24  4  4  4  4],SA,pd,10,30,10,0.95,10000,57.69525456428528,5000,-1,50,0.05,0.1
8,1125,40.13119795576052,3.63119795576052,[ 4  4  3 19 14 24  4  4  4  4],SA,pd,10,30,10,0.95,10000,57.46897339820862,5000,-1,50,0.05,0.1
8,1140,40.13119795576052,3.63119795576052,[ 4  4  3 19 14 24  4  4  4  4],SA,pd,10,30,10,0.95,10000,57.41490197181702,5000,-1,50,0.05,0.1
8,1155,40.13119795576052,3.63119795576052,[ 4  4  3 19 14 24  4  4  4  4],SA,pd,10,30,10,0.95,10000,57.40535378456116,5000,-1,50,0.05,0.1
8,1170,40.13119795576052,3.63119795576052,[ 4  4  3 19 14 24  4  4  4  4],SA,pd,10,30,10,0.95,10000,57.61442470550537,5000,-1,50,0.05,0.1
8,1185,40.13119795576052,3.63119795576052,[ 4  4  3 19 14 24  4  4  4  4],SA,pd,10,30,10,0.95,10000,55.5115282535553,5000,-1,50,0.05,0.1
8,1200,40.13119795576052,3.63119795576052,[ 4  4  3 19 14 24  4  4  4  4],SA,pd,10,30,10,0.95,10000,53.58745217323303,5000,-1,50,0.05,0.1
