ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
3,15,32.30201793632059,-4.197982063679412,[ 4  7 13  2  1  7 19  5  4 24],SA,pd,10,30,10,0.95,10000,53.508766651153564,5000,-1,50,0.05,0.1
3,30,32.30201793632059,-4.197982063679412,[ 4  7 13  2  1  7 19  5  4 24],SA,pd,10,30,10,0.95,10000,53.6619918346405,5000,-1,50,0.05,0.1
3,45,32.30201793632059,-4.197982063679412,[ 4  7 13  2  1  7 19  5  4 24],SA,pd,10,30,10,0.95,10000,53.51655983924866,5000,-1,50,0.05,0.1
3,60,32.30201793632059,-4.197982063679412,[ 4  7 13  2  1  7 19  5  4 24],SA,pd,10,30,10,0.95,10000,53.526410818099976,5000,-1,50,0.05,0.1
3,75,32.30201793632059,-4.197982063679412,[ 4  7 13  2  1  7 19  5  4 24],SA,pd,10,30,10,0.95,10000,53.70210838317871,5000,-1,50,0.05,0.1
3,90,32.30201793632059,-4.197982063679412,[ 4  7 13  2  1  7 19  5  4 24],SA,pd,10,30,10,0.95,10000,53.68418288230896,5000,-1,50,0.05,0.1
3,105,32.30201793632059,-4.197982063679412,[ 4  7 13  2  1  7 19  5  4 24],SA,pd,10,30,10,0.95,10000,53.5013906955719,5000,-1,50,0.05,0.1
3,120,32.30201793632059,-4.197982063679412,[ 4  7 13  2  1  7 19  5  4 24],SA,pd,10,30,10,0.95,10000,63.85277700424194,5000,-1,50,0.05,0.1
3,135,32.30201793632059,-4.197982063679412,[ 4  7 13  2  1  7 19  5  4 24],SA,pd,10,30,10,0.95,10000,53.58665680885315,5000,-1,50,0.05,0.1
3,150,32.30201793632059,-4.197982063679412,[ 4  7 13  2  1  7 19  5  4 24],SA,pd,10,30,10,0.95,10000,53.87055945396423,5000,-1,50,0.05,0.1
3,165,32.30201793632059,-4.197982063679412,[ 4  7 13  2  1  7 19  5  4 24],SA,pd,10,30,10,0.95,10000,53.70646381378174,5000,-1,50,0.05,0.1
3,180,32.30201793632059,-4.197982063679412,[ 4  7 13  2  1  7 19  5  4 24],SA,pd,10,30,10,0.95,10000,53.70745372772217,5000,-1,50,0.05,0.1
3,195,32.30201793632059,-4.197982063679412,[ 4  7 13  2  1  7 19  5  4 24],SA,pd,10,30,10,0.95,10000,53.63718342781067,5000,-1,50,0.05,0.1
3,210,32.7987151385693,-3.7012848614307003,[22  9 17 19 27  5 12  3 24 28],SA,pd,10,30,10,0.95,10000,53.59357047080994,5000,-1,50,0.05,0.1
3,225,32.7987151385693,-3.7012848614307003,[22  9 17 19 27  5 12  3 24 28],SA,pd,10,30,10,0.95,10000,53.52468299865723,5000,-1,50,0.05,0.1
3,240,32.7987151385693,-3.7012848614307003,[22  9 17 19 27  5 12  3 24 28],SA,pd,10,30,10,0.95,10000,53.58783149719238,5000,-1,50,0.05,0.1
