ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,18.696393743965317,-17.303606256034687,[ 4  6  5  8  5  9 14  7  1 19  2 12 13  0 13 16  7  9  5  4],SA,rep,20,20,20,0.75,100,62.21991515159607,5000,-1,10,0.05,0.005
0,30,20.689070223953504,-15.310929776046493,[17  4 19  8  3  9  2 16 10  3  2  8 13 11  9 17  0  9  8  4],SA,rep,20,20,20,0.75,100,62.08401131629944,5000,-1,10,0.05,0.005
0,45,26.63835442334573,-9.361645576654263,[ 2  4 17  8  6  9  2  7 14  9 15  8  8 12 12 12  4  9  9  0],SA,rep,20,20,20,0.75,100,62.05348324775696,5000,-1,10,0.05,0.005
0,60,28.558600799196306,-7.441399200803693,[ 7 13 17  8  2  9  2  7 14  3 15  8  8  5 12 12  4 11  9  0],SA,rep,20,20,20,0.75,100,62.09179306030274,5000,-1,10,0.05,0.005
0,75,31.998297099987603,-4.0017029000124005,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 12  3  7  4  9  9  5],SA,rep,20,20,20,0.75,100,62.293208599090576,5000,-1,10,0.05,0.005
0,90,33.64511144414775,-2.3548885558522485,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 12  4  9  9  5],SA,rep,20,20,20,0.75,100,62.44476103782654,5000,-1,10,0.05,0.005
0,105,33.64511144414775,-2.3548885558522485,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 12  4  9  9  5],SA,rep,20,20,20,0.75,100,62.431661128997796,5000,-1,10,0.05,0.005
0,120,33.64511144414775,-2.3548885558522485,[ 7 16 17  8  3  9 19  7  5  7  5 15  2  9  1 12  4  9  9  7],SA,rep,20,20,20,0.75,100,62.34527564048767,5000,-1,10,0.05,0.005
0,135,33.64511144414775,-2.3548885558522485,[ 7 16 17  8  3  9 19  7  5  7  5 15  2  9  1 12  4  9  9  7],SA,rep,20,20,20,0.75,100,62.337022066116326,5000,-1,10,0.05,0.005
0,150,33.64511144414775,-2.3548885558522485,[ 7 16 17  8  3  9 19  7  5  7  5 15  2  9  1 12  4  9  9  7],SA,rep,20,20,20,0.75,100,62.248575687408454,5000,-1,10,0.05,0.005
0,165,33.64511144414775,-2.3548885558522485,[ 7 16 17  8  3  9 19  7  5  7  5 15  2  9  1 12  4  9  9  7],SA,rep,20,20,20,0.75,100,62.36658048629761,5000,-1,10,0.05,0.005
