ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,20.613926918844665,-15.386073081155336,[ 7 13 19  8  2 19  2  4  4 10  4  0  8  7 12 12  7  6  5  2],SA,rep,20,20,20,0.75,10000,62.46707534790039,5000,-1,10,0.05,0.005
0,30,24.03450303304043,-11.96549696695957,[12 13 17 13 15 17  2  7  5 12 13 13  8 15 12 14  4  9  4  5],SA,rep,20,20,20,0.75,10000,62.33216667175293,5000,-1,10,0.05,0.005
0,45,31.612057274729985,-4.387942725270015,[ 7 13 17  8 13  6  2  7  5 11 15  8  8 13 12 12  4  9  9  5],SA,rep,20,20,20,0.75,10000,62.24743294715881,5000,-1,10,0.05,0.005
0,60,31.612057274729985,-4.387942725270015,[15  1 14 11  5 13 11  7  5  3 15 17  8  0 11 10  2 11  9  5],SA,rep,20,20,20,0.75,10000,62.2870352268219,5000,-1,10,0.05,0.005
0,75,31.612057274729985,-4.387942725270015,[ 1 13 17 17 16  0  7  7  4  4 15  8  2  6 12  5  4  0 17  9],SA,rep,20,20,20,0.75,10000,68.20306086540222,5000,-1,10,0.05,0.005
0,90,33.40648474183781,-2.5935152581621916,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 11  4  9  9  5],SA,rep,20,20,20,0.75,10000,62.25517988204956,5000,-1,10,0.05,0.005
0,105,33.54041178071455,-2.4595882192854504,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12  7  4  9  9  5],SA,rep,20,20,20,0.75,10000,62.357062816619866,5000,-1,10,0.05,0.005
0,120,33.65850783918991,-2.3414921608100907,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,62.41970753669739,5000,-1,10,0.05,0.005
0,135,33.65850783918991,-2.3414921608100907,[ 4 13 17  8 14  9  6 15  5  3  7 19 19 13  0 10  4  9  3 11],SA,rep,20,20,20,0.75,10000,62.47902178764343,5000,-1,10,0.05,0.005
0,150,33.65850783918991,-2.3414921608100907,[ 4 13 17  8 14  9  6 15  5  3  7 19 19 13  0 10  4  9  3 11],SA,rep,20,20,20,0.75,10000,62.24096894264221,5000,-1,10,0.05,0.005
0,165,33.65850783918991,-2.3414921608100907,[ 4 13 17  8 14  9  6 15  5  3  7 19 19 13  0 10  4  9  3 11],SA,rep,20,20,20,0.75,10000,62.121161937713616,5000,-1,10,0.05,0.005
0,180,33.65850783918991,-2.3414921608100907,[ 4 13 17  8 14  9  6 15  5  3  7 19 19 13  0 10  4  9  3 11],SA,rep,20,20,20,0.75,10000,62.064277172088616,5000,-1,10,0.05,0.005
0,195,33.65850783918991,-2.3414921608100907,[ 4 13 17  8 14  9  6 15  5  3  7 19 19 13  0 10  4  9  3 11],SA,rep,20,20,20,0.75,10000,62.00878310203552,5000,-1,10,0.05,0.005
0,210,33.65850783918991,-2.3414921608100907,[ 4 13 17  8 14  9  6 15  5  3  7 19 19 13  0 10  4  9  3 11],SA,rep,20,20,20,0.75,10000,62.22338128089905,5000,-1,10,0.05,0.005
0,225,33.65850783918991,-2.3414921608100907,[ 4 13 17  8 14  9  6 15  5  3  7 19 19 13  0 10  4  9  3 11],SA,rep,20,20,20,0.75,10000,62.47683572769165,5000,-1,10,0.05,0.005
0,240,33.65850783918991,-2.3414921608100907,[ 4 13 17  8 14  9  6 15  5  3  7 19 19 13  0 10  4  9  3 11],SA,rep,20,20,20,0.75,10000,62.222097873687744,5000,-1,10,0.05,0.005
0,255,33.65850783918991,-2.3414921608100907,[ 4 13 17  8 14  9  6 15  5  3  7 19 19 13  0 10  4  9  3 11],SA,rep,20,20,20,0.75,10000,62.12502384185791,5000,-1,10,0.05,0.005
0,270,33.65850783918991,-2.3414921608100907,[ 4 13 17  8 14  9  6 15  5  3  7 19 19 13  0 10  4  9  3 11],SA,rep,20,20,20,0.75,10000,62.00264143943786,5000,-1,10,0.05,0.005
0,285,33.65850783918991,-2.3414921608100907,[ 4 13 17  8 14  9  6 15  5  3  7 19 19 13  0 10  4  9  3 11],SA,rep,20,20,20,0.75,10000,62.08041381835938,5000,-1,10,0.05,0.005
0,300,33.65850783918991,-2.3414921608100907,[ 4 13 17  8 14  9  6 15  5  3  7 19 19 13  0 10  4  9  3 11],SA,rep,20,20,20,0.75,10000,62.09701585769653,5000,-1,10,0.05,0.005
0,315,33.65850783918991,-2.3414921608100907,[ 4 13 17  8 14  9  6 15  5  3  7 19 19 13  0 10  4  9  3 11],SA,rep,20,20,20,0.75,10000,62.061936140060425,5000,-1,10,0.05,0.005
0,330,33.65850783918991,-2.3414921608100907,[ 4 13 17  8 14  9  6 15  5  3  7 19 19 13  0 10  4  9  3 11],SA,rep,20,20,20,0.75,10000,61.51121163368225,5000,-1,10,0.05,0.005
0,345,33.65850783918991,-2.3414921608100907,[ 4 13 17  8 14  9  6 15  5  3  7 19 19 13  0 10  4  9  3 11],SA,rep,20,20,20,0.75,10000,68.17222046852112,5000,-1,10,0.05,0.005
0,360,33.65850783918991,-2.3414921608100907,[ 7 13 17  4  3 17  2  4  5  3 16  8  5  0 13 17 17  9  9  5],SA,rep,20,20,20,0.75,10000,62.21087455749512,5000,-1,10,0.05,0.005
0,375,33.65850783918991,-2.3414921608100907,[ 7 13 17  4  3 17  2  4  5  3 16  8  5  0 13 17 17  9  9  5],SA,rep,20,20,20,0.75,10000,62.18123435974121,5000,-1,10,0.05,0.005
0,390,33.65850783918991,-2.3414921608100907,[ 7 13 17  4  3 17  2  4  5  3 16  8  5  0 13 17 17  9  9  5],SA,rep,20,20,20,0.75,10000,62.35687255859375,5000,-1,10,0.05,0.005
0,405,33.65850783918991,-2.3414921608100907,[18 13  8  8 13  9 14  7  9  7 14 12  8 13 12 16  4  0  9  5],SA,rep,20,20,20,0.75,10000,62.3009421825409,5000,-1,10,0.05,0.005
0,420,33.65850783918991,-2.3414921608100907,[18 13  8  8 13  9 14  7  9  7 14 12  8 13 12 16  4  0  9  5],SA,rep,20,20,20,0.75,10000,62.274020195007324,5000,-1,10,0.05,0.005
0,435,33.65850783918991,-2.3414921608100907,[18 13  8  8 13  9 14  7  9  7 14 12  8 13 12 16  4  0  9  5],SA,rep,20,20,20,0.75,10000,62.462066411972046,5000,-1,10,0.05,0.005
0,450,33.65850783918991,-2.3414921608100907,[18 13  8  8 13  9 14  7  9  7 14 12  8 13 12 16  4  0  9  5],SA,rep,20,20,20,0.75,10000,62.47230243682861,5000,-1,10,0.05,0.005
0,465,33.65850783918991,-2.3414921608100907,[18 13  8  8 13  9 14  7  9  7 14 12  8 13 12 16  4  0  9  5],SA,rep,20,20,20,0.75,10000,62.56794548034668,5000,-1,10,0.05,0.005
0,480,33.65850783918991,-2.3414921608100907,[18 13  8  8 13  9 14  7  9  7 14 12  8 13 12 16  4  0  9  5],SA,rep,20,20,20,0.75,10000,62.465811252594,5000,-1,10,0.05,0.005
0,495,33.65850783918991,-2.3414921608100907,[18 13  8  8 13  9 14  7  9  7 14 12  8 13 12 16  4  0  9  5],SA,rep,20,20,20,0.75,10000,62.68698215484619,5000,-1,10,0.05,0.005
0,510,33.65850783918991,-2.3414921608100907,[18 13  8  8 13  9 14  7  9  7 14 12  8 13 12 16  4  0  9  5],SA,rep,20,20,20,0.75,10000,62.56243348121643,5000,-1,10,0.05,0.005
0,525,33.65850783918991,-2.3414921608100907,[18 13  8  8 13  9 14  7  9  7 14 12  8 13 12 16  4  0  9  5],SA,rep,20,20,20,0.75,10000,62.60405969619751,5000,-1,10,0.05,0.005
0,540,33.65850783918991,-2.3414921608100907,[18 13  8  8 13  9 14  7  9  7 14 12  8 13 12 16  4  0  9  5],SA,rep,20,20,20,0.75,10000,62.610963106155396,5000,-1,10,0.05,0.005
0,555,33.65850783918991,-2.3414921608100907,[18 13  8  8 13  9 14  7  9  7 14 12  8 13 12 16  4  0  9  5],SA,rep,20,20,20,0.75,10000,62.14894962310791,5000,-1,10,0.05,0.005
0,570,33.65850783918991,-2.3414921608100907,[18 13  8  8 13  9 14  7  9  7 14 12  8 13 12 16  4  0  9  5],SA,rep,20,20,20,0.75,10000,62.73391222953797,5000,-1,10,0.05,0.005
0,585,33.65850783918991,-2.3414921608100907,[18 13  8  8 13  9 14  7  9  7 14 12  8 13 12 16  4  0  9  5],SA,rep,20,20,20,0.75,10000,62.38000750541687,5000,-1,10,0.05,0.005
0,600,33.65850783918991,-2.3414921608100907,[18 13  8  8 13  9 14  7  9  7 14 12  8 13 12 16  4  0  9  5],SA,rep,20,20,20,0.75,10000,62.36838984489441,5000,-1,10,0.05,0.005
0,615,33.65850783918991,-2.3414921608100907,[18 13  8  8 13  9 14  7  9  7 14 12  8 13 12 16  4  0  9  5],SA,rep,20,20,20,0.75,10000,62.33750581741333,5000,-1,10,0.05,0.005
0,630,33.65850783918991,-2.3414921608100907,[18 13  8  8 13  9 14  7  9  7 14 12  8 13 12 16  4  0  9  5],SA,rep,20,20,20,0.75,10000,62.48674607276917,5000,-1,10,0.05,0.005
0,645,33.66447124970528,-2.3355287502947206,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,62.57833123207092,5000,-1,10,0.05,0.005
0,660,33.66447124970528,-2.3355287502947206,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,62.40215277671814,5000,-1,10,0.05,0.005
0,675,33.66447124970528,-2.3355287502947206,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,62.548090696334846,5000,-1,10,0.05,0.005
0,690,33.66447124970528,-2.3355287502947206,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,62.60995578765869,5000,-1,10,0.05,0.005
0,705,33.66447124970528,-2.3355287502947206,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,62.47801089286804,5000,-1,10,0.05,0.005
0,720,33.66447124970528,-2.3355287502947206,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,62.58157539367676,5000,-1,10,0.05,0.005
0,735,33.66447124970528,-2.3355287502947206,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,62.69528126716614,5000,-1,10,0.05,0.005
0,750,33.66447124970528,-2.3355287502947206,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,62.58464431762695,5000,-1,10,0.05,0.005
0,765,33.66447124970528,-2.3355287502947206,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,62.544943571090705,5000,-1,10,0.05,0.005
0,780,33.66447124970528,-2.3355287502947206,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,62.54129385948181,5000,-1,10,0.05,0.005
0,795,33.66447124970528,-2.3355287502947206,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,62.6380672454834,5000,-1,10,0.05,0.005
0,810,33.66447124970528,-2.3355287502947206,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,62.494795083999634,5000,-1,10,0.05,0.005
0,825,33.66447124970528,-2.3355287502947206,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,62.56545448303223,5000,-1,10,0.05,0.005
0,840,33.66447124970528,-2.3355287502947206,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,62.54278755187988,5000,-1,10,0.05,0.005
0,855,33.66447124970528,-2.3355287502947206,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,69.31706428527832,5000,-1,10,0.05,0.005
0,870,33.66447124970528,-2.3355287502947206,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,69.3836932182312,5000,-1,10,0.05,0.005
0,885,33.66447124970528,-2.3355287502947206,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,62.28730583190918,5000,-1,10,0.05,0.005
0,900,33.66447124970528,-2.3355287502947206,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,62.277613878250115,5000,-1,10,0.05,0.005
0,915,33.66447124970528,-2.3355287502947206,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,62.27637696266174,5000,-1,10,0.05,0.005
0,930,33.68467912865446,-2.3153208713455413,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,62.3771390914917,5000,-1,10,0.05,0.005
0,945,33.68467912865446,-2.3153208713455413,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,62.30006742477417,5000,-1,10,0.05,0.005
0,960,33.68467912865446,-2.3153208713455413,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,78.23823022842406,5000,-1,10,0.05,0.005
0,975,33.68467912865446,-2.3153208713455413,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,63.95698666572571,5000,-1,10,0.05,0.005
0,990,33.68467912865446,-2.3153208713455413,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,62.34888505935669,5000,-1,10,0.05,0.005
0,1005,33.68467912865446,-2.3153208713455413,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,62.416869401931756,5000,-1,10,0.05,0.005
0,1020,33.68467912865446,-2.3153208713455413,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,62.43162226676941,5000,-1,10,0.05,0.005
0,1035,33.68467912865446,-2.3153208713455413,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,62.27019381523132,5000,-1,10,0.05,0.005
0,1050,33.68467912865446,-2.3153208713455413,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,62.31799697875977,5000,-1,10,0.05,0.005
0,1065,33.68467912865446,-2.3153208713455413,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,62.21416807174682,5000,-1,10,0.05,0.005
0,1080,33.68467912865446,-2.3153208713455413,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,62.14284133911133,5000,-1,10,0.05,0.005
0,1095,33.68467912865446,-2.3153208713455413,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,62.249762535095215,5000,-1,10,0.05,0.005
0,1110,33.68467912865446,-2.3153208713455413,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,62.23202157020569,5000,-1,10,0.05,0.005
0,1125,33.68467912865446,-2.3153208713455413,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,62.17902135848999,5000,-1,10,0.05,0.005
0,1140,33.68467912865446,-2.3153208713455413,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,62.25845575332642,5000,-1,10,0.05,0.005
0,1155,33.68467912865446,-2.3153208713455413,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.40449953079224,5000,-1,10,0.05,0.005
0,1170,33.68467912865446,-2.3153208713455413,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.1427264213562,5000,-1,10,0.05,0.005
0,1185,33.68467912865446,-2.3153208713455413,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,60.50941824913025,5000,-1,10,0.05,0.005
0,1200,33.68467912865446,-2.3153208713455413,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,57.92559599876404,5000,-1,10,0.05,0.005
1,15,16.838963156630143,-19.161036843369857,[10 13 16  0 13 12  8  0  8  6 10 18 18 18 14 15 11 19 16  2],SA,rep,20,20,20,0.75,10000,61.89932322502136,5000,-1,10,0.05,0.005
1,30,21.852944998356815,-14.147055001643185,[ 1 13 19  8 13 10 13  7  5  4 10 19 10  0 14 10  4 19 17  5],SA,rep,20,20,20,0.75,10000,61.743932008743286,5000,-1,10,0.05,0.005
1,45,26.813045781269334,-9.186954218730662,[ 1 13 17  8 13  9  6  7  5  3 11  0  8 13 14 15  4 18 12  5],SA,rep,20,20,20,0.75,10000,61.63446998596192,5000,-1,10,0.05,0.005
1,60,28.97557741546401,-7.024422584535991,[12 13 17  8 13  9  6  7  5  3 15 15  8 13  3  7  4  9 12  5],SA,rep,20,20,20,0.75,10000,61.722025394439704,5000,-1,10,0.05,0.005
1,75,29.942221407422807,-6.057778592577198,[ 6 13 17  8 13  9  2  7  5  5 15  8  8 13 13 17  9  9  9  5],SA,rep,20,20,20,0.75,10000,61.730926752090454,5000,-1,10,0.05,0.005
1,90,31.71491620997184,-4.285083790028164,[ 4 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9 12  5],SA,rep,20,20,20,0.75,10000,61.665897846221924,5000,-1,10,0.05,0.005
1,105,32.66375305230863,-3.336246947691372,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 12 11  9  9  5],SA,rep,20,20,20,0.75,10000,61.61956572532654,5000,-1,10,0.05,0.005
1,120,33.605948240340155,-2.3940517596598454,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 15  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.63994383811951,5000,-1,10,0.05,0.005
1,135,33.605948240340155,-2.3940517596598454,[11 10  2  8 13  9  2  7  5  3 15  8  8  1 17 18 11  9  9  5],SA,rep,20,20,20,0.75,10000,61.66566014289856,5000,-1,10,0.05,0.005
1,150,33.67825461022376,-2.32174538977624,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.607049465179436,5000,-1,10,0.05,0.005
1,165,33.67825461022376,-2.32174538977624,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.6149754524231,5000,-1,10,0.05,0.005
1,180,33.67825461022376,-2.32174538977624,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.704149961471565,5000,-1,10,0.05,0.005
1,195,33.67825461022376,-2.32174538977624,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.48360657691956,5000,-1,10,0.05,0.005
1,210,33.67825461022376,-2.32174538977624,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.322760820388794,5000,-1,10,0.05,0.005
1,225,33.67825461022376,-2.32174538977624,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.39984440803528,5000,-1,10,0.05,0.005
1,240,33.67825461022376,-2.32174538977624,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.50751876831055,5000,-1,10,0.05,0.005
1,255,33.67825461022376,-2.32174538977624,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.739604234695435,5000,-1,10,0.05,0.005
1,270,33.67825461022376,-2.32174538977624,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.66190361976624,5000,-1,10,0.05,0.005
1,285,33.67825461022376,-2.32174538977624,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.28909778594971,5000,-1,10,0.05,0.005
1,300,33.67825461022376,-2.32174538977624,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.254068851470954,5000,-1,10,0.05,0.005
1,315,33.67825461022376,-2.32174538977624,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.2213454246521,5000,-1,10,0.05,0.005
1,330,33.67825461022376,-2.32174538977624,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.241263628005974,5000,-1,10,0.05,0.005
1,345,33.67825461022376,-2.32174538977624,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.2209050655365,5000,-1,10,0.05,0.005
1,360,33.67825461022376,-2.32174538977624,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.3890540599823,5000,-1,10,0.05,0.005
1,375,33.67825461022376,-2.32174538977624,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,71.78397893905641,5000,-1,10,0.05,0.005
1,390,33.67825461022376,-2.32174538977624,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.26437544822693,5000,-1,10,0.05,0.005
1,405,33.67825461022376,-2.32174538977624,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.3591160774231,5000,-1,10,0.05,0.005
1,420,33.67825461022376,-2.32174538977624,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.35116624832153,5000,-1,10,0.05,0.005
1,435,33.67825461022376,-2.32174538977624,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.37240028381348,5000,-1,10,0.05,0.005
1,450,33.67825461022376,-2.32174538977624,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.36042451858521,5000,-1,10,0.05,0.005
1,465,33.67825461022376,-2.32174538977624,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.358882188797,5000,-1,10,0.05,0.005
1,480,33.67825461022376,-2.32174538977624,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.34973788261414,5000,-1,10,0.05,0.005
1,495,33.67825461022376,-2.32174538977624,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.405149936676025,5000,-1,10,0.05,0.005
1,510,33.67825461022376,-2.32174538977624,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.30211281776428,5000,-1,10,0.05,0.005
1,525,33.67825461022376,-2.32174538977624,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.37189149856568,5000,-1,10,0.05,0.005
1,540,33.67825461022376,-2.32174538977624,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.41586709022522,5000,-1,10,0.05,0.005
1,555,33.67825461022376,-2.32174538977624,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.62534666061402,5000,-1,10,0.05,0.005
1,570,33.67825461022376,-2.32174538977624,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.51895499229431,5000,-1,10,0.05,0.005
1,585,33.67825461022376,-2.32174538977624,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.620720863342285,5000,-1,10,0.05,0.005
1,600,33.67825461022376,-2.32174538977624,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.6054744720459,5000,-1,10,0.05,0.005
1,615,33.67825461022376,-2.32174538977624,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.70928382873535,5000,-1,10,0.05,0.005
1,630,33.67825461022376,-2.32174538977624,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 17  4  9  9  5],SA,rep,20,20,20,0.75,10000,61.306374788284295,5000,-1,10,0.05,0.005
