ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,13.393309744590766,-7.606690255409237,[ 7 13 17 11  8 12  5  3  7 12 15  7  8  2  6 12  3  4  0  5],MCTS,dd,20,20,20,0.95,10000,187.7233588695526,5000,100,-1,0.005,0.1
0,30,13.393309744590766,-7.606690255409237,[ 7 13 17 13  9  9 12  6  3 13  6 14  8  9 17 17  1  4 19 17],MCTS,dd,20,20,20,0.95,10000,145.81943798065188,5000,100,-1,0.005,0.1
0,45,13.393309744590766,-7.606690255409237,[ 7 13 17 13  9  9 12  6  3 13  6 14  8  9 17 17  1  4 19 17],MCTS,dd,20,20,20,0.95,10000,194.52482104301453,5000,100,-1,0.005,0.1
0,60,13.393309744590766,-7.606690255409237,[ 7 13 17 13  9  9 12  6  3 13  6 14  8  9 17 17  1  4 19 17],MCTS,dd,20,20,20,0.95,10000,233.26639747619632,5000,100,-1,0.005,0.1
0,75,13.393309744590766,-7.606690255409237,[ 7 16  0  8 12 10  2  7 17  1 15 14  8 13  3 17 18 11  1  9],MCTS,dd,20,20,20,0.95,10000,270.8919823169708,5000,100,-1,0.005,0.1
0,90,13.393309744590766,-7.606690255409237,[ 7 16  0  8 12 10  2  7 17  1 15 14  8 13  3 17 18 11  1  9],MCTS,dd,20,20,20,0.95,10000,176.67520928382874,5000,100,-1,0.005,0.1
0,105,13.393309744590766,-7.606690255409237,[ 7 16  0  8 12 10  2  7 17  1 15 14  8 13  3 17 18 11  1  9],MCTS,dd,20,20,20,0.95,10000,232.99578046798703,5000,100,-1,0.005,0.1
0,120,13.393309744590766,-7.606690255409237,[ 7 16  0  8 12 10  2  7 17  1 15 14  8 13  3 17 18 11  1  9],MCTS,dd,20,20,20,0.95,10000,163.7040972709656,5000,100,-1,0.005,0.1
0,135,15.062984246314313,-5.937015753685684,[ 7 13 17  8  2  1  2  7  1  7 13  4 16 13 19 17  7 11  9  9],MCTS,dd,20,20,20,0.95,10000,227.03561091423038,5000,100,-1,0.005,0.1
0,150,15.062984246314313,-5.937015753685684,[ 7 13 17  8  2  1  2  7  1  7 13  4 16 13 19 17  7 11  9  9],MCTS,dd,20,20,20,0.95,10000,160.99950289726254,5000,100,-1,0.005,0.1
