ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,23.95384146619709,-27.04615853380291,"[29 21 19  4 14 15 16 20 29 16 25 15 24 20  1 22  6 21  7 14  4 18 24  8
 15 11  8 29 29 20]",MCTS,att,30,30,30,0.95,10000,317.0496981143952,5000,100,-1,0.005,0.1
0,30,25.0056555771454,-25.994344422854606,"[ 7 22 19 19  5 26 16 20 25  4  4 21 18 15 23 22 26 26 12  9  5 11  0 20
 21 11 24 12 21 20]",MCTS,att,30,30,30,0.95,10000,301.1333847045898,5000,100,-1,0.005,0.1
0,45,25.0056555771454,-25.994344422854606,"[ 7 22 19 19  5 26 16 20 25  4  4 21 18 15 23 22 26 26 12  9  5 11  0 20
 21 11 24 12 21 20]",MCTS,att,30,30,30,0.95,10000,286.5951581001282,5000,100,-1,0.005,0.1
0,60,25.0056555771454,-25.994344422854606,"[13  5  8  0  5 26 14 28 22  9  7 20 16 22 25  5  7 27 26 19 11 12 19 25
 22 15 17  6 10 16]",MCTS,att,30,30,30,0.95,10000,261.43491911888117,5000,100,-1,0.005,0.1
0,75,25.0056555771454,-25.994344422854606,"[13  5  8  0  5 26 14 28 22  9  7 20 16 22 25  5  7 27 26 19 11 12 19 25
 22 15 17  6 10 16]",MCTS,att,30,30,30,0.95,10000,266.75494194030756,5000,100,-1,0.005,0.1
0,90,25.0056555771454,-25.994344422854606,"[13  5  8  0  5 26 14 28 22  9  7 20 16 22 25  5  7 27 26 19 11 12 19 25
 22 15 17  6 10 16]",MCTS,att,30,30,30,0.95,10000,271.2583999633789,5000,100,-1,0.005,0.1
0,105,25.285282364964925,-25.714717635035075,"[17 23 17 20 18 17 26 29 14 19 21  8  4 11 15 10 22 11 19 27 15 22 29  6
 22 22 12  5 18 26]",MCTS,att,30,30,30,0.95,10000,248.9385089874268,5000,100,-1,0.005,0.1
0,120,25.285282364964925,-25.714717635035075,"[17 23 17 20 18 17 26 29 14 19 21  8  4 11 15 10 22 11 19 27 15 22 29  6
 22 22 12  5 18 26]",MCTS,att,30,30,30,0.95,10000,282.0270338058472,5000,100,-1,0.005,0.1
0,135,25.285282364964925,-25.714717635035075,"[17 23 17 20 18 17 26 29 14 19 21  8  4 11 15 10 22 11 19 27 15 22 29  6
 22 22 12  5 18 26]",MCTS,att,30,30,30,0.95,10000,285.059353351593,5000,100,-1,0.005,0.1
0,150,25.285282364964925,-25.714717635035075,"[17 23 17 20 18 17 26 29 14 19 21  8  4 11 15 10 22 11 19 27 15 22 29  6
 22 22 12  5 18 26]",MCTS,att,30,30,30,0.95,10000,315.14954638481134,5000,100,-1,0.005,0.1
0,165,25.285282364964925,-25.714717635035075,"[17 23 17 20 18 17 26 29 14 19 21  8  4 11 15 10 22 11 19 27 15 22 29  6
 22 22 12  5 18 26]",MCTS,att,30,30,30,0.95,10000,315.21032643318176,5000,100,-1,0.005,0.1
0,180,25.285282364964925,-25.714717635035075,"[17 23 17 20 18 17 26 29 14 19 21  8  4 11 15 10 22 11 19 27 15 22 29  6
 22 22 12  5 18 26]",MCTS,att,30,30,30,0.95,10000,251.9773051738739,5000,100,-1,0.005,0.1
0,195,25.665945138278264,-25.334054861721736,"[21 15 15 27 16  1  4 16  5  4  7 27 21  6  8  9 11 12 13  0  1 10 27  6
 15 24 24 29  0 23]",MCTS,att,30,30,30,0.95,10000,281.41720604896545,5000,100,-1,0.005,0.1
0,210,25.665945138278264,-25.334054861721736,"[21 15 15 27 16  1  4 16  5  4  7 27 21  6  8  9 11 12 13  0  1 10 27  6
 15 24 24 29  0 23]",MCTS,att,30,30,30,0.95,10000,270.9130153656006,5000,100,-1,0.005,0.1
0,225,25.665945138278264,-25.334054861721736,"[21 15 15 27 16  1  4 16  5  4  7 27 21  6  8  9 11 12 13  0  1 10 27  6
 15 24 24 29  0 23]",MCTS,att,30,30,30,0.95,10000,295.3358037471771,5000,100,-1,0.005,0.1
0,240,25.665945138278264,-25.334054861721736,"[21 15 15 27 16  1  4 16  5  4  7 27 21  6  8  9 11 12 13  0  1 10 27  6
 15 24 24 29  0 23]",MCTS,att,30,30,30,0.95,10000,322.8032743930817,5000,100,-1,0.005,0.1
0,255,25.665945138278264,-25.334054861721736,"[21 15 15 27 16  1  4 16  5  4  7 27 21  6  8  9 11 12 13  0  1 10 27  6
 15 24 24 29  0 23]",MCTS,att,30,30,30,0.95,10000,284.63960242271423,5000,100,-1,0.005,0.1
0,270,26.906489015742718,-24.093510984257282,"[15 20 15 21 16 21 29  0 26 27 15 11 11 16 17  0 10 29  5 23 25  2 23 22
 17  5 29 23 11 15]",MCTS,att,30,30,30,0.95,10000,294.301078081131,5000,100,-1,0.005,0.1
0,285,26.906489015742718,-24.093510984257282,"[15 20 15 21 16 21 29  0 26 27 15 11 11 16 17  0 10 29  5 23 25  2 23 22
 17  5 29 23 11 15]",MCTS,att,30,30,30,0.95,10000,291.7495410442353,5000,100,-1,0.005,0.1
0,300,26.906489015742718,-24.093510984257282,"[15 20 15 21 16 21 29  0 26 27 15 11 11 16 17  0 10 29  5 23 25  2 23 22
 17  5 29 23 11 15]",MCTS,att,30,30,30,0.95,10000,354.3351306915283,5000,100,-1,0.005,0.1
0,315,26.906489015742718,-24.093510984257282,"[15 20 15 21 16 21 29  0 26 27 15 11 11 16 17  0 10 29  5 23 25  2 23 22
 17  5 29 23 11 15]",MCTS,att,30,30,30,0.95,10000,289.16000270843506,5000,100,-1,0.005,0.1
