ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
8,15,82.5442301095904,-24.9557698904096,"[20  6 23  0 21 16 29  8 10  7  0  3  5 14 10  1 26  3 23  1 18 12 25 26
 25  9  9 13 10 18]",SA,pd,30,30,30,0.95,10000,60.85319757461548,5000,-1,50,0.05,0.1
8,30,82.5442301095904,-24.9557698904096,"[ 2  6 27  0  3 16 17  0 21  7 15 12  5  8 21  1  1 29 23  1 29 12  6 24
 25  2 20 13 10 18]",SA,pd,30,30,30,0.95,10000,60.748568058013916,5000,-1,50,0.05,0.1
8,45,82.5442301095904,-24.9557698904096,"[ 2  6 27  0  3 16 17  0 21  7 15 12  5  8 21  1  1 29 23  1 29 12  6 24
 25  2 20 13 10 18]",SA,pd,30,30,30,0.95,10000,60.64187216758728,5000,-1,50,0.05,0.1
8,60,82.84423859368398,-24.655761406316017,"[ 1 12 17 19 25 13 17 11 29 14  3 28  1  2 17 15  7 25 20  6  0 16 19 24
  3 13 17  0 11  1]",SA,pd,30,30,30,0.95,10000,60.58523201942444,5000,-1,50,0.05,0.1
8,75,82.84423859368398,-24.655761406316017,"[ 1 12 17 19 25 13 17 11 29 14  3 28  1  2 17 15  7 25 20  6  0 16 19 24
  3 13 17  0 11  1]",SA,pd,30,30,30,0.95,10000,60.63467311859131,5000,-1,50,0.05,0.1
8,90,82.84423859368398,-24.655761406316017,"[ 1 12 17 19 25 13 17 11 29 14  3 28  1  2 17 15  7 25 20  6  0 16 19 24
  3 13 17  0 11  1]",SA,pd,30,30,30,0.95,10000,60.90561628341675,5000,-1,50,0.05,0.1
8,105,82.84423859368398,-24.655761406316017,"[ 1 12 17 19 25 13 17 11 29 14  3 28  1  2 17 15  7 25 20  6  0 16 19 24
  3 13 17  0 11  1]",SA,pd,30,30,30,0.95,10000,60.80894589424133,5000,-1,50,0.05,0.1
8,120,82.84423859368398,-24.655761406316017,"[ 1 12 17 19 25 13 17 11 29 14  3 28  1  2 17 15  7 25 20  6  0 16 19 24
  3 13 17  0 11  1]",SA,pd,30,30,30,0.95,10000,60.82560086250305,5000,-1,50,0.05,0.1
8,135,83.0079877564891,-24.4920122435109,"[23  2 12 15 14 20 17  6 14  3 27 13 18 26  8  1  3 29  2 24 10  0 28 28
  4 26  0  8 28  8]",SA,pd,30,30,30,0.95,10000,60.763914346694946,5000,-1,50,0.05,0.1
8,150,83.0079877564891,-24.4920122435109,"[23  2 12 15 14 20 17  6 14  3 27 13 18 26  8  1  3 29  2 24 10  0 28 28
  4 26  0  8 28  8]",SA,pd,30,30,30,0.95,10000,60.57600545883179,5000,-1,50,0.05,0.1
8,165,83.0079877564891,-24.4920122435109,"[23  2 12 15 14 20 17  6 14  3 27 13 18 26  8  1  3 29  2 24 10  0 28 28
  4 26  0  8 28  8]",SA,pd,30,30,30,0.95,10000,60.689887285232544,5000,-1,50,0.05,0.1
8,180,83.0079877564891,-24.4920122435109,"[23  2 12 15 14 20 17  6 14  3 27 13 18 26  8  1  3 29  2 24 10  0 28 28
  4 26  0  8 28  8]",SA,pd,30,30,30,0.95,10000,60.830955028533936,5000,-1,50,0.05,0.1
8,195,83.0079877564891,-24.4920122435109,"[23  2 12 15 14 20 17  6 14  3 27 13 18 26  8  1  3 29  2 24 10  0 28 28
  4 26  0  8 28  8]",SA,pd,30,30,30,0.95,10000,60.792213916778564,5000,-1,50,0.05,0.1
8,210,83.0079877564891,-24.4920122435109,"[23  2 12 15 14 20 17  6 14  3 27 13 18 26  8  1  3 29  2 24 10  0 28 28
  4 26  0  8 28  8]",SA,pd,30,30,30,0.95,10000,60.98261547088623,5000,-1,50,0.05,0.1
8,225,83.0079877564891,-24.4920122435109,"[23  2 12 15 14 20 17  6 14  3 27 13 18 26  8  1  3 29  2 24 10  0 28 28
  4 26  0  8 28  8]",SA,pd,30,30,30,0.95,10000,60.842496395111084,5000,-1,50,0.05,0.1
8,240,83.0079877564891,-24.4920122435109,"[23  2 12 15 14 20 17  6 14  3 27 13 18 26  8  1  3 29  2 24 10  0 28 28
  4 26  0  8 28  8]",SA,pd,30,30,30,0.95,10000,60.71764397621155,5000,-1,50,0.05,0.1
8,255,83.0079877564891,-24.4920122435109,"[23  2 12 15 14 20 17  6 14  3 27 13 18 26  8  1  3 29  2 24 10  0 28 28
  4 26  0  8 28  8]",SA,pd,30,30,30,0.95,10000,61.190258741378784,5000,-1,50,0.05,0.1
