ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
5,15,81.58726971117754,-25.91273028882246,"[11 24 14  3 24  6 17  8  5  1 15 20  9 25 20 12 11  6 20 11 24 29 26 16
 16 24 24 26 19 25]",SA,pd,30,30,30,0.95,10000,53.826666593551636,5000,-1,50,0.05,0.1
5,30,81.58726971117754,-25.91273028882246,"[ 7 17 20 24  2 27 16 15  6 14  7 18  7 21 17  1 14 20 20 16 19 21 29 21
 22  9 13  1 10  6]",SA,pd,30,30,30,0.95,10000,53.78278684616089,5000,-1,50,0.05,0.1
5,45,81.58726971117754,-25.91273028882246,"[ 7 17 20 24  2 27 16 15  6 14  7 18  7 21 17  1 14 20 20 16 19 21 29 21
 22  9 13  1 10  6]",SA,pd,30,30,30,0.95,10000,53.4444465637207,5000,-1,50,0.05,0.1
5,60,81.58726971117754,-25.91273028882246,"[ 7 17 20 24  2 27 16 15  6 14  7 18  7 21 17  1 14 20 20 16 19 21 29 21
 22  9 13  1 10  6]",SA,pd,30,30,30,0.95,10000,53.50937104225159,5000,-1,50,0.05,0.1
5,75,81.58726971117754,-25.91273028882246,"[ 1 15 16  7 14 10 29 26 29  9 13  9 26 10 19  1 15  0 22 12 24  1  9 29
 10  7  8 17 14 27]",SA,pd,30,30,30,0.95,10000,53.708871603012085,5000,-1,50,0.05,0.1
5,90,81.58726971117754,-25.91273028882246,"[ 1 15 16  7 14 10 29 26 29  9 13  9 26 10 19  1 15  0 22 12 24  1  9 29
 10  7  8 17 14 27]",SA,pd,30,30,30,0.95,10000,53.83762860298157,5000,-1,50,0.05,0.1
5,105,81.58726971117754,-25.91273028882246,"[18 10 13 16  7 14 25  7 14 27 12 22 12 11 11 18  0  9 24  1  6  3 19 23
 25  2  2  0 15 28]",SA,pd,30,30,30,0.95,10000,53.41045165061951,5000,-1,50,0.05,0.1
5,120,81.58726971117754,-25.91273028882246,"[18 10 13 16  7 14 25  7 14 27 12 22 12 11 11 18  0  9 24  1  6  3 19 23
 25  2  2  0 15 28]",SA,pd,30,30,30,0.95,10000,53.622990131378174,5000,-1,50,0.05,0.1
5,135,81.58726971117754,-25.91273028882246,"[18 10 13 16  7 14 25  7 14 27 12 22 12 11 11 18  0  9 24  1  6  3 19 23
 25  2  2  0 15 28]",SA,pd,30,30,30,0.95,10000,53.594637393951416,5000,-1,50,0.05,0.1
5,150,81.58726971117754,-25.91273028882246,"[ 7 10  9 18  5 13 17 12 25  7 29 23 18  7  3 26 17 16  8 16 22  2 23 27
  9 23 15  5 11  6]",SA,pd,30,30,30,0.95,10000,53.84678316116333,5000,-1,50,0.05,0.1
5,165,81.58726971117754,-25.91273028882246,"[ 7 10  9 18  5 13 17 12 25  7 29 23 18  7  3 26 17 16  8 16 22  2 23 27
  9 23 15  5 11  6]",SA,pd,30,30,30,0.95,10000,54.06422972679138,5000,-1,50,0.05,0.1
5,180,81.58726971117754,-25.91273028882246,"[ 1 12  3  0  9 17  4 24 26 11 26 19  3 10 27  3 24 29 29 29 18 12 23  4
 28 22  8 18 11  1]",SA,pd,30,30,30,0.95,10000,54.0647075176239,5000,-1,50,0.05,0.1
5,195,81.58726971117754,-25.91273028882246,"[ 1 12  3  0  9 17  4 24 26 11 26 19  3 10 27  3 24 29 29 29 18 12 23  4
 28 22  8 18 11  1]",SA,pd,30,30,30,0.95,10000,54.01338291168213,5000,-1,50,0.05,0.1
5,210,81.58726971117754,-25.91273028882246,"[ 1 12  3  0  9 17  4 24 26 11 26 19  3 10 27  3 24 29 29 29 18 12 23  4
 28 22  8 18 11  1]",SA,pd,30,30,30,0.95,10000,53.779844522476196,5000,-1,50,0.05,0.1
5,225,81.58726971117754,-25.91273028882246,"[ 1 12  3  0  9 17  4 24 26 11 26 19  3 10 27  3 24 29 29 29 18 12 23  4
 28 22  8 18 11  1]",SA,pd,30,30,30,0.95,10000,53.7731351852417,5000,-1,50,0.05,0.1
5,240,81.76006680788693,-25.73993319211307,"[28  1  7 17 22  2 22 27 28 26 26  4 13 16  7  9 16 19 14 10 29 12 11 25
  3 26  0 26 24 14]",SA,pd,30,30,30,0.95,10000,53.86786198616028,5000,-1,50,0.05,0.1
