ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
2,15,82.77692793989375,-24.723072060106247,"[18 25  9 15 24  0  0 26 16 27 24 18  8 14  1 16 12 18 13 10 15  2 28 12
  5 17  5  3 24 17]",SA,pd,30,30,30,0.95,10000,58.90601110458374,5000,-1,50,0.05,0.1
2,30,82.77692793989375,-24.723072060106247,"[18 25  9 15 24  0  0 26 16 27 24 18  8 14  1 16 12 18 13 10 15  2 28 12
  5 17  5  3 24 17]",SA,pd,30,30,30,0.95,10000,58.983641386032104,5000,-1,50,0.05,0.1
2,45,82.77692793989375,-24.723072060106247,"[18 25  9 15 24  0  0 26 16 27 24 18  8 14  1 16 12 18 13 10 15  2 28 12
  5 17  5  3 24 17]",SA,pd,30,30,30,0.95,10000,58.84247970581055,5000,-1,50,0.05,0.1
2,60,82.77692793989375,-24.723072060106247,"[18 25  9 15 24  0  0 26 16 27 24 18  8 14  1 16 12 18 13 10 15  2 28 12
  5 17  5  3 24 17]",SA,pd,30,30,30,0.95,10000,59.053879737854004,5000,-1,50,0.05,0.1
2,75,82.77692793989375,-24.723072060106247,"[18 25  9 15 24  0  0 26 16 27 24 18  8 14  1 16 12 18 13 10 15  2 28 12
  5 17  5  3 24 17]",SA,pd,30,30,30,0.95,10000,59.13563060760498,5000,-1,50,0.05,0.1
2,90,82.77692793989375,-24.723072060106247,"[18 25  9 15 24  0  0 26 16 27 24 18  8 14  1 16 12 18 13 10 15  2 28 12
  5 17  5  3 24 17]",SA,pd,30,30,30,0.95,10000,58.645622968673706,5000,-1,50,0.05,0.1
2,105,82.77692793989375,-24.723072060106247,"[ 6 23 18  2  5 18 11 17  6 17 14 27 25  5 11 10 15 13 15 24 25 12 16 22
  7 28 20 24  6  6]",SA,pd,30,30,30,0.95,10000,58.52659463882446,5000,-1,50,0.05,0.1
2,120,82.77692793989375,-24.723072060106247,"[24 14 29  2  9 18 28 19  3 14  5 24 13 16 15  0 15 11  4  5 21 12 21 22
 10 16  1 13 21  1]",SA,pd,30,30,30,0.95,10000,59.04407978057861,5000,-1,50,0.05,0.1
2,135,82.77692793989375,-24.723072060106247,"[24 14 29  2  9 18 28 19  3 14  5 24 13 16 15  0 15 11  4  5 21 12 21 22
 10 16  1 13 21  1]",SA,pd,30,30,30,0.95,10000,58.93620729446411,5000,-1,50,0.05,0.1
2,150,82.77692793989375,-24.723072060106247,"[24 14 29  2  9 18 28 19  3 14  5 24 13 16 15  0 15 11  4  5 21 12 21 22
 10 16  1 13 21  1]",SA,pd,30,30,30,0.95,10000,58.78298258781433,5000,-1,50,0.05,0.1
2,165,82.77692793989375,-24.723072060106247,"[24 14 29  2  9 18 28 19  3 14  5 24 13 16 15  0 15 11  4  5 21 12 21 22
 10 16  1 13 21  1]",SA,pd,30,30,30,0.95,10000,58.99509596824646,5000,-1,50,0.05,0.1
2,180,84.2801901087517,-23.219809891248303,"[ 8  7  3  0  5  4 22 22  3  6 12 23 15 10 18 11  4 13  4 20 19 12  2 11
 26 23  3 26  3 20]",SA,pd,30,30,30,0.95,10000,59.118767976760864,5000,-1,50,0.05,0.1
2,195,84.2801901087517,-23.219809891248303,"[ 8  4 28  0  5  4 11  3  3 20 16 15 12 26 19 24 28 28 13 20  6 12  0 26
 16 23 15 24 22 20]",SA,pd,30,30,30,0.95,10000,58.5226194858551,5000,-1,50,0.05,0.1
