ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,8.608502551284829,-22.39149744871517,"[18  8 20  2  2 23 10 13 25 23 19  0 16 14 11 14 13  6  3  6  6 16 12 23
  3 21 10 16  9 27]",SA,dd,30,30,30,0.95,10000,180.28237891197205,5000,-1,50,0.005,0.1
0,30,8.608502551284829,-22.39149744871517,"[18  8 20  2  2 23 10 13 25 23 19  0 16 14 11 14 13  6  3  6  6 16 12 23
  3 21 10 16  9 27]",SA,dd,30,30,30,0.95,10000,182.7178480625153,5000,-1,50,0.005,0.1
0,45,8.608502551284829,-22.39149744871517,"[18  8 20  2  2 23 10 13 25 23 19  0 16 14 11 14 13  6  3  6  6 16 12 23
  3 21 10 16  9 27]",SA,dd,30,30,30,0.95,10000,180.4457540512085,5000,-1,50,0.005,0.1
0,60,8.608502551284829,-22.39149744871517,"[18  8 20  2  2 23 10 13 25 23 19  0 16 14 11 14 13  6  3  6  6 16 12 23
  3 21 10 16  9 27]",SA,dd,30,30,30,0.95,10000,181.0784060955048,5000,-1,50,0.005,0.1
0,75,10.037477447173282,-20.96252255282672,"[11  2  9  2 21 29  9 13 23 11 15  0 10 27 25  1 24 20 17 25  3  2 20 15
 29 20  5 23 10 29]",SA,dd,30,30,30,0.95,10000,181.38255858421329,5000,-1,50,0.005,0.1
0,90,11.07023645652161,-19.92976354347839,"[14  2  9  2 21 29  6 13  0 11 15  0 10 11 26  2 24 20 24 22  3 12 29 15
  2  7  5 17 11 13]",SA,dd,30,30,30,0.95,10000,180.7911641597748,5000,-1,50,0.005,0.1
0,105,12.113310167109626,-18.886689832890376,"[14 18  9 22 21 29  6 13 28 11 15  0  7 11 15  1 25 29 17 22 13 12 29 15
  2  7  1 12 22 13]",SA,dd,30,30,30,0.95,10000,180.55942845344543,5000,-1,50,0.005,0.1
0,120,12.113310167109626,-18.886689832890376,"[14 18  9 12 21 29  6 13 23 25  7  0  9 22 16  1 25 29 26 22 13 12 12 15
 19 12 28  8 22 13]",SA,dd,30,30,30,0.95,10000,177.63787698745728,5000,-1,50,0.005,0.1
0,135,13.595298659316144,-17.404701340683857,"[ 7 10  3  2 21 29  6 26 18 11 23  0 10 11 16  1 23 25 13 22 13 12 11 21
 29 22  1 24 22 13]",SA,dd,30,30,30,0.95,10000,176.22809648513794,5000,-1,50,0.005,0.1
0,150,13.595298659316144,-17.404701340683857,"[ 7 10  3  2 21 29  6 26 18 11 23  0 10 11 16  1 23 25 13 22 13 12 11 21
 29 22  1 24 22 13]",SA,dd,30,30,30,0.95,10000,172.66886568069458,5000,-1,50,0.005,0.1
0,165,13.595298659316144,-17.404701340683857,"[25 10 28  2 21 29  6 26 19 23 23  0 11 19 29  1  3 25 13 22 13 12  2 13
 10  4  1 24 26 13]",SA,dd,30,30,30,0.95,10000,172.42349743843081,5000,-1,50,0.005,0.1
