ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
7,15,15.277360046906566,-30.722639953093434,"[27 29 24 12  9  9 19 28 18  6  0 16 12 21  1 10 24 14 12 26  9 29 14  3
 18 27  9 23 16 14]",SA,rep,30,30,30,0.95,10000,83.89227437973022,5000,-1,50,0.05,0.1
7,30,16.769270545683376,-29.230729454316624,"[ 5 27 27 20  8 18 22 17 18  5 27 25  1 28  4 29 17 21  0  6 25 20 13 14
 11 23  7 29  0 12]",SA,rep,30,30,30,0.95,10000,85.26976132392883,5000,-1,50,0.05,0.1
7,45,16.81777268927486,-29.18222731072514,"[18  6 11 12 29 29 15  2 18  5 18 17  5  3  8 19  3 21  0  6 25 23 22 20
 27 16 20  9  0 10]",SA,rep,30,30,30,0.95,10000,85.51072907447815,5000,-1,50,0.05,0.1
7,60,16.81777268927486,-29.18222731072514,"[18  6 11 12 29 29 15  2 18  5 18 17  5  3  8 19  3 21  0  6 25 23 22 20
 27 16 20  9  0 10]",SA,rep,30,30,30,0.95,10000,85.52256417274475,5000,-1,50,0.05,0.1
7,75,16.850212839039582,-29.149787160960418,"[18  3 28  5 29 14 12  0 13 15  6  0  0  0  8 28 13 11 21 29 18 14 11 21
 16 25 26 29 26 28]",SA,rep,30,30,30,0.95,10000,85.6955783367157,5000,-1,50,0.05,0.1
7,90,18.607731685402413,-27.392268314597587,"[23 28 14  1 29 18 29  2 28  6 11  0 26 26  1 29 13  6  8 29 18  7 15 12
 10 25  7 25 20 21]",SA,rep,30,30,30,0.95,10000,85.87755513191223,5000,-1,50,0.05,0.1
7,105,19.548547054036977,-26.451452945963023,"[ 5 13  9 28 28 24 29 10 16 26 25  0  3 26 19 29 13  6  8  6 10 12 15 11
  2 25 29 25 21 11]",SA,rep,30,30,30,0.95,10000,85.46237874031067,5000,-1,50,0.05,0.1
7,120,19.548547054036977,-26.451452945963023,"[ 5 13  9 28 28 24 29 10 16 26 25  0  3 26 19 29 13  6  8  6 10 12 15 11
  2 25 29 25 21 11]",SA,rep,30,30,30,0.95,10000,85.57487773895264,5000,-1,50,0.05,0.1
7,135,19.548547054036977,-26.451452945963023,"[ 5 13  9 28 28 24 29 10 16 26 25  0  3 26 19 29 13  6  8  6 10 12 15 11
  2 25 29 25 21 11]",SA,rep,30,30,30,0.95,10000,85.72179055213928,5000,-1,50,0.05,0.1
7,150,19.765071464123846,-26.234928535876154,"[ 5 11  9  5  5 24 13 10 28 26 25  0 14  8  2  5  9 29  8  9 11 24 17 22
 27  9 29  9 20 28]",SA,rep,30,30,30,0.95,10000,85.64847612380981,5000,-1,50,0.05,0.1
7,165,19.765071464123846,-26.234928535876154,"[ 5 11  9  5  5 24 13 10 28 26 25  0 14  8  2  5  9 29  8  9 11 24 17 22
 27  9 29  9 20 28]",SA,rep,30,30,30,0.95,10000,85.23299074172974,5000,-1,50,0.05,0.1
7,180,19.765071464123846,-26.234928535876154,"[ 5 11  9  5  5 24 13 10 28 26 25  0 14  8  2  5  9 29  8  9 11 24 17 22
 27  9 29  9 20 28]",SA,rep,30,30,30,0.95,10000,85.42481184005737,5000,-1,50,0.05,0.1
7,195,19.765071464123846,-26.234928535876154,"[ 5 11  9  5  5 24 13 10 28 26 25  0 14  8  2  5  9 29  8  9 11 24 17 22
 27  9 29  9 20 28]",SA,rep,30,30,30,0.95,10000,85.3171648979187,5000,-1,50,0.05,0.1
7,210,19.765071464123846,-26.234928535876154,"[ 5 11  9  5  5 24 13 10 28 26 25  0 14  8  2  5  9 29  8  9 11 24 17 22
 27  9 29  9 20 28]",SA,rep,30,30,30,0.95,10000,85.19504690170288,5000,-1,50,0.05,0.1
