ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,21.5456948741162,-19.454305125883803,[ 2 11 13  9 11  4 17 17  8  7 14  7 15  5 14 18  2 14 18 10],SA,att,20,20,20,0.95,100,63.0825982093811,5000,-1,50,0.005,0.1
0,30,21.5456948741162,-19.454305125883803,[ 2 11 13  9 11  4 17 17  8  7 14  7 15  5 14 18  2 14 18 10],SA,att,20,20,20,0.95,100,63.116889476776116,5000,-1,50,0.005,0.1
0,45,23.379747493263284,-17.620252506736716,[ 2 13  7  5 16 17  4  9  5  7  8 15  4  9 14 18 12 12  0  3],SA,att,20,20,20,0.95,100,63.021592617034905,5000,-1,50,0.005,0.1
0,60,23.379747493263284,-17.620252506736716,[ 2 13  7  5 16 17  4  9  5  7  8 15  4  9 14 18 12 12  0  3],SA,att,20,20,20,0.95,100,63.033233880996704,5000,-1,50,0.005,0.1
0,75,23.379747493263284,-17.620252506736716,[ 2 13  7  5 16 17  4  9  5  7  8 15  4  9 14 18 12 12  0  3],SA,att,20,20,20,0.95,100,62.995829582214355,5000,-1,50,0.005,0.1
0,90,23.379747493263284,-17.620252506736716,[ 2 13  7  5 16 17  4  9  5  7  8 15  4  9 14 18 12 12  0  3],SA,att,20,20,20,0.95,100,62.976396322250366,5000,-1,50,0.005,0.1
0,105,26.004114186785973,-14.995885813214025,[ 0 13 17 14  7  8  4  9  6  5  3 11  8 13  2 14  4 12 13 14],SA,att,20,20,20,0.95,100,63.024568796157844,5000,-1,50,0.005,0.1
0,120,27.51926656389205,-13.480733436107956,[ 0 13 17 14 13  6  5  8 16 10 15 11 17  9  7 14  1 12 13 14],SA,att,20,20,20,0.95,100,63.02805113792419,5000,-1,50,0.005,0.1
0,135,27.51926656389205,-13.480733436107956,[ 0 13 17 14 13  6  5  8 16 10 15 11 17  9  7 14  1 12 13 14],SA,att,20,20,20,0.95,100,62.981162548065186,5000,-1,50,0.005,0.1
0,150,27.51926656389205,-13.480733436107956,[ 0 13 17 14 13  6  5  8 16 10 15 11 17  9  7 14  1 12 13 14],SA,att,20,20,20,0.95,100,62.939690113067634,5000,-1,50,0.005,0.1
0,165,27.51926656389205,-13.480733436107956,[ 0 13 17 14 13  6  5  8 16 10 15 11 17  9  7 14  1 12 13 14],SA,att,20,20,20,0.95,100,62.95831513404846,5000,-1,50,0.005,0.1
0,180,27.51926656389205,-13.480733436107956,[ 0 13 17 14 13  6  5  8 16 10 15 11 17  9  7 14  1 12 13 14],SA,att,20,20,20,0.95,100,62.93703532218933,5000,-1,50,0.005,0.1
0,195,27.67186853032423,-13.328131469675775,[16 12  8 14 13  9 18  9 17  9 15  4 19 13  7 14  1  8 13 14],SA,att,20,20,20,0.95,100,62.95479846000672,5000,-1,50,0.005,0.1
0,210,28.37995705005805,-12.62004294994195,[16  8 17  6 13  9  5  9  3 18  8  4 10 13 12 14  1  8  8 14],SA,att,20,20,20,0.95,100,63.05685973167419,5000,-1,50,0.005,0.1
0,225,29.378707612497028,-11.621292387502972,[ 5  8 17  6 13  9  6  9  3  9 15  4  6 13 12  3  1  8  8 14],SA,att,20,20,20,0.95,100,63.068242311477654,5000,-1,50,0.005,0.1
0,240,30.4770724092492,-10.522927590750806,[16  8 17  6 13  9  6  9  3  9 15  4  3 13 12  3  1  8  8  5],SA,att,20,20,20,0.95,100,62.96299362182617,5000,-1,50,0.005,0.1
0,255,30.4770724092492,-10.522927590750806,[ 7  8 17  6 13  9  6  9  3  9 15  4  3 13 12  3  1  8  8  5],SA,att,20,20,20,0.95,100,63.02631783485413,5000,-1,50,0.005,0.1
0,270,30.477237585290336,-10.522762414709664,[ 0 12 17  6 13  9  5  4  2  1 15 15  3 13 12  3  1  8  8  5],SA,att,20,20,20,0.95,100,63.01842260360718,5000,-1,50,0.005,0.1
0,285,30.482528036906828,-10.517471963093168,[ 5 10 17  6 13  9  5  4  2  1 15 15  6 13 12  3  1  8  8  5],SA,att,20,20,20,0.95,100,63.10048270225525,5000,-1,50,0.005,0.1
0,300,31.067575292752238,-9.932424707247758,[ 0 10 17  6 13  9  5  4  2  9 15 15 13 13 12  0  1  8  8  5],SA,att,20,20,20,0.95,100,63.03438544273377,5000,-1,50,0.005,0.1
0,315,31.067575292752238,-9.932424707247758,[ 0 10 17  6 13  9  5  4  2  9 15 15 13 13 12  0  1  8  8  5],SA,att,20,20,20,0.95,100,62.9264063835144,5000,-1,50,0.005,0.1
0,330,31.067575292752238,-9.932424707247758,[ 0 10 17  6 13  9  5  4  2  9 15 15 13 13 12  0  1  8  8  5],SA,att,20,20,20,0.95,100,62.89067912101746,5000,-1,50,0.005,0.1
0,345,31.240628133136454,-9.759371866863543,[ 7  0 17  6 13  9 18  0 18 16 15 15  5  4 12  0  1  8  3  5],SA,att,20,20,20,0.95,100,62.77059316635132,5000,-1,50,0.005,0.1
0,360,31.240628133136454,-9.759371866863543,[ 7  0 17  8 13  9  2  7 18 16 15 15  5  4 12  0  1  8  3  5],SA,att,20,20,20,0.95,100,62.833617210388184,5000,-1,50,0.005,0.1
0,375,31.240628133136454,-9.759371866863543,[ 7  0 17  8 13  9  2  7 18 16 15 15  5  4 12  0  1  8  3  5],SA,att,20,20,20,0.95,100,62.79795503616333,5000,-1,50,0.005,0.1
0,390,31.240628133136454,-9.759371866863543,[ 7  0 17  8 13  9  2  7 18 16 15 15  5  4 12  0  1  8  3  5],SA,att,20,20,20,0.95,100,62.90402054786682,5000,-1,50,0.005,0.1
0,405,31.240628133136454,-9.759371866863543,[ 7  0 17  8 13  9  2  7 18 16 15 15  5  4 12  0  1  8  3  5],SA,att,20,20,20,0.95,100,62.98336911201477,5000,-1,50,0.005,0.1
0,420,31.240628133136454,-9.759371866863543,[ 7  0 17  8 13  9  2  7 18 16 15 15  5  4 12  0  1  8  3  5],SA,att,20,20,20,0.95,100,62.92231559753418,5000,-1,50,0.005,0.1
0,435,31.240628133136454,-9.759371866863543,[ 7  0 17  8 13  9  2  7 18 16 15 15  5  4 12  0  1  8  3  5],SA,att,20,20,20,0.95,100,62.93987250328064,5000,-1,50,0.005,0.1
0,450,31.286643893104593,-9.713356106895409,[17  8 17 14 13  9  6 14 19 19 15  1  5 13 12  0  1 16  2  5],SA,att,20,20,20,0.95,100,62.90948247909546,5000,-1,50,0.005,0.1
0,465,31.286643893104593,-9.713356106895409,[17  8 17 14 13  9  6 14 19 19 15  1  5 13 12  0  1 16  2  5],SA,att,20,20,20,0.95,100,62.96238613128662,5000,-1,50,0.005,0.1
0,480,32.18466368148791,-8.815336318512095,[ 7 13 17 15 13  9 13 14 19 13 15  1  5 13 12  0  7  8  2  2],SA,att,20,20,20,0.95,100,62.86843323707581,5000,-1,50,0.005,0.1
