ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,5.096656733645681,-15.903343266354318,[ 3  7 16  7  2 16 16  1 15  4 19 12  3 12  4  6  4 12 12 19],MCTS,dd,20,20,20,0.75,100,120.43180727958679,5000,100,-1,0.05,0.1
0,30,7.714395785161859,-13.28560421483814,[13  8  4  3 16 16  1  7 18  4 15 13  4  3  5 14  4 17 15 14],MCTS,dd,20,20,20,0.75,100,121.931476354599,5000,100,-1,0.05,0.1
0,45,7.714395785161859,-13.28560421483814,[13  8  4  3 16 16  1  7 18  4 15 13  4  3  5 14  4 17 15 14],MCTS,dd,20,20,20,0.75,100,126.49987626075745,5000,100,-1,0.05,0.1
0,60,7.714395785161859,-13.28560421483814,[13  8  4  3 16 16  1  7 18  4 15 13  4  3  5 14  4 17 15 14],MCTS,dd,20,20,20,0.75,100,123.4552764892578,5000,100,-1,0.05,0.1
0,75,7.714395785161859,-13.28560421483814,[13  8  4  3 16 16  1  7 18  4 15 13  4  3  5 14  4 17 15 14],MCTS,dd,20,20,20,0.75,100,118.64180660247804,5000,100,-1,0.05,0.1
0,90,10.067785594680693,-10.932214405319307,[ 7 16 10  3  0 18  8 11 17 17  7 15 15 10  6  8  5  3  7  5],MCTS,dd,20,20,20,0.75,100,122.91241455078124,5000,100,-1,0.05,0.1
0,105,10.067785594680693,-10.932214405319307,[ 7 16 10  3  0 18  8 11 17 17  7 15 15 10  6  8  5  3  7  5],MCTS,dd,20,20,20,0.75,100,150.84679198265076,5000,100,-1,0.05,0.1
0,120,10.067785594680693,-10.932214405319307,[ 7 16 10  3  0 18  8 11 17 17  7 15 15 10  6  8  5  3  7  5],MCTS,dd,20,20,20,0.75,100,118.98865938186646,5000,100,-1,0.05,0.1
0,135,10.067785594680693,-10.932214405319307,[ 7 16 10  3  0 18  8 11 17 17  7 15 15 10  6  8  5  3  7  5],MCTS,dd,20,20,20,0.75,100,115.54331374168396,5000,100,-1,0.05,0.1
0,150,10.067785594680693,-10.932214405319307,[ 7 16 10  3  0 18  8 11 17 17  7 15 15 10  6  8  5  3  7  5],MCTS,dd,20,20,20,0.75,100,124.32597589492798,5000,100,-1,0.05,0.1
0,165,10.067785594680693,-10.932214405319307,[ 7 16 10  3  0 18  8 11 17 17  7 15 15 10  6  8  5  3  7  5],MCTS,dd,20,20,20,0.75,100,116.16268014907835,5000,100,-1,0.05,0.1
0,180,10.067785594680693,-10.932214405319307,[ 7 16 10  3  0 18  8 11 17 17  7 15 15 10  6  8  5  3  7  5],MCTS,dd,20,20,20,0.75,100,112.271892786026,5000,100,-1,0.05,0.1
0,195,10.067785594680693,-10.932214405319307,[ 7 16 10  3  0 18  8 11 17 17  7 15 15 10  6  8  5  3  7  5],MCTS,dd,20,20,20,0.75,100,115.69741892814636,5000,100,-1,0.05,0.1
0,210,10.067785594680693,-10.932214405319307,[ 7 16 10  3  0 18  8 11 17 17  7 15 15 10  6  8  5  3  7  5],MCTS,dd,20,20,20,0.75,100,115.82004618644714,5000,100,-1,0.05,0.1
0,225,15.521572979780734,-5.478427020219264,[ 2 13  8  9 16 13  8  2  7 19  4  5  8  4  9  4  6  5 10  9],MCTS,dd,20,20,20,0.75,100,118.26782178878784,5000,100,-1,0.05,0.1
0,240,15.521572979780734,-5.478427020219264,[ 2 13  8  9 16 13  8  2  7 19  4  5  8  4  9  4  6  5 10  9],MCTS,dd,20,20,20,0.75,100,117.587158203125,5000,100,-1,0.05,0.1
0,255,15.521572979780734,-5.478427020219264,[ 2 13  8  9 16 13  8  2  7 19  4  5  8  4  9  4  6  5 10  9],MCTS,dd,20,20,20,0.75,100,111.7412633895874,5000,100,-1,0.05,0.1
0,270,15.521572979780734,-5.478427020219264,[ 2 13  8  9 16 13  8  2  7 19  4  5  8  4  9  4  6  5 10  9],MCTS,dd,20,20,20,0.75,100,122.30916094779968,5000,100,-1,0.05,0.1
0,285,15.521572979780734,-5.478427020219264,[ 2 13  8  9 16 13  8  2  7 19  4  5  8  4  9  4  6  5 10  9],MCTS,dd,20,20,20,0.75,100,113.44180202484131,5000,100,-1,0.05,0.1
0,300,15.521572979780734,-5.478427020219264,[ 2 13  8  9 16 13  8  2  7 19  4  5  8  4  9  4  6  5 10  9],MCTS,dd,20,20,20,0.75,100,115.9585862159729,5000,100,-1,0.05,0.1
0,315,15.521572979780734,-5.478427020219264,[ 2 13  8  9 16 13  8  2  7 19  4  5  8  4  9  4  6  5 10  9],MCTS,dd,20,20,20,0.75,100,116.26338601112366,5000,100,-1,0.05,0.1
0,330,15.521572979780734,-5.478427020219264,[ 2 13  8  9 16 13  8  2  7 19  4  5  8  4  9  4  6  5 10  9],MCTS,dd,20,20,20,0.75,100,118.19766473770142,5000,100,-1,0.05,0.1
0,345,15.521572979780734,-5.478427020219264,[ 2 13  8  9 16 13  8  2  7 19  4  5  8  4  9  4  6  5 10  9],MCTS,dd,20,20,20,0.75,100,118.46205878257751,5000,100,-1,0.05,0.1
0,360,15.521572979780734,-5.478427020219264,[ 2 13  8  9 16 13  8  2  7 19  4  5  8  4  9  4  6  5 10  9],MCTS,dd,20,20,20,0.75,100,116.7645411491394,5000,100,-1,0.05,0.1
0,375,15.521572979780734,-5.478427020219264,[ 2 13  8  9 16 13  8  2  7 19  4  5  8  4  9  4  6  5 10  9],MCTS,dd,20,20,20,0.75,100,117.5332534313202,5000,100,-1,0.05,0.1
0,390,15.521572979780734,-5.478427020219264,[ 2 13  8  9 16 13  8  2  7 19  4  5  8  4  9  4  6  5 10  9],MCTS,dd,20,20,20,0.75,100,119.8403069972992,5000,100,-1,0.05,0.1
0,405,15.521572979780734,-5.478427020219264,[ 2 13  8  9 16 13  8  2  7 19  4  5  8  4  9  4  6  5 10  9],MCTS,dd,20,20,20,0.75,100,117.41730356216429,5000,100,-1,0.05,0.1
0,420,15.521572979780734,-5.478427020219264,[ 2 13  8  9 16 13  8  2  7 19  4  5  8  4  9  4  6  5 10  9],MCTS,dd,20,20,20,0.75,100,115.85425853729248,5000,100,-1,0.05,0.1
0,435,15.521572979780734,-5.478427020219264,[ 2 13  8  9 16 13  8  2  7 19  4  5  8  4  9  4  6  5 10  9],MCTS,dd,20,20,20,0.75,100,122.48868441581726,5000,100,-1,0.05,0.1
0,450,15.521572979780734,-5.478427020219264,[ 2 13  8  9 16 13  8  2  7 19  4  5  8  4  9  4  6  5 10  9],MCTS,dd,20,20,20,0.75,100,124.07899641990662,5000,100,-1,0.05,0.1
0,465,15.521572979780734,-5.478427020219264,[ 2 13  8  9 16 13  8  2  7 19  4  5  8  4  9  4  6  5 10  9],MCTS,dd,20,20,20,0.75,100,120.57097101211548,5000,100,-1,0.05,0.1
0,480,15.521572979780734,-5.478427020219264,[ 2 13  8  9 16 13  8  2  7 19  4  5  8  4  9  4  6  5 10  9],MCTS,dd,20,20,20,0.75,100,124.74506998062134,5000,100,-1,0.05,0.1
