ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
1,15,6.345854961723241,-4.654145038276759,[4 3 5 7 7 8 6 3 6 8],SA,dd,30,10,10,0.95,10000,69.20321154594421,5000,-1,50,0.05,0.1
1,30,6.417888366532061,-4.582111633467939,[2 8 4 5 3 9 6 7 6 2],SA,dd,30,10,10,0.95,10000,69.24755835533142,5000,-1,50,0.05,0.1
1,45,7.052121793534786,-3.947878206465214,[6 3 0 2 6 7 4 0 4 3],SA,dd,30,10,10,0.95,10000,69.28409814834595,5000,-1,50,0.05,0.1
1,60,7.052121793534786,-3.947878206465214,[7 3 2 1 1 7 2 1 6 6],SA,dd,30,10,10,0.95,10000,69.50954580307007,5000,-1,50,0.05,0.1
1,75,7.052121793534786,-3.947878206465214,[7 3 2 1 1 7 2 1 6 6],SA,dd,30,10,10,0.95,10000,78.04572629928589,5000,-1,50,0.05,0.1
1,90,7.052121793534786,-3.947878206465214,[7 3 2 1 1 7 2 1 6 6],SA,dd,30,10,10,0.95,10000,69.18388247489929,5000,-1,50,0.05,0.1
1,105,7.052121793534786,-3.947878206465214,[7 3 2 1 1 7 2 1 6 6],SA,dd,30,10,10,0.95,10000,69.19059801101685,5000,-1,50,0.05,0.1
1,120,7.052121793534786,-3.947878206465214,[7 3 2 1 1 7 2 1 6 6],SA,dd,30,10,10,0.95,10000,68.98960065841675,5000,-1,50,0.05,0.1
1,135,7.809895086143947,-3.190104913856053,[3 7 6 1 5 3 9 0 3 7],SA,dd,30,10,10,0.95,10000,69.16134691238403,5000,-1,50,0.05,0.1
1,150,7.809895086143947,-3.190104913856053,[3 7 6 1 5 3 9 0 3 7],SA,dd,30,10,10,0.95,10000,69.03858399391174,5000,-1,50,0.05,0.1
1,165,7.809895086143947,-3.190104913856053,[3 7 6 1 5 3 9 0 3 7],SA,dd,30,10,10,0.95,10000,69.04471182823181,5000,-1,50,0.05,0.1
1,180,7.809895086143947,-3.190104913856053,[3 7 6 1 5 3 9 0 3 7],SA,dd,30,10,10,0.95,10000,69.19275116920471,5000,-1,50,0.05,0.1
1,195,7.809895086143947,-3.190104913856053,[3 7 6 1 5 3 9 0 3 7],SA,dd,30,10,10,0.95,10000,69.13718366622925,5000,-1,50,0.05,0.1
1,210,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,69.15447640419006,5000,-1,50,0.05,0.1
1,225,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,69.11450481414795,5000,-1,50,0.05,0.1
1,240,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,69.08379650115967,5000,-1,50,0.05,0.1
1,255,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,68.95207166671753,5000,-1,50,0.05,0.1
1,270,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,69.10797548294067,5000,-1,50,0.05,0.1
1,285,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,69.04804134368896,5000,-1,50,0.05,0.1
1,300,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,68.99413776397705,5000,-1,50,0.05,0.1
1,315,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,68.93634867668152,5000,-1,50,0.05,0.1
1,330,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,69.0454831123352,5000,-1,50,0.05,0.1
1,345,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,69.09002637863159,5000,-1,50,0.05,0.1
1,360,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,69.0028064250946,5000,-1,50,0.05,0.1
1,375,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,69.12322282791138,5000,-1,50,0.05,0.1
1,390,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,68.95516610145569,5000,-1,50,0.05,0.1
1,405,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,69.02944016456604,5000,-1,50,0.05,0.1
1,420,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,68.99064517021179,5000,-1,50,0.05,0.1
1,435,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,69.07085037231445,5000,-1,50,0.05,0.1
1,450,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,69.02140378952026,5000,-1,50,0.05,0.1
1,465,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,69.02470970153809,5000,-1,50,0.05,0.1
1,480,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,68.99793672561646,5000,-1,50,0.05,0.1
1,495,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,69.21644496917725,5000,-1,50,0.05,0.1
1,510,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,69.21738052368164,5000,-1,50,0.05,0.1
1,525,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,69.36801362037659,5000,-1,50,0.05,0.1
1,540,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,69.19188117980957,5000,-1,50,0.05,0.1
1,555,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,69.21931767463684,5000,-1,50,0.05,0.1
1,570,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,69.11790704727173,5000,-1,50,0.05,0.1
1,585,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,69.18501091003418,5000,-1,50,0.05,0.1
1,600,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,69.11016845703125,5000,-1,50,0.05,0.1
1,615,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,69.15787863731384,5000,-1,50,0.05,0.1
1,630,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,68.99001550674438,5000,-1,50,0.05,0.1
1,645,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,69.12566661834717,5000,-1,50,0.05,0.1
1,660,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,69.11200881004333,5000,-1,50,0.05,0.1
1,675,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,69.21844863891602,5000,-1,50,0.05,0.1
1,690,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,69.09529185295105,5000,-1,50,0.05,0.1
1,705,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,69.0524914264679,5000,-1,50,0.05,0.1
1,720,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,69.11160230636597,5000,-1,50,0.05,0.1
1,735,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,68.97715616226196,5000,-1,50,0.05,0.1
1,750,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,72.82732796669006,5000,-1,50,0.05,0.1
1,765,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,113.43951225280762,5000,-1,50,0.05,0.1
1,780,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,61.55385780334473,5000,-1,50,0.05,0.1
1,795,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,60.18904995918274,5000,-1,50,0.05,0.1
1,810,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,60.23027944564819,5000,-1,50,0.05,0.1
1,825,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,60.09854245185852,5000,-1,50,0.05,0.1
1,840,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,60.12048578262329,5000,-1,50,0.05,0.1
1,855,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,64.15241050720215,5000,-1,50,0.05,0.1
1,870,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,64.52842545509338,5000,-1,50,0.05,0.1
1,885,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,61.29479146003723,5000,-1,50,0.05,0.1
1,900,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,60.0912868976593,5000,-1,50,0.05,0.1
1,915,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,60.122150182724,5000,-1,50,0.05,0.1
1,930,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,60.191532611846924,5000,-1,50,0.05,0.1
1,945,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,59.93915104866028,5000,-1,50,0.05,0.1
1,960,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,60.10254216194153,5000,-1,50,0.05,0.1
1,975,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,60.13990592956543,5000,-1,50,0.05,0.1
1,990,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,60.284878969192505,5000,-1,50,0.05,0.1
1,1005,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,60.08047413825989,5000,-1,50,0.05,0.1
1,1020,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,60.117748737335205,5000,-1,50,0.05,0.1
1,1035,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,60.007033586502075,5000,-1,50,0.05,0.1
1,1050,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,60.05729651451111,5000,-1,50,0.05,0.1
1,1065,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,59.530841588974,5000,-1,50,0.05,0.1
1,1080,8.507785264776832,-2.4922147352231683,[9 3 2 5 4 0 9 5 3 6],SA,dd,30,10,10,0.95,10000,59.717878341674805,5000,-1,50,0.05,0.1
