ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
3,15,8.530067810275362,-2.469932189724638,[7 3 0 5 1 4 5 8 6 1],SA,dd,30,10,10,0.95,10000,69.63902878761292,5000,-1,50,0.05,0.1
3,30,8.99172831526562,-2.00827168473438,[7 2 2 5 7 9 9 5 3 8],SA,dd,30,10,10,0.95,10000,69.81306052207947,5000,-1,50,0.05,0.1
3,45,8.99172831526562,-2.00827168473438,[7 3 2 4 7 9 5 5 6 6],SA,dd,30,10,10,0.95,10000,69.66831755638123,5000,-1,50,0.05,0.1
3,60,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.85214328765869,5000,-1,50,0.05,0.1
3,75,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.34961271286011,5000,-1,50,0.05,0.1
3,90,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.70570111274719,5000,-1,50,0.05,0.1
3,105,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.80596327781677,5000,-1,50,0.05,0.1
3,120,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.84602475166321,5000,-1,50,0.05,0.1
3,135,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.57500576972961,5000,-1,50,0.05,0.1
3,150,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.75440692901611,5000,-1,50,0.05,0.1
3,165,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.58564639091492,5000,-1,50,0.05,0.1
3,180,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.74147415161133,5000,-1,50,0.05,0.1
3,195,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.76529264450073,5000,-1,50,0.05,0.1
3,210,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.87903118133545,5000,-1,50,0.05,0.1
3,225,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.97477626800537,5000,-1,50,0.05,0.1
3,240,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.89019846916199,5000,-1,50,0.05,0.1
3,255,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.784419298172,5000,-1,50,0.05,0.1
3,270,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.78681945800781,5000,-1,50,0.05,0.1
3,285,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.81742024421692,5000,-1,50,0.05,0.1
3,300,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.81477451324463,5000,-1,50,0.05,0.1
3,315,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.76382660865784,5000,-1,50,0.05,0.1
3,330,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.75565028190613,5000,-1,50,0.05,0.1
3,345,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.89554762840271,5000,-1,50,0.05,0.1
3,360,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.72016620635986,5000,-1,50,0.05,0.1
3,375,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.69091534614563,5000,-1,50,0.05,0.1
3,390,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.89824199676514,5000,-1,50,0.05,0.1
3,405,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.69624400138855,5000,-1,50,0.05,0.1
3,420,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.81384921073914,5000,-1,50,0.05,0.1
3,435,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.71295499801636,5000,-1,50,0.05,0.1
3,450,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.63803958892822,5000,-1,50,0.05,0.1
3,465,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.60646915435791,5000,-1,50,0.05,0.1
3,480,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.81444787979126,5000,-1,50,0.05,0.1
3,495,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.83833360671997,5000,-1,50,0.05,0.1
3,510,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.81995916366577,5000,-1,50,0.05,0.1
3,525,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.83388137817383,5000,-1,50,0.05,0.1
3,540,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.72927522659302,5000,-1,50,0.05,0.1
3,555,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.82450485229492,5000,-1,50,0.05,0.1
3,570,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.78390741348267,5000,-1,50,0.05,0.1
3,585,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.70194387435913,5000,-1,50,0.05,0.1
3,600,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.61078548431396,5000,-1,50,0.05,0.1
3,615,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.77757549285889,5000,-1,50,0.05,0.1
3,630,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.81438159942627,5000,-1,50,0.05,0.1
3,645,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.8447949886322,5000,-1,50,0.05,0.1
3,660,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.84081649780273,5000,-1,50,0.05,0.1
3,675,11.590544568701906,0.5905445687019064,[7 3 2 4 7 9 0 0 6 6],SA,dd,30,10,10,0.95,10000,69.67183256149292,5000,-1,50,0.05,0.1
