ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
7,15,7.461093948875901,-3.5389060511240986,[7 4 2 0 7 7 3 4 6 0],SA,dd,30,10,10,0.95,10000,68.76374340057373,5000,-1,50,0.05,0.1
7,30,7.461093948875901,-3.5389060511240986,[7 8 0 1 2 9 5 2 3 6],SA,dd,30,10,10,0.95,10000,68.92527461051941,5000,-1,50,0.05,0.1
7,45,7.461093948875901,-3.5389060511240986,[7 8 0 1 2 9 5 2 3 6],SA,dd,30,10,10,0.95,10000,68.80555558204651,5000,-1,50,0.05,0.1
7,60,7.461093948875901,-3.5389060511240986,[7 8 0 1 2 9 5 2 3 6],SA,dd,30,10,10,0.95,10000,68.82363700866699,5000,-1,50,0.05,0.1
7,75,7.461093948875901,-3.5389060511240986,[7 8 0 1 2 9 5 2 3 6],SA,dd,30,10,10,0.95,10000,68.55871486663818,5000,-1,50,0.05,0.1
7,90,7.461093948875901,-3.5389060511240986,[7 8 0 1 2 9 5 2 3 6],SA,dd,30,10,10,0.95,10000,68.85398650169373,5000,-1,50,0.05,0.1
7,105,7.461093948875901,-3.5389060511240986,[7 8 0 1 2 9 5 2 3 6],SA,dd,30,10,10,0.95,10000,68.86325907707214,5000,-1,50,0.05,0.1
7,120,7.461093948875901,-3.5389060511240986,[7 8 0 1 2 9 5 2 3 6],SA,dd,30,10,10,0.95,10000,68.7216739654541,5000,-1,50,0.05,0.1
7,135,7.461093948875901,-3.5389060511240986,[7 8 0 1 2 9 5 2 3 6],SA,dd,30,10,10,0.95,10000,68.77184844017029,5000,-1,50,0.05,0.1
7,150,7.461093948875901,-3.5389060511240986,[7 8 0 1 2 9 5 2 3 6],SA,dd,30,10,10,0.95,10000,68.81294894218445,5000,-1,50,0.05,0.1
7,165,7.461093948875901,-3.5389060511240986,[7 8 0 1 2 9 5 2 3 6],SA,dd,30,10,10,0.95,10000,68.95367908477783,5000,-1,50,0.05,0.1
