ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,88.6977785988905,-18.802221401109506,[0 7 1 7 6 5 2 8 3 2 1 2 1 4 6 6 7 5 0 8 1 0 6 0 7 4 4 1 1 0],SA,pd,10,10,30,0.95,10000,66.32998633384705,5000,-1,10,0.005,0.1
0,30,88.99909701065171,-18.500902989348305,[9 9 3 5 5 1 9 2 9 3 1 2 4 4 7 7 7 2 0 6 1 0 0 0 4 7 0 1 4 8],SA,pd,10,10,30,0.95,10000,63.20296478271485,5000,-1,10,0.005,0.1
0,45,88.99909701065171,-18.500902989348305,[9 9 3 5 5 1 9 2 9 3 1 2 4 4 7 7 7 2 0 6 1 0 0 0 4 7 0 1 4 8],SA,pd,10,10,30,0.95,10000,62.81420207023621,5000,-1,10,0.005,0.1
0,60,88.99909701065171,-18.500902989348305,[9 9 3 5 5 1 9 2 9 3 1 2 4 4 7 7 7 2 0 6 1 0 0 0 4 7 0 1 4 8],SA,pd,10,10,30,0.95,10000,73.40304112434387,5000,-1,10,0.005,0.1
0,75,93.22356600206324,-14.27643399793675,[1 6 0 2 4 5 9 9 9 5 3 0 3 9 5 5 7 2 0 8 0 0 3 0 4 1 0 2 4 4],SA,pd,10,10,30,0.95,10000,72.13175988197327,5000,-1,10,0.005,0.1
0,90,93.22356600206324,-14.27643399793675,[6 2 1 0 4 1 0 9 9 6 0 1 5 2 0 8 8 7 3 8 4 0 2 1 6 8 0 0 1 1],SA,pd,10,10,30,0.95,10000,65.17966747283936,5000,-1,10,0.005,0.1
0,105,94.57687442544187,-12.923125574558126,[0 9 4 9 9 1 0 3 2 5 3 3 4 9 4 5 2 2 3 1 0 0 9 2 2 3 0 5 7 6],SA,pd,10,10,30,0.95,10000,62.954994678497314,5000,-1,10,0.005,0.1
0,120,98.0562330737965,-9.443766926203494,[9 5 9 9 6 1 0 3 4 5 3 0 5 7 5 6 8 2 3 1 1 0 0 1 3 4 0 3 0 7],SA,pd,10,10,30,0.95,10000,65.39125466346741,5000,-1,10,0.005,0.1
0,135,98.0562330737965,-9.443766926203494,[9 5 9 9 6 1 0 3 4 5 3 0 5 7 5 6 8 2 3 1 1 0 0 1 3 4 0 3 0 7],SA,pd,10,10,30,0.95,10000,65.43758893013,5000,-1,10,0.005,0.1
0,150,100.47823967161104,-7.021760328388949,[1 2 2 0 6 1 0 3 0 5 0 1 4 0 4 5 2 2 3 0 2 0 7 1 9 9 1 2 0 7],SA,pd,10,10,30,0.95,10000,62.70427370071411,5000,-1,10,0.005,0.1
0,165,100.47823967161104,-7.021760328388949,[1 2 2 0 6 1 0 3 0 5 0 1 4 0 4 5 2 2 3 0 2 0 7 1 9 9 1 2 0 7],SA,pd,10,10,30,0.95,10000,62.66076517105103,5000,-1,10,0.005,0.1
0,180,100.47823967161104,-7.021760328388949,[0 2 5 4 0 1 0 1 0 6 0 0 0 9 1 2 6 8 5 3 3 8 1 7 9 2 0 0 7 5],SA,pd,10,10,30,0.95,10000,62.70350670814514,5000,-1,10,0.005,0.1
0,195,103.75725195322892,-3.7427480467710983,[8 2 9 9 0 1 0 3 0 1 0 0 2 4 3 5 2 2 3 3 4 0 8 5 9 2 7 3 5 7],SA,pd,10,10,30,0.95,10000,62.944212913513184,5000,-1,10,0.005,0.1
0,210,103.96312215796604,-3.5368778420339595,[8 2 9 7 6 1 0 3 3 5 0 0 2 5 6 5 4 2 3 5 7 0 8 4 9 3 7 0 1 5],SA,pd,10,10,30,0.95,10000,62.94671797752381,5000,-1,10,0.005,0.1
0,225,103.96312215796604,-3.5368778420339595,[8 2 9 7 6 1 0 3 3 5 0 0 2 5 6 5 4 2 3 5 7 0 8 4 9 3 7 0 1 5],SA,pd,10,10,30,0.95,10000,62.80879235267639,5000,-1,10,0.005,0.1
0,240,103.96312215796604,-3.5368778420339595,[9 2 2 8 0 1 5 9 8 9 1 2 8 6 8 5 0 8 4 0 4 0 8 4 0 1 1 0 8 5],SA,pd,10,10,30,0.95,10000,62.93382787704468,5000,-1,10,0.005,0.1
0,255,103.96312215796604,-3.5368778420339595,[9 2 2 8 0 1 5 9 8 9 1 2 8 6 8 5 0 8 4 0 4 0 8 4 0 1 1 0 8 5],SA,pd,10,10,30,0.95,10000,62.768643379211426,5000,-1,10,0.005,0.1
0,270,103.96312215796604,-3.5368778420339595,[9 2 2 8 0 1 5 9 8 9 1 2 8 6 8 5 0 8 4 0 4 0 8 4 0 1 1 0 8 5],SA,pd,10,10,30,0.95,10000,62.848939180374146,5000,-1,10,0.005,0.1
0,285,103.96312215796604,-3.5368778420339595,[9 2 2 8 0 1 5 9 8 9 1 2 8 6 8 5 0 8 4 0 4 0 8 4 0 1 1 0 8 5],SA,pd,10,10,30,0.95,10000,62.8400456905365,5000,-1,10,0.005,0.1
0,300,103.96312215796604,-3.5368778420339595,[9 2 2 8 0 1 5 9 8 9 1 2 8 6 8 5 0 8 4 0 4 0 8 4 0 1 1 0 8 5],SA,pd,10,10,30,0.95,10000,62.92517781257629,5000,-1,10,0.005,0.1
0,315,103.96312215796604,-3.5368778420339595,[9 2 2 8 0 1 5 9 8 9 1 2 8 6 8 5 0 8 4 0 4 0 8 4 0 1 1 0 8 5],SA,pd,10,10,30,0.95,10000,62.990391492843635,5000,-1,10,0.005,0.1
0,330,105.03045433817036,-2.469545661829628,[0 2 9 4 6 0 0 3 8 5 0 0 5 9 2 1 7 2 5 8 4 0 1 4 9 8 0 0 1 6],SA,pd,10,10,30,0.95,10000,63.044692039489746,5000,-1,10,0.005,0.1
0,345,105.03045433817036,-2.469545661829628,[0 2 9 4 6 0 0 3 8 5 0 0 5 9 2 1 7 2 5 8 4 0 1 4 9 8 0 0 1 6],SA,pd,10,10,30,0.95,10000,62.89084124565125,5000,-1,10,0.005,0.1
0,360,105.03045433817036,-2.469545661829628,[0 2 9 4 6 0 0 3 8 5 0 0 5 9 2 1 7 2 5 8 4 0 1 4 9 8 0 0 1 6],SA,pd,10,10,30,0.95,10000,62.79554843902588,5000,-1,10,0.005,0.1
0,375,105.03045433817036,-2.469545661829628,[0 2 9 4 6 0 0 3 8 5 0 0 5 9 2 1 7 2 5 8 4 0 1 4 9 8 0 0 1 6],SA,pd,10,10,30,0.95,10000,63.085267305374146,5000,-1,10,0.005,0.1
0,390,107.91534984245966,0.41534984245966206,[0 0 2 4 6 5 0 3 8 5 0 0 5 9 3 5 5 2 3 4 4 0 0 9 5 4 0 0 1 7],SA,pd,10,10,30,0.95,10000,63.836880207061775,5000,-1,10,0.005,0.1
0,405,110.32874167611246,2.828741676112457,[0 0 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 0 4 0 5 5 5 8 0 0 1 7],SA,pd,10,10,30,0.95,10000,63.73557901382446,5000,-1,10,0.005,0.1
0,420,110.32874167611246,2.828741676112457,[0 0 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 0 4 0 5 5 5 8 0 0 1 7],SA,pd,10,10,30,0.95,10000,63.738579273223884,5000,-1,10,0.005,0.1
0,435,110.32874167611246,2.828741676112457,[0 0 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 0 4 0 5 5 5 8 0 0 1 7],SA,pd,10,10,30,0.95,10000,63.571993827819824,5000,-1,10,0.005,0.1
0,450,110.32874167611246,2.828741676112457,[0 0 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 0 4 0 5 5 5 8 0 0 1 7],SA,pd,10,10,30,0.95,10000,63.53450417518616,5000,-1,10,0.005,0.1
0,465,110.32874167611246,2.828741676112457,[0 0 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 0 4 0 5 5 5 8 0 0 1 7],SA,pd,10,10,30,0.95,10000,63.426335573196404,5000,-1,10,0.005,0.1
0,480,110.32874167611246,2.828741676112457,[0 0 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 0 4 0 5 5 5 8 0 0 1 7],SA,pd,10,10,30,0.95,10000,63.414926052093506,5000,-1,10,0.005,0.1
0,495,110.32874167611246,2.828741676112457,[0 0 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 0 4 0 5 5 5 8 0 0 1 7],SA,pd,10,10,30,0.95,10000,63.43346571922302,5000,-1,10,0.005,0.1
0,510,110.32874167611246,2.828741676112457,[0 0 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 0 4 0 5 5 5 8 0 0 1 7],SA,pd,10,10,30,0.95,10000,63.41775989532471,5000,-1,10,0.005,0.1
0,525,110.32874167611246,2.828741676112457,[0 0 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 0 4 0 5 5 5 8 0 0 1 7],SA,pd,10,10,30,0.95,10000,63.47226929664612,5000,-1,10,0.005,0.1
0,540,110.32874167611246,2.828741676112457,[0 0 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 0 4 0 5 5 5 8 0 0 1 7],SA,pd,10,10,30,0.95,10000,63.4479193687439,5000,-1,10,0.005,0.1
0,555,110.32874167611246,2.828741676112457,[0 0 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 3 0 4 0 5 5 5 8 0 0 1 7],SA,pd,10,10,30,0.95,10000,63.35691118240357,5000,-1,10,0.005,0.1
0,570,111.00873605077452,3.5087360507745298,[9 2 2 4 6 1 0 3 8 5 0 0 5 2 2 5 0 2 3 3 4 0 8 4 4 7 7 0 1 7],SA,pd,10,10,30,0.95,10000,63.507354974746704,5000,-1,10,0.005,0.1
0,585,111.00873605077452,3.5087360507745298,[9 2 2 4 6 1 0 3 8 5 0 0 5 2 2 5 0 2 3 3 4 0 8 4 4 7 7 0 1 7],SA,pd,10,10,30,0.95,10000,63.3648726940155,5000,-1,10,0.005,0.1
0,600,111.55554582711004,4.055545827110038,[9 2 2 4 6 1 0 3 8 5 0 0 5 0 5 5 2 2 3 3 4 0 8 4 9 0 7 0 6 5],SA,pd,10,10,30,0.95,10000,63.36587381362915,5000,-1,10,0.005,0.1
0,615,111.58705691166362,4.087056911663623,[9 2 2 4 6 1 0 3 5 5 0 0 5 0 5 5 5 2 5 3 4 0 8 4 9 0 7 0 1 7],SA,pd,10,10,30,0.95,10000,63.36807680130005,5000,-1,10,0.005,0.1
0,630,111.58705691166362,4.087056911663623,[5 5 2 4 6 9 0 4 8 5 8 0 7 0 9 5 8 8 7 3 7 8 8 4 1 5 0 0 3 6],SA,pd,10,10,30,0.95,10000,63.44170570373535,5000,-1,10,0.005,0.1
0,645,112.24339875360336,4.743398753603358,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 7 3 8 0 8 4 9 0 7 0 1 0],SA,pd,10,10,30,0.95,10000,63.38398838043213,5000,-1,10,0.005,0.1
0,660,112.24339875360336,4.743398753603358,[9 2 2 4 6 1 0 3 8 5 0 0 5 9 3 5 2 2 7 3 8 0 8 4 9 0 7 0 1 0],SA,pd,10,10,30,0.95,10000,63.40605330467224,5000,-1,10,0.005,0.1
