ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,80.4559749193468,-27.0440250806532,"[ 8 20  4  0  8 28 10 27  1 12  8 20 17 25 12  7 11  2 20  6  1 26 12 16
 19  4  4 26 24 15]",SA,pd,30,30,30,0.95,10000,83.26010179519653,5000,-1,10,0.005,0.1
0,30,81.13932799519813,-26.360672004801888,"[16 20 10 28 14 28 26  3 28 12 17 11  0  7  3  8 16  2 13  6  0 27 19 17
  4 28  3  6 12 15]",SA,pd,30,30,30,0.95,10000,83.00467133522035,5000,-1,10,0.005,0.1
0,45,81.13932799519813,-26.360672004801888,"[16 20 10 28 14 28 26  3 28 12 17 11  0  7  3  8 16  2 13  6  0 27 19 17
  4 28  3  6 12 15]",SA,pd,30,30,30,0.95,10000,83.16257572174072,5000,-1,10,0.005,0.1
0,60,81.13932799519813,-26.360672004801888,"[16 20 10 28 14 28 26  3 28 12 17 11  0  7  3  8 16  2 13  6  0 27 19 17
  4 28  3  6 12 15]",SA,pd,30,30,30,0.95,10000,83.0456988811493,5000,-1,10,0.005,0.1
0,75,81.13932799519813,-26.360672004801888,"[16 20 10 28 14 28 26  3 28 12 17 11  0  7  3  8 16  2 13  6  0 27 19 17
  4 28  3  6 12 15]",SA,pd,30,30,30,0.95,10000,83.13065433502197,5000,-1,10,0.005,0.1
0,90,81.13932799519813,-26.360672004801888,"[16 20 10 28 14 28 26  3 28 12 17 11  0  7  3  8 16  2 13  6  0 27 19 17
  4 28  3  6 12 15]",SA,pd,30,30,30,0.95,10000,82.72933053970338,5000,-1,10,0.005,0.1
0,105,81.13932799519813,-26.360672004801888,"[16 20 10 28 14 28 26  3 28 12 17 11  0  7  3  8 16  2 13  6  0 27 19 17
  4 28  3  6 12 15]",SA,pd,30,30,30,0.95,10000,82.38077425956727,5000,-1,10,0.005,0.1
0,120,81.13932799519813,-26.360672004801888,"[16 20 10 28 14 28 26  3 28 12 17 11  0  7  3  8 16  2 13  6  0 27 19 17
  4 28  3  6 12 15]",SA,pd,30,30,30,0.95,10000,82.6903190612793,5000,-1,10,0.005,0.1
0,135,81.13932799519813,-26.360672004801888,"[16 20 10 28 14 28 26  3 28 12 17 11  0  7  3  8 16  2 13  6  0 27 19 17
  4 28  3  6 12 15]",SA,pd,30,30,30,0.95,10000,82.47152018547058,5000,-1,10,0.005,0.1
0,150,81.13932799519813,-26.360672004801888,"[16 20 10 28 14 28 26  3 28 12 17 11  0  7  3  8 16  2 13  6  0 27 19 17
  4 28  3  6 12 15]",SA,pd,30,30,30,0.95,10000,82.45256423950195,5000,-1,10,0.005,0.1
0,165,81.531650180937,-25.968349819062997,"[ 5  6 10 24 16 13 17  6  2  2 18 10  1 22 21 25  9 27 13  3  8  0  0 24
 16 23  3 15 12 13]",SA,pd,30,30,30,0.95,10000,82.33540415763855,5000,-1,10,0.005,0.1
0,180,81.56713448851536,-25.932865511484643,"[ 5  6 10 24 16 25 17  6 20 21 28 10 23 22 21 27  9 21 13  3 24  0  0 24
  1 27  3  2 12 13]",SA,pd,30,30,30,0.95,10000,82.39129662513733,5000,-1,10,0.005,0.1
0,195,83.98832360940992,-23.511676390590086,"[23  6 10 22 16 25 17  6 12 21 18 18 21 22 21  1  9 27  7  3 24  0  0 24
  1 28  3 15 12 13]",SA,pd,30,30,30,0.95,10000,82.37719988822938,5000,-1,10,0.005,0.1
0,210,84.0282249909516,-23.47177500904841,"[ 5  6 24 24 16 12 17  6 20 21 15 18 10 22 21  1  9 21  7  4 24 28 19 24
  1  1  3 15 12 23]",SA,pd,30,30,30,0.95,10000,82.40000295639037,5000,-1,10,0.005,0.1
0,225,84.19219528534559,-23.30780471465439,"[ 5 22  3 15 16 12 17 11 10 21 18 18 10 22 21 25  9 21  7 28 24 20 19 13
  1 27  3 15 18 20]",SA,pd,30,30,30,0.95,10000,82.39517784118651,5000,-1,10,0.005,0.1
0,240,84.19219528534559,-23.30780471465439,"[ 5 22  3 15 16 12 17 11 10 21 18 18 10 22 21 25  9 21  7 28 24 20 19 13
  1 27  3 15 18 20]",SA,pd,30,30,30,0.95,10000,82.51875138282777,5000,-1,10,0.005,0.1
0,255,85.45704666384154,-22.042953336158448,"[18  6 10 17 15 25 11 11 14 17 10 18 10 22 27 21  9 21 23  6 24 28 19 21
  1  2 16 25 21 20]",SA,pd,30,30,30,0.95,10000,82.64855527877808,5000,-1,10,0.005,0.1
0,270,85.45704666384154,-22.042953336158448,"[18  6 10 17 15 25 11 11 14 17 10 18 10 22 27 21  9 21 23  6 24 28 19 21
  1  2 16 25 21 20]",SA,pd,30,30,30,0.95,10000,82.30935215950012,5000,-1,10,0.005,0.1
0,285,87.33050412141084,-20.169495878589142,"[18 22 10 17 15 25 21 13 14 17  3 11 21 22 27 21  9 21 12  6 24 28 19 24
 20  1 16 25 12 20]",SA,pd,30,30,30,0.95,10000,82.65100288391112,5000,-1,10,0.005,0.1
0,300,87.33050412141084,-20.169495878589142,"[18 22 10 17 15 25 21 13 14 17  3 11 21 22 27 21  9 21 12  6 24 28 19 24
 20  1 16 25 12 20]",SA,pd,30,30,30,0.95,10000,82.64558005332947,5000,-1,10,0.005,0.1
0,315,87.33050412141084,-20.169495878589142,"[18 22 10 17 15 25 21 13 14 17  3 11 21 22 27 21  9 21 12  6 24 28 19 24
 20  1 16 25 12 20]",SA,pd,30,30,30,0.95,10000,82.77325248718263,5000,-1,10,0.005,0.1
0,330,87.33050412141084,-20.169495878589142,"[18 22 10 17 15 25 21 13 14 17  3 11 21 22 27 21  9 21 12  6 24 28 19 24
 20  1 16 25 12 20]",SA,pd,30,30,30,0.95,10000,82.38845825195312,5000,-1,10,0.005,0.1
0,345,87.33050412141084,-20.169495878589142,"[18 22 10 17 15 25 21 13 14 17  3 11 21 22 27 21  9 21 12  6 24 28 19 24
 20  1 16 25 12 20]",SA,pd,30,30,30,0.95,10000,82.33526992797852,5000,-1,10,0.005,0.1
0,360,87.45585542233759,-20.044144577662404,"[ 5 27  9  2  5  3 21  1 18 17 14 26 21 22 24  8 24 18 29 14  1 23 19 25
  5  2 17  2 11 20]",SA,pd,30,30,30,0.95,10000,82.6594898700714,5000,-1,10,0.005,0.1
0,375,88.7876954758226,-18.712304524177405,"[22 16  9 20  5 25  8 21 14 17 14 29 21 22 27 14  1  6 16  3 24 17  6 28
  5 16 17 23 12 20]",SA,pd,30,30,30,0.95,10000,82.40316200256349,5000,-1,10,0.005,0.1
0,390,88.7876954758226,-18.712304524177405,"[22 16  9 20  5 25  8 21 14 17 14 29 21 22 27 14  1  6 16  3 24 17  6 28
  5 16 17 23 12 20]",SA,pd,30,30,30,0.95,10000,82.48114848136902,5000,-1,10,0.005,0.1
0,405,88.82574736060415,-18.674252639395846,"[ 9 16  9 20 28 21 27  3 14 17  3 10 21 22 27 14  1  6 16  3 23 12 19 28
  5 16 13  0 18 20]",SA,pd,30,30,30,0.95,10000,82.37149453163147,5000,-1,10,0.005,0.1
0,420,88.82574736060415,-18.674252639395846,"[ 9 16  9 20 28 21 27  3 14 17  3 10 21 22 27 14  1  6 16  3 23 12 19 28
  5 16 13  0 18 20]",SA,pd,30,30,30,0.95,10000,82.43836331367494,5000,-1,10,0.005,0.1
0,435,88.82574736060415,-18.674252639395846,"[ 9 16  9 20 28 21 27  3 14 17  3 10 21 22 27 14  1  6 16  3 23 12 19 28
  5 16 13  0 18 20]",SA,pd,30,30,30,0.95,10000,82.27366876602174,5000,-1,10,0.005,0.1
0,450,92.17768043909105,-15.322319560908936,"[16 26  9  7 20 20 25  3 14 27  3  6 21 22 27  1  1  9  0 10 23 12  6 25
 10 16  3  0  6 20]",SA,pd,30,30,30,0.95,10000,82.12227249145508,5000,-1,10,0.005,0.1
0,465,92.96904532688109,-14.530954673118927,"[16 27  9 10 20 23 22  3 14 17 15 18 21 22 27  1  1 21 10 10 23 12  6 23
 10  2  3  0 18 20]",SA,pd,30,30,30,0.95,10000,82.28824758529662,5000,-1,10,0.005,0.1
0,480,93.4708654530538,-14.02913454694621,"[ 7 27  9 10  2 20 25  3 14 17 15 18  1 22 27  1 18 29 10 10 24 12 19 23
 10  2 25  0 18  4]",SA,pd,30,30,30,0.95,10000,82.50090980529784,5000,-1,10,0.005,0.1
0,495,93.71357961115524,-13.786420388844745,"[ 7 16  9 10 15 29 25  3 13 27  8 15 21 22 27  1 18 29 16 10 25 12 19 23
 10  2  3 18 18 16]",SA,pd,30,30,30,0.95,10000,82.32703280448915,5000,-1,10,0.005,0.1
0,510,94.7456297765457,-12.754370223454304,"[20 10  9  2 15 18  2 22 14 27 12 15 21 22 27  1  1 29 11 10 26 12 19 23
 10  2 17 25 18 17]",SA,pd,30,30,30,0.95,10000,82.34316921234131,5000,-1,10,0.005,0.1
0,525,94.7456297765457,-12.754370223454304,"[20 10  9  2 15 18  2 22 14 27 12 15 21 22 27  1  1 29 11 10 26 12 19 23
 10  2 17 25 18 17]",SA,pd,30,30,30,0.95,10000,82.26924133300781,5000,-1,10,0.005,0.1
