ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,54.43849074639489,-17.56150925360511,[11  8 18  4  1  0 18  5 18  7 11  5 16  7  3 19  7  1  0  1],SA,pd,20,20,20,0.75,100,59.88352084159851,5000,-1,10,0.05,0.005
0,30,61.15233140993159,-10.847668590068407,[15  4  7  8  2  7 15  7  5  3  8 10  2 17 17  0  4  2 15  1],SA,pd,20,20,20,0.75,100,59.77679491043091,5000,-1,10,0.05,0.005
0,45,61.15233140993159,-10.847668590068407,[15  4  7  8  2  7 15  7  5  3  8 10  2 17 17  0  4  2 15  1],SA,pd,20,20,20,0.75,100,59.83123779296875,5000,-1,10,0.05,0.005
0,60,61.54948399122706,-10.450516008772944,[17  6 18 17 13  1  8  7 18  3 18  8  8  1 13  3  4  9 14  4],SA,pd,20,20,20,0.75,100,59.83191394805908,5000,-1,10,0.05,0.005
0,75,63.45018955116964,-8.549810448830364,[ 3 19 17 18  0 18 10  7  5  3  1  8  8  3 18 14  4  9  9  0],SA,pd,20,20,20,0.75,100,59.874001264572144,5000,-1,10,0.05,0.005
0,90,65.74514035488771,-6.25485964511229,[ 7 18 17  8  2  2  2  7  5  3  1  8  8  4 19  5  9  9 10  5],SA,pd,20,20,20,0.75,100,59.67505097389221,5000,-1,10,0.05,0.005
0,105,68.05332391214154,-3.946676087858464,[ 1 13 17  8 13  9  2  7  5  3  1 14  8  7  1  5  4  9 14  5],SA,pd,20,20,20,0.75,100,59.83211874961853,5000,-1,10,0.05,0.005
0,120,68.05332391214154,-3.946676087858464,[ 1 13 17  8 13  9  2  7  5  3  1 14  8  7  1  5  4  9 14  5],SA,pd,20,20,20,0.75,100,58.6023108959198,5000,-1,10,0.05,0.005
0,135,68.83080033726768,-3.1691996627323253,[ 7 13 18  8 13  1  2  9  5  3 15 15  1 13 12  0  4  9 19  5],SA,pd,20,20,20,0.75,100,59.87100410461426,5000,-1,10,0.05,0.005
0,150,68.83080033726768,-3.1691996627323253,[11 13 12 19 13  7  2  5 12  8 13  3  8 18 12  0  4  9  9  5],SA,pd,20,20,20,0.75,100,59.73998045921326,5000,-1,10,0.05,0.005
0,165,68.83080033726768,-3.1691996627323253,[11 13 12 19 13  7  2  5 12  8 13  3  8 18 12  0  4  9  9  5],SA,pd,20,20,20,0.75,100,59.83087420463562,5000,-1,10,0.05,0.005
0,180,68.83080033726768,-3.1691996627323253,[11 13 12 19 13  7  2  5 12  8 13  3  8 18 12  0  4  9  9  5],SA,pd,20,20,20,0.75,100,59.893975257873535,5000,-1,10,0.05,0.005
0,195,71.70061430127511,-0.2993856987248904,[ 7 13 17  8 13  9  2  7  9  3 15  8  8 13 12  0 16  9  8  5],SA,pd,20,20,20,0.75,100,59.7426381111145,5000,-1,10,0.05,0.005
0,210,71.70061430127511,-0.2993856987248904,[ 7 13 17  8 13  9  2  7  9  3 15  8  8 13 12  0 16  9  8  5],SA,pd,20,20,20,0.75,100,59.954983949661255,5000,-1,10,0.05,0.005
0,225,71.70061430127511,-0.2993856987248904,[ 7 13 17  8 13  9  2  7  9  3 15  8  8 13 12  0 16  9  8  5],SA,pd,20,20,20,0.75,100,59.8676986694336,5000,-1,10,0.05,0.005
0,240,71.70061430127511,-0.2993856987248904,[ 7 13 17  8 13  9  2  7  9  3 15  8  8 13 12  0 16  9  8  5],SA,pd,20,20,20,0.75,100,59.818115234375,5000,-1,10,0.05,0.005
0,255,71.70061430127511,-0.2993856987248904,[ 7 13 17  8 13  9  2  7  9  3 15  8  8 13 12  0 16  9  8  5],SA,pd,20,20,20,0.75,100,59.93320083618164,5000,-1,10,0.05,0.005
0,270,71.70061430127511,-0.2993856987248904,[ 7 13 17  8 13  9  2  7  9  3 15  8  8 13 12  0 16  9  8  5],SA,pd,20,20,20,0.75,100,59.84498739242554,5000,-1,10,0.05,0.005
0,285,71.70061430127511,-0.2993856987248904,[ 7 13 17  8 13  9  2  7  9  3 15  8  8 13 12  0 16  9  8  5],SA,pd,20,20,20,0.75,100,60.00090384483338,5000,-1,10,0.05,0.005
0,300,71.70061430127511,-0.2993856987248904,[ 7 13 17  8 13  9  2  7  9  3 15  8  8 13 12  0 16  9  8  5],SA,pd,20,20,20,0.75,100,59.83656334877014,5000,-1,10,0.05,0.005
0,315,71.70061430127511,-0.2993856987248904,[ 7 13 17  8 13  9  2  7  9  3 15  8  8 13 12  0 16  9  8  5],SA,pd,20,20,20,0.75,100,59.76740026473999,5000,-1,10,0.05,0.005
0,330,71.70061430127511,-0.2993856987248904,[ 7 13 17  8 13  9  2  7  9  3 15  8  8 13 12  0 16  9  8  5],SA,pd,20,20,20,0.75,100,59.812424421310425,5000,-1,10,0.05,0.005
0,345,71.70061430127511,-0.2993856987248904,[ 7 13 17  8 13  9  2  7  9  3 15  8  8 13 12  0 16  9  8  5],SA,pd,20,20,20,0.75,100,59.776882886886604,5000,-1,10,0.05,0.005
