ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,55.34825834238547,-16.651741657614526,[ 8 16 14 14  2  0  3  1  6  5  8  0 19  4 14  3 18  6 10  2],SA,pd,20,20,20,0.95,100,58.65693211555481,5000,-1,10,0.05,0.005
0,30,56.03272275591507,-15.967277244084933,[ 8 16 19  7 19  0 10  0  9  5 16  0  8  3 15 11 10 12 10  2],SA,pd,20,20,20,0.95,100,56.802201986312866,5000,-1,10,0.05,0.005
0,45,57.36592372217874,-14.634076277821258,[ 9  8  0  0  9 14 15  0  6  5  7  3  8 16 15  4  8  9 14 17],SA,pd,20,20,20,0.95,100,56.76688027381897,5000,-1,10,0.05,0.005
0,60,61.55505349127778,-10.444946508722225,[ 7  6 19 11 13  4  2 13 12 10 15  8  8 16  9  0  2  5 19  4],SA,pd,20,20,20,0.95,100,56.696324586868286,5000,-1,10,0.05,0.005
0,75,62.08096154129668,-9.91903845870332,[ 6 10 17  8  9  9  2 16  5 17 13 13  8 10 10  0 14  8  3 17],SA,pd,20,20,20,0.95,100,56.81987977027893,5000,-1,10,0.05,0.005
0,90,63.37726927346355,-8.622730726536451,[ 2 13  8  8 13 14  2 15  3  9  7  2  8 19 12  0 10 14 15  5],SA,pd,20,20,20,0.95,100,56.94720149040222,5000,-1,10,0.05,0.005
0,105,63.37726927346355,-8.622730726536451,[ 2 13  8  8 13 14  2 15  3  9  7  2  8 19 12  0 10 14 15  5],SA,pd,20,20,20,0.95,100,57.02194619178772,5000,-1,10,0.05,0.005
0,120,64.41400925887501,-7.585990741124988,[ 2  8  1  2 13 10  2  3  5  3 13  2  8 13 12  0  4 18  9 12],SA,pd,20,20,20,0.95,100,57.002252101898186,5000,-1,10,0.05,0.005
0,135,64.41400925887501,-7.585990741124988,[ 2  8  1  2 13 10  2  3  5  3 13  2  8 13 12  0  4 18  9 12],SA,pd,20,20,20,0.95,100,56.961834192276,5000,-1,10,0.05,0.005
0,150,66.84226037482031,-5.157739625179687,[18 14  3 14 13  9  3  7  3  3 15  8  8 13 12  8  4  9  4  5],SA,pd,20,20,20,0.95,100,73.17287564277648,5000,-1,10,0.05,0.005
0,165,67.10067653806476,-4.899323461935238,[ 8 14  2 10  8  9  2  7  5  3 15  8  8 13 12  5 10 19  9  5],SA,pd,20,20,20,0.95,100,57.02970051765442,5000,-1,10,0.05,0.005
0,180,68.15070620860699,-3.8492937913930088,[ 7 14 17  8 13 14  2  7  5  3  1  8  3  5 12  0  4  9 11 19],SA,pd,20,20,20,0.95,100,56.84345769882202,5000,-1,10,0.05,0.005
0,195,68.15070620860699,-3.8492937913930088,[ 7 14 17  8 13 14  2  7  5  3  1  8  3  5 12  0  4  9 11 19],SA,pd,20,20,20,0.95,100,56.94923806190491,5000,-1,10,0.05,0.005
0,210,68.15070620860699,-3.8492937913930088,[ 7 14 17  8 13 14  2  7  5  3  1  8  3  5 12  0  4  9 11 19],SA,pd,20,20,20,0.95,100,63.286181926727295,5000,-1,10,0.05,0.005
0,225,70.10472729092733,-1.8952727090726709,[ 7 13 17  8  1  9  2  7  5  3 15  8  8  2  2  0  4  9  0  0],SA,pd,20,20,20,0.95,100,61.380537271499634,5000,-1,10,0.05,0.005
