ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
7,15,6.561209752027495,-24.438790247972506,[2 9 1 4 2 6 4 5 3 0 9 7 9 4 1 6 9 3 3 1 1 0 4 5 4 5 5 1 7 8],SA,dd,10,10,30,0.95,10000,53.85529446601868,5000,-1,50,0.05,0.1
7,30,9.438996049471333,-21.561003950528665,[1 2 4 8 7 4 8 1 3 8 2 9 6 6 5 7 9 4 9 9 2 2 8 3 5 8 1 9 6 9],SA,dd,10,10,30,0.95,10000,51.30560088157654,5000,-1,50,0.05,0.1
7,45,9.438996049471333,-21.561003950528665,[1 2 4 8 7 4 8 1 3 8 2 9 6 6 5 7 9 4 9 9 2 2 8 3 5 8 1 9 6 9],SA,dd,10,10,30,0.95,10000,71.44119644165039,5000,-1,50,0.05,0.1
7,60,9.438996049471333,-21.561003950528665,[1 2 4 8 7 4 8 1 3 8 2 9 6 6 5 7 9 4 9 9 2 2 8 3 5 8 1 9 6 9],SA,dd,10,10,30,0.95,10000,51.341717004776,5000,-1,50,0.05,0.1
7,75,9.438996049471333,-21.561003950528665,[1 2 4 8 7 4 8 1 3 8 2 9 6 6 5 7 9 4 9 9 2 2 8 3 5 8 1 9 6 9],SA,dd,10,10,30,0.95,10000,61.137192249298096,5000,-1,50,0.05,0.1
7,90,9.438996049471333,-21.561003950528665,[1 2 4 8 7 4 8 1 3 8 2 9 6 6 5 7 9 4 9 9 2 2 8 3 5 8 1 9 6 9],SA,dd,10,10,30,0.95,10000,76.16873025894165,5000,-1,50,0.05,0.1
7,105,9.438996049471333,-21.561003950528665,[9 2 6 4 6 7 8 2 1 5 1 5 6 9 5 6 0 0 0 8 5 6 0 2 7 6 7 5 0 1],SA,dd,10,10,30,0.95,10000,57.178860664367676,5000,-1,50,0.05,0.1
7,120,9.438996049471333,-21.561003950528665,[9 2 6 4 6 7 8 2 1 5 1 5 6 9 5 6 0 0 0 8 5 6 0 2 7 6 7 5 0 1],SA,dd,10,10,30,0.95,10000,54.90603160858154,5000,-1,50,0.05,0.1
7,135,9.438996049471333,-21.561003950528665,[9 2 6 4 6 7 8 2 1 5 1 5 6 9 5 6 0 0 0 8 5 6 0 2 7 6 7 5 0 1],SA,dd,10,10,30,0.95,10000,55.09357929229736,5000,-1,50,0.05,0.1
7,150,12.080427215109891,-18.919572784890107,[0 2 8 3 7 4 2 9 2 6 2 7 2 9 9 5 5 8 6 3 1 9 0 6 2 3 2 2 0 0],SA,dd,10,10,30,0.95,10000,55.09735894203186,5000,-1,50,0.05,0.1
7,165,12.080427215109891,-18.919572784890107,[0 2 8 3 7 4 2 9 2 6 2 7 2 9 9 5 5 8 6 3 1 9 0 6 2 3 2 2 0 0],SA,dd,10,10,30,0.95,10000,54.851930379867554,5000,-1,50,0.05,0.1
7,180,13.003932106632597,-17.996067893367403,[9 1 3 4 1 9 6 4 2 3 2 6 5 4 3 5 4 5 2 8 9 3 4 9 1 9 6 5 6 1],SA,dd,10,10,30,0.95,10000,55.00999045372009,5000,-1,50,0.05,0.1
7,195,13.003932106632597,-17.996067893367403,[9 1 3 4 1 9 6 4 2 3 2 6 5 4 3 5 4 5 2 8 9 3 4 9 1 9 6 5 6 1],SA,dd,10,10,30,0.95,10000,55.08172678947449,5000,-1,50,0.05,0.1
7,210,13.003932106632597,-17.996067893367403,[9 1 3 4 1 9 6 4 2 3 2 6 5 4 3 5 4 5 2 8 9 3 4 9 1 9 6 5 6 1],SA,dd,10,10,30,0.95,10000,55.13681697845459,5000,-1,50,0.05,0.1
