ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
2,15,14.06796946978539,-16.93203053021461,[2 6 4 9 4 6 4 9 8 0 3 6 5 9 1 5 3 2 8 0 9 1 1 7 7 1 6 5 0 0],SA,dd,10,10,30,0.95,10000,54.61068105697632,5000,-1,50,0.05,0.1
2,30,14.06796946978539,-16.93203053021461,[6 3 1 6 0 3 6 4 8 7 8 1 5 9 1 5 7 2 5 1 1 5 8 8 7 2 1 7 6 1],SA,dd,10,10,30,0.95,10000,54.67757201194763,5000,-1,50,0.05,0.1
2,45,14.06796946978539,-16.93203053021461,[1 1 2 5 1 1 9 2 9 7 6 2 3 5 3 0 2 0 7 2 2 5 8 6 9 0 3 8 0 0],SA,dd,10,10,30,0.95,10000,54.385401010513306,5000,-1,50,0.05,0.1
2,60,14.06796946978539,-16.93203053021461,[1 9 1 2 1 9 8 9 3 8 0 0 5 1 3 5 2 3 4 9 5 8 8 2 9 9 4 0 0 3],SA,dd,10,10,30,0.95,10000,54.810606241226196,5000,-1,50,0.05,0.1
2,75,14.06796946978539,-16.93203053021461,[1 9 1 2 1 9 8 9 3 8 0 0 5 1 3 5 2 3 4 9 5 8 8 2 9 9 4 0 0 3],SA,dd,10,10,30,0.95,10000,54.70243287086487,5000,-1,50,0.05,0.1
2,90,14.06796946978539,-16.93203053021461,[1 9 1 2 1 9 8 9 3 8 0 0 5 1 3 5 2 3 4 9 5 8 8 2 9 9 4 0 0 3],SA,dd,10,10,30,0.95,10000,54.62495231628418,5000,-1,50,0.05,0.1
2,105,14.06796946978539,-16.93203053021461,[1 9 1 2 1 9 8 9 3 8 0 0 5 1 3 5 2 3 4 9 5 8 8 2 9 9 4 0 0 3],SA,dd,10,10,30,0.95,10000,54.785807371139526,5000,-1,50,0.05,0.1
2,120,14.06796946978539,-16.93203053021461,[1 9 1 2 1 9 8 9 3 8 0 0 5 1 3 5 2 3 4 9 5 8 8 2 9 9 4 0 0 3],SA,dd,10,10,30,0.95,10000,54.75541019439697,5000,-1,50,0.05,0.1
2,135,14.06796946978539,-16.93203053021461,[1 9 1 2 1 9 8 9 3 8 0 0 5 1 3 5 2 3 4 9 5 8 8 2 9 9 4 0 0 3],SA,dd,10,10,30,0.95,10000,54.681849002838135,5000,-1,50,0.05,0.1
2,150,14.06796946978539,-16.93203053021461,[1 9 1 2 1 9 8 9 3 8 0 0 5 1 3 5 2 3 4 9 5 8 8 2 9 9 4 0 0 3],SA,dd,10,10,30,0.95,10000,54.42565965652466,5000,-1,50,0.05,0.1
2,165,14.06796946978539,-16.93203053021461,[1 9 1 2 1 9 8 9 3 8 0 0 5 1 3 5 2 3 4 9 5 8 8 2 9 9 4 0 0 3],SA,dd,10,10,30,0.95,10000,54.44509172439575,5000,-1,50,0.05,0.1
2,180,14.06796946978539,-16.93203053021461,[1 9 1 2 1 9 8 9 3 8 0 0 5 1 3 5 2 3 4 9 5 8 8 2 9 9 4 0 0 3],SA,dd,10,10,30,0.95,10000,54.33430194854736,5000,-1,50,0.05,0.1
2,195,14.06796946978539,-16.93203053021461,[9 2 4 6 5 1 0 7 5 5 4 4 9 9 6 5 1 0 4 4 5 6 7 1 3 1 4 6 0 2],SA,dd,10,10,30,0.95,10000,54.433162689208984,5000,-1,50,0.05,0.1
2,210,14.06796946978539,-16.93203053021461,[9 2 4 6 5 1 0 7 5 5 4 4 9 9 6 5 1 0 4 4 5 6 7 1 3 1 4 6 0 2],SA,dd,10,10,30,0.95,10000,54.41243624687195,5000,-1,50,0.05,0.1
2,225,14.06796946978539,-16.93203053021461,[9 2 4 6 5 1 0 7 5 5 4 4 9 9 6 5 1 0 4 4 5 6 7 1 3 1 4 6 0 2],SA,dd,10,10,30,0.95,10000,54.42630076408386,5000,-1,50,0.05,0.1
2,240,14.06796946978539,-16.93203053021461,[9 2 4 6 5 1 0 7 5 5 4 4 9 9 6 5 1 0 4 4 5 6 7 1 3 1 4 6 0 2],SA,dd,10,10,30,0.95,10000,54.51138138771057,5000,-1,50,0.05,0.1
2,255,14.06796946978539,-16.93203053021461,[9 2 4 6 5 1 0 7 5 5 4 4 9 9 6 5 1 0 4 4 5 6 7 1 3 1 4 6 0 2],SA,dd,10,10,30,0.95,10000,54.507529735565186,5000,-1,50,0.05,0.1
2,270,14.06796946978539,-16.93203053021461,[9 2 4 6 5 1 0 7 5 5 4 4 9 9 6 5 1 0 4 4 5 6 7 1 3 1 4 6 0 2],SA,dd,10,10,30,0.95,10000,54.61484742164612,5000,-1,50,0.05,0.1
2,285,14.06796946978539,-16.93203053021461,[9 2 4 6 5 1 0 7 5 5 4 4 9 9 6 5 1 0 4 4 5 6 7 1 3 1 4 6 0 2],SA,dd,10,10,30,0.95,10000,54.67407727241516,5000,-1,50,0.05,0.1
2,300,14.06796946978539,-16.93203053021461,[9 2 4 6 5 1 0 7 5 5 4 4 9 9 6 5 1 0 4 4 5 6 7 1 3 1 4 6 0 2],SA,dd,10,10,30,0.95,10000,54.69447112083435,5000,-1,50,0.05,0.1
2,315,14.06796946978539,-16.93203053021461,[9 2 4 6 5 1 0 7 5 5 4 4 9 9 6 5 1 0 4 4 5 6 7 1 3 1 4 6 0 2],SA,dd,10,10,30,0.95,10000,54.694599628448486,5000,-1,50,0.05,0.1
2,330,14.06796946978539,-16.93203053021461,[9 2 4 6 5 1 0 7 5 5 4 4 9 9 6 5 1 0 4 4 5 6 7 1 3 1 4 6 0 2],SA,dd,10,10,30,0.95,10000,54.453513860702515,5000,-1,50,0.05,0.1
2,345,14.06796946978539,-16.93203053021461,[9 2 4 6 5 1 0 7 5 5 4 4 9 9 6 5 1 0 4 4 5 6 7 1 3 1 4 6 0 2],SA,dd,10,10,30,0.95,10000,54.35669827461243,5000,-1,50,0.05,0.1
2,360,14.06796946978539,-16.93203053021461,[9 2 4 6 5 1 0 7 5 5 4 4 9 9 6 5 1 0 4 4 5 6 7 1 3 1 4 6 0 2],SA,dd,10,10,30,0.95,10000,54.297027587890625,5000,-1,50,0.05,0.1
2,375,14.06796946978539,-16.93203053021461,[9 2 4 6 5 1 0 7 5 5 4 4 9 9 6 5 1 0 4 4 5 6 7 1 3 1 4 6 0 2],SA,dd,10,10,30,0.95,10000,54.352638959884644,5000,-1,50,0.05,0.1
2,390,14.06796946978539,-16.93203053021461,[9 2 4 6 5 1 0 7 5 5 4 4 9 9 6 5 1 0 4 4 5 6 7 1 3 1 4 6 0 2],SA,dd,10,10,30,0.95,10000,54.35259938240051,5000,-1,50,0.05,0.1
2,405,14.06796946978539,-16.93203053021461,[9 2 4 6 5 1 0 7 5 5 4 4 9 9 6 5 1 0 4 4 5 6 7 1 3 1 4 6 0 2],SA,dd,10,10,30,0.95,10000,54.41350340843201,5000,-1,50,0.05,0.1
2,420,14.06796946978539,-16.93203053021461,[9 2 4 6 5 1 0 7 5 5 4 4 9 9 6 5 1 0 4 4 5 6 7 1 3 1 4 6 0 2],SA,dd,10,10,30,0.95,10000,54.454312801361084,5000,-1,50,0.05,0.1
