ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
6,15,17.82373867789556,-8.176261322104441,[4 3 3 1 8 3 4 4 1 7],SA,rep,30,10,10,0.95,10000,59.93628764152527,5000,-1,50,0.05,0.1
6,30,17.82373867789556,-8.176261322104441,[4 3 3 1 8 3 4 4 1 7],SA,rep,30,10,10,0.95,10000,59.95451307296753,5000,-1,50,0.05,0.1
6,45,17.82373867789556,-8.176261322104441,[4 3 3 1 8 3 4 4 1 7],SA,rep,30,10,10,0.95,10000,85.11101579666138,5000,-1,50,0.05,0.1
6,60,17.82373867789556,-8.176261322104441,[2 5 1 6 9 9 5 0 2 6],SA,rep,30,10,10,0.95,10000,64.27543807029724,5000,-1,50,0.05,0.1
6,75,18.837759070438185,-7.162240929561815,[5 9 7 6 9 9 5 8 4 2],SA,rep,30,10,10,0.95,10000,60.403109550476074,5000,-1,50,0.05,0.1
6,90,21.66484732973365,-4.33515267026635,[0 1 2 0 9 9 5 0 9 6],SA,rep,30,10,10,0.95,10000,60.29816246032715,5000,-1,50,0.05,0.1
6,105,21.66484732973365,-4.33515267026635,[8 5 2 1 9 9 5 0 9 6],SA,rep,30,10,10,0.95,10000,60.13360953330994,5000,-1,50,0.05,0.1
6,120,21.66484732973365,-4.33515267026635,[8 5 2 1 9 9 5 0 9 6],SA,rep,30,10,10,0.95,10000,60.38519501686096,5000,-1,50,0.05,0.1
6,135,22.74243941935886,-3.2575605806411403,[0 3 4 1 9 9 5 0 4 6],SA,rep,30,10,10,0.95,10000,60.33081007003784,5000,-1,50,0.05,0.1
6,150,22.74243941935886,-3.2575605806411403,[0 3 4 1 9 9 5 0 4 6],SA,rep,30,10,10,0.95,10000,60.35307717323303,5000,-1,50,0.05,0.1
6,165,22.74243941935886,-3.2575605806411403,[2 3 4 1 9 9 5 0 1 6],SA,rep,30,10,10,0.95,10000,60.382376194000244,5000,-1,50,0.05,0.1
6,180,24.813923714170464,-1.186076285829536,[7 3 2 1 9 9 5 0 1 6],SA,rep,30,10,10,0.95,10000,60.22900915145874,5000,-1,50,0.05,0.1
6,195,24.850881303820206,-1.1491186961797943,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.22921085357666,5000,-1,50,0.05,0.1
6,210,24.850881303820206,-1.1491186961797943,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.37188124656677,5000,-1,50,0.05,0.1
6,225,24.850881303820206,-1.1491186961797943,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.20200538635254,5000,-1,50,0.05,0.1
6,240,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.491246938705444,5000,-1,50,0.05,0.1
6,255,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.38359594345093,5000,-1,50,0.05,0.1
6,270,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.49152970314026,5000,-1,50,0.05,0.1
6,285,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.382598876953125,5000,-1,50,0.05,0.1
6,300,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.45392656326294,5000,-1,50,0.05,0.1
6,315,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.343639850616455,5000,-1,50,0.05,0.1
6,330,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.4697322845459,5000,-1,50,0.05,0.1
6,345,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.4177680015564,5000,-1,50,0.05,0.1
6,360,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.52448225021362,5000,-1,50,0.05,0.1
6,375,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.57929730415344,5000,-1,50,0.05,0.1
6,390,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.36508321762085,5000,-1,50,0.05,0.1
6,405,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.523019790649414,5000,-1,50,0.05,0.1
6,420,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.20121645927429,5000,-1,50,0.05,0.1
6,435,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.41411590576172,5000,-1,50,0.05,0.1
6,450,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.53822207450867,5000,-1,50,0.05,0.1
6,465,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.47214603424072,5000,-1,50,0.05,0.1
6,480,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.31175947189331,5000,-1,50,0.05,0.1
6,495,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.14725303649902,5000,-1,50,0.05,0.1
6,510,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.125786781311035,5000,-1,50,0.05,0.1
6,525,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.22511672973633,5000,-1,50,0.05,0.1
6,540,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.25430989265442,5000,-1,50,0.05,0.1
6,555,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.192832708358765,5000,-1,50,0.05,0.1
6,570,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.2750825881958,5000,-1,50,0.05,0.1
6,585,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.15343499183655,5000,-1,50,0.05,0.1
6,600,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.166139125823975,5000,-1,50,0.05,0.1
6,615,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.07413387298584,5000,-1,50,0.05,0.1
6,630,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.23809790611267,5000,-1,50,0.05,0.1
6,645,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.12709927558899,5000,-1,50,0.05,0.1
6,660,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.06450891494751,5000,-1,50,0.05,0.1
6,675,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.120887756347656,5000,-1,50,0.05,0.1
6,690,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.24940609931946,5000,-1,50,0.05,0.1
6,705,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.07576513290405,5000,-1,50,0.05,0.1
6,720,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,59.943071365356445,5000,-1,50,0.05,0.1
6,735,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.10391163825989,5000,-1,50,0.05,0.1
6,750,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.18315124511719,5000,-1,50,0.05,0.1
6,765,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,69.6128523349762,5000,-1,50,0.05,0.1
6,780,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,59.87746000289917,5000,-1,50,0.05,0.1
6,795,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,56.150487184524536,5000,-1,50,0.05,0.1
6,810,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,73.9669177532196,5000,-1,50,0.05,0.1
6,825,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,62.83400869369507,5000,-1,50,0.05,0.1
6,840,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,59.99691915512085,5000,-1,50,0.05,0.1
6,855,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.08924198150635,5000,-1,50,0.05,0.1
6,870,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,59.90963292121887,5000,-1,50,0.05,0.1
6,885,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.10815644264221,5000,-1,50,0.05,0.1
6,900,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.2579448223114,5000,-1,50,0.05,0.1
6,915,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.20068025588989,5000,-1,50,0.05,0.1
6,930,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.19013023376465,5000,-1,50,0.05,0.1
6,945,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,59.907394886016846,5000,-1,50,0.05,0.1
6,960,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.242188692092896,5000,-1,50,0.05,0.1
6,975,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,62.72597122192383,5000,-1,50,0.05,0.1
6,990,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.2674777507782,5000,-1,50,0.05,0.1
6,1005,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.07684087753296,5000,-1,50,0.05,0.1
6,1020,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,67.64580869674683,5000,-1,50,0.05,0.1
6,1035,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,68.26982283592224,5000,-1,50,0.05,0.1
6,1050,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,59.98224377632141,5000,-1,50,0.05,0.1
6,1065,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.05766725540161,5000,-1,50,0.05,0.1
6,1080,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,59.9108784198761,5000,-1,50,0.05,0.1
6,1095,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,59.88708233833313,5000,-1,50,0.05,0.1
6,1110,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,59.890087842941284,5000,-1,50,0.05,0.1
6,1125,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,59.84295034408569,5000,-1,50,0.05,0.1
6,1140,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,59.83393955230713,5000,-1,50,0.05,0.1
6,1155,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.061787128448486,5000,-1,50,0.05,0.1
6,1170,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,59.01977252960205,5000,-1,50,0.05,0.1
6,1185,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,57.79694104194641,5000,-1,50,0.05,0.1
6,1200,24.863845280431175,-1.1361547195688253,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,56.36813259124756,5000,-1,50,0.05,0.1
