ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
5,15,18.10819980740724,-7.891800192592761,[5 3 3 8 7 9 0 0 8 1],SA,rep,30,10,10,0.95,10000,55.79618191719055,5000,-1,50,0.05,0.1
5,30,19.70239002638118,-6.297609973618819,[4 3 9 5 9 9 1 4 9 6],SA,rep,30,10,10,0.95,10000,55.83700895309448,5000,-1,50,0.05,0.1
5,45,19.70239002638118,-6.297609973618819,[7 3 6 1 9 0 5 1 6 7],SA,rep,30,10,10,0.95,10000,55.712589502334595,5000,-1,50,0.05,0.1
5,60,19.786164576697875,-6.213835423302125,[7 6 9 1 9 5 7 0 1 5],SA,rep,30,10,10,0.95,10000,55.6314001083374,5000,-1,50,0.05,0.1
5,75,20.87329308648664,-5.12670691351336,[7 6 9 1 9 3 5 0 6 8],SA,rep,30,10,10,0.95,10000,55.8161997795105,5000,-1,50,0.05,0.1
5,90,23.787523328345298,-2.212476671654702,[7 3 2 1 9 9 5 0 1 5],SA,rep,30,10,10,0.95,10000,55.93592619895935,5000,-1,50,0.05,0.1
5,105,23.787523328345298,-2.212476671654702,[7 3 2 1 9 9 5 0 1 3],SA,rep,30,10,10,0.95,10000,55.73898768424988,5000,-1,50,0.05,0.1
5,120,23.787523328345298,-2.212476671654702,[7 3 2 1 9 9 5 0 1 3],SA,rep,30,10,10,0.95,10000,55.91749548912048,5000,-1,50,0.05,0.1
5,135,24.810780733810592,-1.1892192661894079,[7 3 2 1 9 9 5 0 1 6],SA,rep,30,10,10,0.95,10000,55.94247078895569,5000,-1,50,0.05,0.1
5,150,24.811479292321142,-1.1885207076788582,[7 3 2 1 9 9 5 0 1 6],SA,rep,30,10,10,0.95,10000,55.789488554000854,5000,-1,50,0.05,0.1
5,165,24.811479292321142,-1.1885207076788582,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,55.87293457984924,5000,-1,50,0.05,0.1
5,180,24.845219289375823,-1.154780710624177,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,55.8172287940979,5000,-1,50,0.05,0.1
5,195,24.845219289375823,-1.154780710624177,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,55.7372350692749,5000,-1,50,0.05,0.1
5,210,24.845219289375823,-1.154780710624177,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,55.82935833930969,5000,-1,50,0.05,0.1
5,225,24.845219289375823,-1.154780710624177,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,55.90588617324829,5000,-1,50,0.05,0.1
5,240,24.845219289375823,-1.154780710624177,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,55.83490610122681,5000,-1,50,0.05,0.1
5,255,24.865572949677386,-1.1344270503226141,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,55.663833141326904,5000,-1,50,0.05,0.1
