ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,28.23070630080945,-8.269293699190552,[8 7 4 6 5 9 3 8 9 1],MCTS,pd,30,10,10,0.95,10000,94.25907611846924,5000,100,-1,0.05,0.1
0,30,29.40997040991085,-7.090029590089149,[8 6 9 5 5 9 1 3 0 2],MCTS,pd,30,10,10,0.95,10000,94.48750782012941,5000,100,-1,0.05,0.1
0,45,29.40997040991085,-7.090029590089149,[8 6 9 5 5 9 1 3 0 2],MCTS,pd,30,10,10,0.95,10000,94.07573103904724,5000,100,-1,0.05,0.1
0,60,29.40997040991085,-7.090029590089149,[8 6 9 5 5 9 1 3 0 2],MCTS,pd,30,10,10,0.95,10000,93.99906849861144,5000,100,-1,0.05,0.1
0,75,30.24294117093156,-6.257058829068438,[8 7 0 3 0 9 5 8 0 2],MCTS,pd,30,10,10,0.95,10000,93.87930393218994,5000,100,-1,0.05,0.1
0,90,30.24294117093156,-6.257058829068438,[8 7 6 4 9 9 5 2 0 6],MCTS,pd,30,10,10,0.95,10000,93.64111042022705,5000,100,-1,0.05,0.1
0,105,32.5227948674465,-3.9772051325535,[7 7 7 8 5 9 5 8 0 6],MCTS,pd,30,10,10,0.95,10000,94.27604413032532,5000,100,-1,0.05,0.1
0,120,33.4100549077226,-3.089945092277404,[7 3 7 8 4 9 5 8 0 6],MCTS,pd,30,10,10,0.95,10000,94.44894528388977,5000,100,-1,0.05,0.1
0,135,35.78825857073932,-0.7117414292606696,[7 2 1 1 9 9 5 0 0 6],MCTS,pd,30,10,10,0.95,10000,94.0479850769043,5000,100,-1,0.05,0.1
0,150,35.822059455403405,-0.6779405445965878,[7 9 1 1 9 9 5 0 0 6],MCTS,pd,30,10,10,0.95,10000,93.84023928642272,5000,100,-1,0.05,0.1
0,165,36.63592631022298,0.13592631022297752,[7 3 2 1 9 9 3 0 0 6],MCTS,pd,30,10,10,0.95,10000,93.78330254554749,5000,100,-1,0.05,0.1
0,180,36.63592631022298,0.13592631022297752,[7 3 2 1 9 9 3 0 0 6],MCTS,pd,30,10,10,0.95,10000,93.73799204826356,5000,100,-1,0.05,0.1
0,195,36.63592631022298,0.13592631022297752,[7 3 2 1 9 9 3 0 0 6],MCTS,pd,30,10,10,0.95,10000,100.67630767822266,5000,100,-1,0.05,0.1
0,210,36.63592631022298,0.13592631022297752,[7 3 2 1 9 9 3 0 0 6],MCTS,pd,30,10,10,0.95,10000,98.01379632949828,5000,100,-1,0.05,0.1
0,225,36.93303367081444,0.43303367081443866,[7 3 2 1 9 9 0 0 0 6],MCTS,pd,30,10,10,0.95,10000,94.66011238098145,5000,100,-1,0.05,0.1
0,240,36.93339204445122,0.4333920444512245,[7 3 2 1 9 9 0 0 0 6],MCTS,pd,30,10,10,0.95,10000,93.88084173202516,5000,100,-1,0.05,0.1
0,255,37.62917840138422,1.1291784013842159,[7 3 2 1 9 9 5 0 0 6],MCTS,pd,30,10,10,0.95,10000,92.93717384338379,5000,100,-1,0.05,0.1
0,270,37.62917840138422,1.1291784013842159,[7 3 2 1 9 9 5 0 0 6],MCTS,pd,30,10,10,0.95,10000,95.43416237831116,5000,100,-1,0.05,0.1
