ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,16.61979729950779,-29.38020270049221,[4 0 2 3 9 7 5 4 9 3 2 7 2 4 0 3 4 3 1 8 9 7 1 7 0 0 0 1 6 1],MCTS,rep,10,10,30,0.95,10000,145.2939608097076,5000,100,-1,0.05,0.1
0,30,16.61979729950779,-29.38020270049221,[4 0 2 3 9 7 5 4 9 3 2 7 2 4 0 3 4 3 1 8 9 7 1 7 0 0 0 1 6 1],MCTS,rep,10,10,30,0.95,10000,155.67274117469788,5000,100,-1,0.05,0.1
0,45,20.51918968572367,-25.48081031427633,[6 0 5 3 6 3 6 3 0 4 1 0 4 8 3 1 7 9 5 2 8 2 0 7 0 1 8 3 0 6],MCTS,rep,10,10,30,0.95,10000,139.49970817565918,5000,100,-1,0.05,0.1
0,60,21.387621523239954,-24.61237847676005,[2 7 2 8 1 6 2 3 4 4 6 0 1 2 8 6 7 0 3 3 9 1 0 5 1 7 3 2 5 7],MCTS,rep,10,10,30,0.95,10000,149.651383638382,5000,100,-1,0.05,0.1
0,75,21.387621523239954,-24.61237847676005,[2 7 2 8 1 6 2 3 4 4 6 0 1 2 8 6 7 0 3 3 9 1 0 5 1 7 3 2 5 7],MCTS,rep,10,10,30,0.95,10000,115.64460754394531,5000,100,-1,0.05,0.1
0,90,21.387621523239954,-24.61237847676005,[2 7 2 8 1 6 2 3 4 4 6 0 1 2 8 6 7 0 3 3 9 1 0 5 1 7 3 2 5 7],MCTS,rep,10,10,30,0.95,10000,140.00451683998108,5000,100,-1,0.05,0.1
0,105,21.387621523239954,-24.61237847676005,[2 7 2 8 1 6 2 3 4 4 6 0 1 2 8 6 7 0 3 3 9 1 0 5 1 7 3 2 5 7],MCTS,rep,10,10,30,0.95,10000,143.1826124191284,5000,100,-1,0.05,0.1
0,120,22.52961920816389,-23.470380791836103,[1 2 9 4 6 0 7 4 4 4 9 8 4 9 3 5 1 6 2 8 7 2 6 7 2 7 4 7 0 7],MCTS,rep,10,10,30,0.95,10000,150.61340641975403,5000,100,-1,0.05,0.1
0,135,22.52961920816389,-23.470380791836103,[1 5 7 3 8 1 0 3 8 7 0 9 7 2 6 5 1 2 3 2 1 7 8 7 8 0 6 0 2 7],MCTS,rep,10,10,30,0.95,10000,133.79855990409848,5000,100,-1,0.05,0.1
0,150,22.52961920816389,-23.470380791836103,[1 5 7 3 8 1 0 3 8 7 0 9 7 2 6 5 1 2 3 2 1 7 8 7 8 0 6 0 2 7],MCTS,rep,10,10,30,0.95,10000,130.92890810966492,5000,100,-1,0.05,0.1
0,165,22.52961920816389,-23.470380791836103,[1 5 7 3 8 1 0 3 8 7 0 9 7 2 6 5 1 2 3 2 1 7 8 7 8 0 6 0 2 7],MCTS,rep,10,10,30,0.95,10000,151.1805784702301,5000,100,-1,0.05,0.1
0,180,22.52961920816389,-23.470380791836103,[1 5 7 3 8 1 0 3 8 7 0 9 7 2 6 5 1 2 3 2 1 7 8 7 8 0 6 0 2 7],MCTS,rep,10,10,30,0.95,10000,124.9310188293457,5000,100,-1,0.05,0.1
